words,idf
verhaue,6.940171252720432
verhelf,6.940171252720432
verhex,6.940171252720432
verhext,6.940171252720432
verhungere,6.940171252720432
verklngt,6.940171252720432
verlacht,6.940171252720432
verlange,6.940171252720432
verlangsch,6.940171252720432
verlaub,6.940171252720432
verliert,6.247024072160486
verlore,6.534706144612267
verloren,6.247024072160486
verlorenn,6.940171252720432
verneige,6.534706144612267
verneigt,6.940171252720432
verneigung,6.940171252720432
verprejle,6.940171252720432
verrot,6.940171252720432
verrüest,6.940171252720432
vers,6.940171252720432
versaife,6.940171252720432
versaift,6.940171252720432
verschafft,6.940171252720432
verschlaat,6.940171252720432
verschlaaue,6.940171252720432
verschmutze,6.534706144612267
verschmutzet,6.940171252720432
verschmutzt,6.247024072160486
verschreck,5.841558964052322
verschrecksch,6.940171252720432
verschwind,5.06836907581884
verschwindibüstee,6.940171252720432
versenkung,6.940171252720432
verspott,6.940171252720432
versprechen,5.841558964052322
verspringe,6.940171252720432
verspringt,6.534706144612267
verspräche,6.940171252720432
versteckel,6.940171252720432
versteh,6.247024072160486
verstehn,6.940171252720432
verstünt,6.940171252720432
versuchen,6.247024072160486
versuecht,6.940171252720432
vertraje,6.940171252720432
vertritt,6.940171252720432
verwacht,6.940171252720432
verwandlung,6.247024072160486
verwirrt,6.940171252720432
verwitsch,6.534706144612267
verwitscht,6.0238805208462765
verwundere,6.940171252720432
verwunderung,6.940171252720432
verzaubert,6.534706144612267
verzehl,6.940171252720432
verzehle,6.940171252720432
verzehlsch,6.940171252720432
verzehlt,6.940171252720432
verzeih,6.940171252720432
verzeihj,6.940171252720432
verzwiefelt,6.534706144612267
verzüern,6.940171252720432
verzürnt,6.940171252720432
viel,5.553876891600541
vieldöüsigmol,6.940171252720432
vielmols,6.940171252720432
vier,6.247024072160486
vierte,6.940171252720432
visitt,6.940171252720432
voilà,6.534706144612267
voir,6.940171252720432
vol,5.553876891600541
vom,6.534706144612267
von,6.534706144612267
vor,4.800105089224161
vorführe,6.940171252720432
vorig,6.940171252720432
vorige,6.0238805208462765
vorigs,6.940171252720432
vorlaifig,6.247024072160486
vormach,6.940171252720432
vorne,6.247024072160486
vornehmer,6.940171252720432
vorstellung,6.940171252720432
vorzegehn,6.940171252720432
voyons,6.534706144612267
vrstand,6.940171252720432
vum,4.414442608412176
vun,4.199331228795231
vôjelgsang,6.940171252720432
vöejele,6.940171252720432
vöjel,6.940171252720432
wa,6.940171252720432
waar,6.534706144612267
wachst,6.534706144612267
wachthüss,6.940171252720432
waddel,6.247024072160486
wade,6.940171252720432
waier,6.940171252720432
waisch,5.6874082842250635
waiselkinder,6.940171252720432
waiss,6.534706144612267
waje,6.940171252720432
wald,5.553876891600541
walddekoration,6.534706144612267
waldfee,5.436093855944157
waldfeeballet,6.534706144612267
waldfeedanz,6.940171252720432
waldfeekön,6.940171252720432
waldfeekönigin,5.148411783492376
waldfeekünigin,6.534706144612267
waldfeeschweschtere,6.940171252720432
waldgeischt,6.940171252720432
waldieekönigin,6.940171252720432
waldkönigin,6.940171252720432
waldrevier,6.940171252720432
wan,6.940171252720432
wand,6.247024072160486
wart,5.6874082842250635
warte,5.330733340286331
wartee,6.940171252720432
was,3.2388692786079383
wasser,5.553876891600541
we,6.940171252720432
webbt,6.940171252720432
wecke,6.940171252720432
weg,6.940171252720432
wegwerfe,6.940171252720432
weh,5.6874082842250635
weiche,6.534706144612267
weichgsotte,6.940171252720432
weiss,6.940171252720432
wejt,6.940171252720432
welt,5.436093855944157
weltberüehmt,6.940171252720432
weltberüehmte,6.534706144612267
wenj,6.940171252720432
wenn,3.7212954278522306
wer,4.5887959955569535
werfe,6.0238805208462765
werft,5.6874082842250635
wesen,6.940171252720432
wetaieckänigin,6.940171252720432
wetter,6.0238805208462765
wettermacher,5.06836907581884
wettermännel,5.553876891600541
wetterwiewel,6.0238805208462765
wettlaüf,6.940171252720432
wi,6.940171252720432
wichs,6.940171252720432
widder,4.994261103665118
widderhole,6.940171252720432
wider,6.940171252720432
wie,3.625985248047906
wiedder,6.940171252720432
wiel,6.0238805208462765
wild,6.940171252720432
wilden,6.940171252720432
will,4.232121051618222
wind,6.940171252720432
windelweich,6.940171252720432
winfälscher,6.940171252720432
winkt,6.0238805208462765
winsch,6.0238805208462765
winter,6.940171252720432
wirt,6.247024072160486
wirtschaft,6.940171252720432
wirtshüs,6.940171252720432
wirtshüss,6.534706144612267
wischble,6.940171252720432
wiss,6.940171252720432
wisse,6.247024072160486
wisser,6.940171252720432
wissi,6.940171252720432
witscht,6.940171252720432
witt,4.637586159726386
witte,6.940171252720432
wittem,6.534706144612267
wittersch,6.940171252720432
wittlos,6.534706144612267
wo,3.5224445691070656
wobr,6.940171252720432
woher,6.940171252720432
wohlbekumms,6.940171252720432
wohnung,6.940171252720432
wohrer,5.06836907581884
wohret,6.940171252720432
womöjlich,6.940171252720432
woorte,6.247024072160486
worre,6.0238805208462765
worte,6.940171252720432
worum,5.436093855944157
wott,6.534706144612267
wotte,6.534706144612267
wottsch,6.0238805208462765
wunderbari,6.940171252720432
wurd,4.375221895258894
wurde,6.940171252720432
wurr,5.6874082842250635
wurrsch,6.247024072160486
wursch,5.436093855944157
wurscht,6.940171252720432
wurzel,6.940171252720432
wäj,6.247024072160486
wäje,6.247024072160486
wänd,6.940171252720432
wär,5.235423160482006
wärde,6.534706144612267
wäre,4.542275979922061
wärsch,6.534706144612267
wäsch,6.940171252720432
wäschschüssel,6.940171252720432
wöelle,6.940171252720432
wölle,5.553876891600541
wöüj,6.940171252720432
wüat,6.534706144612267
wüesste,6.940171252720432
wüetiger,6.940171252720432
wüsste,6.940171252720432
ya,6.940171252720432
yan,6.940171252720432
yn,6.247024072160486
yngeworfe,6.940171252720432
ynkummt,6.940171252720432
ysestang,6.534706144612267
ysrig,6.940171252720432
yun,6.940171252720432
zahle,6.940171252720432
zahlt,6.940171252720432
zahn,6.247024072160486
zahnstumpe,6.940171252720432
zahnweh,6.940171252720432
zaj,6.0238805208462765
zaje,5.841558964052322
zajt,6.940171252720432
zamme,6.534706144612267
zammehole,6.940171252720432
zang,6.940171252720432
zauber,6.247024072160486
zauberkunst,6.534706144612267
zauberring,6.940171252720432
zauberstock,6.940171252720432
zaubertee,5.6874082842250635
zawel,6.940171252720432
zawelt,6.940171252720432
ze,4.106957908664215
zeh,5.841558964052322
zehj,6.534706144612267
zehmol,6.940171252720432
zeichne,6.940171252720432
zeihjt,6.940171252720432
zeije,6.940171252720432
zeje,6.940171252720432
zejht,6.940171252720432
zejt,6.534706144612267
zell,6.0238805208462765
zeller,6.534706144612267
zelt,6.940171252720432
zentnerschwere,6.940171252720432
zerscht,6.534706144612267
zeruck,6.534706144612267
zeviel,6.940171252720432
ziem,6.940171252720432
ziewle,6.534706144612267
zimmermann,6.940171252720432
zingedeckel,6.940171252720432
zirik,5.553876891600541
zirikdirekter,6.247024072160486
zirikmüsik,6.247024072160486
zirk,6.534706144612267
zitt,5.330733340286331
zitter,6.940171252720432
ziwe,6.940171252720432
ziwele,6.940171252720432
ziwelesehlutzer,6.940171252720432
zopft,6.940171252720432
zornig,5.6874082842250635
zowel,6.940171252720432
zowelt,6.940171252720432
zowle,6.940171252720432
zu,6.0238805208462765
zucken,6.534706144612267
zuckt,6.534706144612267
zue,4.497824217351226
zuegelimmt,6.940171252720432
zuem,5.841558964052322
zuemacht,6.940171252720432
zueschuestert,6.940171252720432
zum,6.534706144612267
zwai,4.9252682321781664
zwaimol,6.940171252720432
zwanzig,6.534706144612267
zwanzigdöüsig,6.940171252720432
zwanzigfrankestüeckel,6.940171252720432
zwanzigmool,6.940171252720432
zwanzigtöüsig,6.940171252720432
zwei,6.534706144612267
zweispitz,6.940171252720432
zweiter,6.940171252720432
zwiefel,6.534706144612267
zwirwelt,6.940171252720432
zwische,6.534706144612267
zwäi,6.940171252720432
zwölf,6.534706144612267
zälli,6.940171252720432
züend,6.940171252720432
ältscht,6.940171252720432
ärjer,6.534706144612267
ça,5.330733340286331
öö,6.534706144612267
üewer,4.994261103665118
üeweral,6.940171252720432
üewerall,6.940171252720432
üewerlauft,6.940171252720432
üewerreich,6.940171252720432
üewerreicht,6.940171252720432
üewrig,6.940171252720432
üf,3.1906671767900603
üfgeblotzt,6.940171252720432
üsgange,6.534706144612267
üss,3.919746366576069
üssgelacht,6.247024072160486
üssgschtorwe,6.940171252720432
üssgsehne,6.940171252720432
üssich,6.940171252720432
üssieht,6.940171252720432
üsslache,6.940171252720432
üssruehje,6.940171252720432
üsszebisse,6.940171252720432
üweral,6.940171252720432
üwerhaupt,6.940171252720432
