words,idf
galjestrick,5.343805421853684
gall,0.014293832736011394
gange,0.01594298729215664
ganz,0.049930568687215
gar,0.027410447994741398
gare,0.00431299872627416
garn,0.014293832736011394
garte,5.343805421853684
gebache,0.011260673707733024
gebatt,0.011260673707733024
gebett,0.00431299872627416
geblose,0.00431299872627416
geblosse,0.00431299872627416
gebrocht,0.00431299872627416
gebrüelt,0.00431299872627416
gebämmert,0.00431299872627416
gedanke,4.9383403137455195
gedankt,0.00431299872627416
gedon,0.00431299872627416
gedoon,0.00431299872627416
gedroffe,0.00431299872627416
geduld,4.9383403137455195
gedulde,0.00431299872627416
gedäilt,0.00431299872627416
gedänkt,0.00431299872627416
geglänzt,0.00431299872627416
gehn,0.025552936631049513
gehre,5.343805421853684
geht,0.03642941257818983
gejommert,0.00862599745254832
geklopft,0.00431299872627416
gekläid,5.343805421853684
gelabt,0.00431299872627416
geloffe,0.00797149364607832
gelonn,0.00431299872627416
geluejt,0.00862599745254832
geläje,0.00862599745254832
gemaant,0.00431299872627416
gemachti,0.03378202112319907
gemachtii,5.343805421853684
gemachtiiiii,5.343805421853684
gemahnt,0.00431299872627416
gemäint,0.00431299872627416
gemückst,0.00431299872627416
gen,0.041119291860059415
genuej,0.014293832736011394
genumme,0.00797149364607832
gepackt,0.00431299872627416
gepalte,0.00431299872627416
gepfläjt,0.00431299872627416
getraue,0.00431299872627416
getroffe,0.00431299872627416
gewachsen,5.343805421853684
gewann,0.027410447994741398
gewart,0.00431299872627416
gewehrt,0.00431299872627416
gewiss,0.00431299872627416
gewisse,5.343805421853684
gewohnt,0.00431299872627416
gewänn,0.015014231610310697
gewäse,0.00431299872627416
gewöehnlichi,0.00431299872627416
gezäicht,0.00431299872627416
gezöje,0.00431299872627416
gfange,0.00431299872627416
gfröjt,0.00431299872627416
gfunde,0.00431299872627416
ghett,0.01725199490509664
gholfe,0.00431299872627416
ghuckt,0.00431299872627416
ghäisse,0.00431299872627416
ghäue,0.00431299872627416
ghöerich,0.00431299872627416
ghöert,0.00431299872627416
gib,0.00398574682303916
gibt,0.00797149364607832
gisch,0.00431299872627416
gitt,0.01594298729215664
gitts,0.00431299872627416
giz,5.343805421853684
gizich,0.00862599745254832
giziche,0.00431299872627416
glich,0.028747053709930703
gläsel,5.343805421853684
glöeckel,5.343805421853684
glöüwe,4.9383403137455195
glückliche,0.00862599745254832
glüeck,4.245193133185574
gold,5.343805421853684
goldene,0.00431299872627416
goldiche,0.00431299872627416
goldichi,0.00431299872627416
goldkron,5.343805421853684
gott,4.245193133185574
gottes,5.343805421853684
grab,5.343805421853684
grad,5.343805421853684
gradi,0.01594298729215664
gradii,5.343805421853684
grejt,0.00431299872627416
gries,5.343805421853684
gripp,4.9383403137455195
gross,0.00862599745254832
grossbabbe,2.1657515915057384
grosse,0.00431299872627416
grosser,0.00862599745254832
grossi,0.01195724046911748
grueß,4.9383403137455195
gröscht,0.00431299872627416
grün,0.00431299872627416
gsaat,0.00431299872627416
gsasse,0.00431299872627416
gschicht,5.343805421853684
gschichtel,4.9383403137455195
gschied,0.00431299872627416
gschläue,0.00431299872627416
gschmutzt,0.00431299872627416
gschriewe,0.00431299872627416
gschtorwa,0.014293832736011394
gschweje,0.00431299872627416
gsetzt,0.00431299872627416
gsinn,0.021440749104017092
gspasst,0.00431299872627416
gspier,0.00431299872627416
gspiert,0.00431299872627416
gstande,0.00431299872627416
gsteckt,0.00431299872627416
gstellt,0.00431299872627416
gsunge,0.00797149364607832
gsähn,0.00431299872627416
gsäit,0.02971701539969721
gsässe,0.00862599745254832
gsät,5.343805421853684
gueti,0.00431299872627416
guten,3.092513623247189
gutens,5.343805421853684
gäb,0.00431299872627416
gäwe,0.00431299872627416
gückel,5.343805421853684
günschti,0.00431299872627416
hab,0.060886132404032664
habsucht,5.343805421853684
hals,4.9383403137455195
halstuech,5.343805421853684
halt,5.343805421853684
halte,0.022521347415466048
haltee,4.9383403137455195
hand,4.9383403137455195
hann,0.06521034257194154
hanstrapp,2.9459101490553135
hare,0.00797149364607832
harr,5.343805421853684
hart,0.00431299872627416
harthärzi,0.00431299872627416
hat,0.00431299872627416
haut,0.007507115805155349
haw,0.023984141995398726
hawi,0.00797149364607832
hebb,0.00431299872627416
hebbt,0.00431299872627416
heiligi,4.9383403137455195
heisst,0.00431299872627416
herrsche,0.00431299872627416
hesch,0.04298824731314181
hett,0.1707494020442781
hiel,0.00431299872627416
hielt,0.011260673707733024
hiesel,4.650658241293739
hilf,5.343805421853684
hilft,0.00431299872627416
himmel,5.343805421853684
hinne,0.00431299872627416
hinnicht,0.00797149364607832
hinte,0.00797149364607832
hinterem,0.014293832736011394
hinterm,0.00431299872627416
hitt,0.00431299872627416
hoffe,4.9383403137455195
hoft,5.343805421853684
holderbäum,5.343805421853684
holt,0.00398574682303916
holz,4.9383403137455195
holzhandlung,5.343805421853684
hosse,5.343805421853684
hueschte,0.00398574682303916
hundert,0.00431299872627416
hunger,4.650658241293739
huus,5.343805421853684
hä,0.00797149364607832
häerd,5.343805421853684
häime,0.023984141995398726
häimlichs,0.00431299872627416
häimweh,5.343805421853684
häisser,0.00431299872627416
häisst,0.01786729092001424
hälfe,0.011260673707733024
hälft,5.343805421853684
händ,5.343805421853684
hänke,0.00431299872627416
hänkt,5.343805421853684
hänn,0.00431299872627416
häre,0.014293832736011394
härze,3.9575110607337933
härzee,5.343805421853684
härzeee,5.343805421853684
hätt,0.011260673707733024
höcher,0.00431299872627416
höeh,5.343805421853684
höer,0.00431299872627416
höere,0.011260673707733024
höersch,0.00431299872627416
höert,0.013705223997370699
höhe,5.343805421853684
hüffe,5.343805421853684
hüsse,0.00431299872627416
hütt,4.9383403137455195
ich,0.11893372710109058
ihr,0.05642207459849863
ihre,0.00431299872627416
ihrem,0.00862599745254832
ihrer,0.00431299872627416
ihri,0.00431299872627416
im,0.05947215733835391
immer,0.00797149364607832
in,0.09142607780680286
inbschlosse,0.00431299872627416
infallt,0.00431299872627416
ingezöje,0.00431299872627416
inghäizt,0.00431299872627416
inkaufe,0.00431299872627416
ins,0.014293832736011394
iohr,5.343805421853684
isch,0.18348077140820485
iööö,5.343805421853684
ja,0.0060280347206127256
jacques,4.9383403137455195
jasoo,0.00431299872627416
je,0.00431299872627416
jede,0.00431299872627416
jeh,0.00431299872627416
jetz,0.07244817071950603
jetzert,0.00431299872627416
jo,0.044789496338139966
johr,3.9575110607337933
johre,5.343805421853684
joo,5.343805421853684
jooo,4.427514689979529
jämmerlich,0.00431299872627416
kaffe,4.427514689979529
kaffeeschüssel,5.343805421853684
kaffeun,5.343805421853684
kaffi,4.9383403137455195
kam,0.011260673707733024
kann,0.01981134359979814
kanns,0.00431299872627416
kannsch,0.007507115805155349
katz,5.343805421853684
katzemiesel,5.343805421853684
katzemisel,5.343805421853684
keje,0.00431299872627416
kejt,0.00431299872627416
kenn,0.0491291734534228
kenne,0.02055783599605605
kenns,0.00431299872627416
kennsch,0.00431299872627416
kennt,0.00431299872627416
keschteblätter,5.343805421853684
kind,4.427514689979529
kinder,3.5520459526256287
king,5.343805421853684
kleider,5.343805421853684
klingle,0.00431299872627416
klopft,0.014293832736011394
kläider,5.343805421853684
kläin,0.011260673707733024
kläiner,4.650658241293739
kläins,0.00431299872627416
knapp,0.00431299872627416
knejt,0.00431299872627416
knoche,5.343805421853684
kocha,5.343805421853684
koffer,5.343805421853684
kommt,0.00797149364607832
kopf,4.9383403137455195
koscht,0.00431299872627416
kraft,5.343805421853684
krampfhaft,0.00431299872627416
krank,0.011260673707733024
krij,5.343805421853684
kueche,4.650658241293739
kuffer,5.343805421853684
kumme,0.06464364928081948
kummee,4.650658241293739
kummet,5.343805421853684
kummsch,0.00431299872627416
kummt,0.043173425630990234
käiwe,0.00431299872627416
kälter,0.00797149364607832
käm,0.00431299872627416
kärl,4.9383403137455195
kätzel,5.343805421853684
käüfe,5.343805421853684
köennt,0.00431299872627416
kückück,4.9383403137455195
küeche,5.343805421853684
küechegschirr,5.343805421853684
küechel,5.343805421853684
küemmer,5.343805421853684
küm,5.343805421853684
lab,0.017131529996713375
labt,0.00431299872627416
lache,4.650658241293739
langer,0.033154190963369995
langerer,5.343805421853684
langhalseschüll,5.343805421853684
langsam,0.00431299872627416
langt,0.00797149364607832
lazarett,5.343805421853684
lebkuchehärz,5.343805421853684
lebkuechehärz,5.343805421853684
lefèvre,5.343805421853684
lehnstüehl,5.343805421853684
lehnt,0.00431299872627416
lehre,5.343805421853684
lejt,0.00797149364607832
letschte,0.00797149364607832
liawe,3.9575110607337933
lieb,0.00797149364607832
liebs,4.650658241293739
liebschter,4.650658241293739
liede,0.00431299872627416
liewi,0.00797149364607832
litt,5.343805421853684
livres,5.343805421853684
lockehoor,5.343805421853684
lockt,0.00431299872627416
lonn,0.011260673707733024
los,0.011260673707733024
losch,0.00431299872627416
loss,5.343805421853684
losst,0.00431299872627416
lowe,4.650658241293739
luej,0.01195724046911748
lueje,0.011260673707733024
luejsch,0.00431299872627416
luejt,0.00431299872627416
lumpe,4.9383403137455195
lyon,5.343805421853684
läbt,0.00431299872627416
lädel,5.343805421853684
läids,0.00431299872627416
längscht,0.00431299872627416
läre,0.00431299872627416
läuft,0.00862599745254832
läujer,5.343805421853684
läwe,4.427514689979529
läüft,5.343805421853684
lüejt,0.00431299872627416
lüsangel,5.343805421853684
mach,0.00797149364607832
mache,0.02055783599605605
machsch,0.00431299872627416
macht,0.019164702473287134
madamen,5.343805421853684
maide,5.343805421853684
maidl,4.427514689979529
malaga,5.343805421853684
mamme,3.264363880173848
marie,4.427514689979529
marikel,2.3733909562839828
martin,4.650658241293739
martinné,5.343805421853684
massel,5.343805421853684
meh,0.02789148686496908
mehl,5.343805421853684
meinen,0.00797149364607832
meinent,5.343805421853684
menscha,5.343805421853684
menschen,5.343805421853684
mer,5.343805421853684
merci,0.007507115805155349
mi,0.011260673707733024
miau,0.00797149364607832
mich,0.027126156242757268
miesli,0.00431299872627416
mildebibb,5.343805421853684
millich,4.9383403137455195
millichhafe,5.343805421853684
millionesternschnüppe,4.245193133185574
min,0.00797149364607832
minere,0.00431299872627416
mir,0.01981134359979814
mischt,5.343805421853684
misere,5.343805421853684
misère,4.9383403137455195
mit,0.03494365675985524
mitgebrocht,0.00797149364607832
mitgenumme,0.00431299872627416
mitte,0.00431299872627416
mittles,0.00431299872627416
mol,4.9383403137455195
momant,5.343805421853684
monet,5.343805421853684
monsieur,0.00431299872627416
morjen,4.091042453358316
mr,0.09188510593200706
mues,0.00431299872627416
muesch,0.02055783599605605
muess,0.023113234199764496
mumpfel,5.343805421853684
mutze,5.343805421853684
mäinsch,0.0037535579025776743
märik,5.343805421853684
märtel,5.343805421853684
mænner,3.9575110607337933
möecht,0.00431299872627416
müen,0.019164702473287134
müesch,0.00797149364607832
müess,0.00797149364607832
mühle,5.343805421853684
mül,5.343805421853684
münschter,5.343805421853684
müs,5.343805421853684
na,0.0034263059993426747
nacht,0.0030990540961076756
namme,0.00431299872627416
nander,5.343805421853684
narrächt,0.00431299872627416
nas,5.343805421853684
natirlich,0.00431299872627416
natt,0.027126156242757268
ne,0.05154610726880743
nejer,0.00431299872627416
nie,0.00797149364607832
nieme,0.00431299872627416
niemes,0.00431299872627416
niemols,0.00862599745254832
niesskräue,5.343805421853684
niessmeier,5.343805421853684
nim,0.015014231610310697
nimi,0.014293832736011394
nimm,0.00398574682303916
nimmi,0.00797149364607832
nimmt,0.017131529996713375
nin,0.00431299872627416
nissm,4.9383403137455195
nissmeier,3.83972802507741
nitt,0.07996558240269476
nix,0.039231675084204436
no,0.053331878720634995
noch,0.08812800629593663
nochricht,4.245193133185574
non,5.343805421853684
not,5.343805421853684
notwandigscht,5.343805421853684
numme,0.03290939731523846
nurr,0.00431299872627416
nurre,0.015014231610310697
nusse,5.343805421853684
nächschte,0.00431299872627416
nähter,0.00797149364607832
näin,0.00797149364607832
nöeti,0.00431299872627416
nüff,5.343805421853684
nüss,0.01981134359979814
nüsszestelle,0.00431299872627416
ob,0.007146916368005697
obs,0.00431299872627416
oder,0.011260673707733024
offe,4.9383403137455195
ohne,0.00431299872627416
ohre,5.343805421853684
oschtfront,5.343805421853684
owe,4.245193133185574
paar,0.01195724046911748
paschtill,5.343805421853684
paschtille,5.343805421853684
pastille,5.343805421853684
paus,4.9383403137455195
pelzkapp,4.9383403137455195
pfarrer,5.343805421853684
philome,5.343805421853684
plaisir,5.343805421853684
platz,5.343805421853684
pracht,0.00431299872627416
prejse,5.343805421853684
presantle,5.343805421853684
puppe,5.343805421853684
päckel,5.343805421853684
pürem,0.00862599745254832
quatschle,5.343805421853684
quälgeischter,5.343805421853684
quätschelbäum,5.343805421853684
quätschle,5.343805421853684
quätschlebäum,5.343805421853684
rab,0.00431299872627416
rachte,0.00431299872627416
rad,5.343805421853684
rauchts,0.00431299872627416
rechtschaffener,0.00431299872627416
redde,0.00797149364607832
reisen,0.00431299872627416
reste,0.00797149364607832
rich,0.00431299872627416
richer,0.00797149364607832
richtum,5.343805421853684
rideau,5.343805421853684
ringel,5.343805421853684
risst,0.00398574682303916
rohr,5.343805421853684
roter,5.343805421853684
ruckt,5.343805421853684
ruefe,0.011260673707733024
rueft,0.00431299872627416
ruehj,5.343805421853684
ruejh,0.00431299872627416
ruet,4.245193133185574
räin,0.00431299872627416
räiwer,5.343805421853684
räscht,5.343805421853684
räuche,0.00431299872627416
rüch,0.00431299872627416
rüewer,0.00431299872627416
rüsche,0.00431299872627416
rüss,0.00431299872627416
rüssland,4.9383403137455195
sache,4.650658241293739
sack,4.9383403137455195
saldote,5.343805421853684
sapristi,5.343805421853684
sardinle,5.343805421853684
saue,0.00431299872627416
schaffe,0.00797149364607832
schallü,0.00431299872627416
scham,5.343805421853684
scharf,0.00431299872627416
schatz,5.343805421853684
scheit,5.343805421853684
schejt,5.343805421853684
schemel,5.343805421853684
schen,0.024792432768861405
schenkt,0.00398574682303916
schicksal,5.343805421853684
schieler,5.343805421853684
schier,0.00431299872627416
schlaat,0.00431299872627416
schlacht,5.343805421853684
schlenkert,0.00431299872627416
schlingt,0.00431299872627416
schlupft,0.00431299872627416
schlächti,4.9383403137455195
schläft,0.00431299872627416
schmarze,5.343805421853684
schmeckt,0.00862599745254832
schmier,5.343805421853684
schmisse,0.00431299872627416
schnalle,0.00797149364607832
schnied,0.00431299872627416
schnäpsel,5.343805421853684
schocola,5.343805421853684
scholli,5.343805421853684
schorschel,2.6029653979284832
schorschele,5.343805421853684
schpanne,5.343805421853684
schriewe,0.00431299872627416
schuelmäischter,5.343805421853684
schun,0.0383942968677782
schwer,4.9383403137455195
schweschtere,5.343805421853684
schweschterle,4.9383403137455195
schwärt,5.343805421853684
schäme,0.00862599745254832
schämel,5.343805421853684
schäre,5.343805421853684
schöens,0.00398574682303916
schön,5.343805421853684
se,0.07264159319925985
secher,0.00797149364607832
sechs,0.01195724046911748
sehne,0.00431299872627416
sei,0.00431299872627416
seit,5.343805421853684
sej,0.00431299872627416
seje,0.00431299872627416
sell,0.033154190963369995
selle,0.00797149364607832
setzt,0.00398574682303916
sibirien,5.343805421853684
sich,0.04219624304428908
sie,0.052683919633830484
siehsch,0.00431299872627416
sieht,0.00797149364607832
siessi,0.00431299872627416
siewe,0.015014231610310697
sifzt,0.00431299872627416
silwerhäll,0.00431299872627416
silweri,0.012938996178822479
sin,0.00398574682303916
sind,0.00797149364607832
sinem,0.00431299872627416
singen,4.427514689979529
sini,0.014293832736011394
sinkt,0.00431299872627416
sinn,0.08715988812250516
sinner,0.00431299872627416
sitz,0.00431299872627416
sitze,0.014293832736011394
so,0.06368535090498144
sohn,5.343805421853684
soll,0.01786729092001424
sollsch,0.00862599745254832
soo,5.343805421853684
sorje,5.343805421853684
sorjeloses,0.00431299872627416
sort,5.343805421853684
sott,0.011260673707733024
sottsch,0.00862599745254832
sparren,4.9383403137455195
spass,5.343805421853684
spielen,0.00431299872627416
spähn,5.343805421853684
spähne,5.343805421853684
spähnelänz,3.6390573296152584
staat,5.343805421853684
stackel,5.343805421853684
stackt,0.00431299872627416
starbsch,0.00431299872627416
starick,0.00431299872627416
starwe,0.011260673707733024
steck,0.00431299872627416
steckt,0.0215649936313708
steer,0.00431299872627416
stehn,0.011260673707733024
steht,0.011260673707733024
stein,4.9383403137455195
stella,0.00431299872627416
stellt,0.00431299872627416
stets,0.00431299872627416
stich,5.343805421853684
stilli,0.01981134359979814
stimm,5.343805421853684
stricket,5.343805421853684
stroof,5.343805421853684
strossburri,5.343805421853684
stubb,4.650658241293739
stuehl,5.343805421853684
stumpe,5.343805421853684
stumpevälte,5.343805421853684
stupft,0.00797149364607832
stächschar,5.343805421853684
stäckepferd,5.343805421853684
stäinpeterseppel,5.343805421853684
stärwe,0.00797149364607832
stärweswöertele,5.343805421853684
stöcke,4.650658241293739
stückel,5.343805421853684
stüeck,5.343805421853684
stüekkel,5.343805421853684
stüne,5.343805421853684
suche,0.00797149364607832
sunsch,0.014293832736011394
suppedaller,5.343805421853684
sähn,0.00431299872627416
sähne,0.00797149364607832
säisch,0.00797149364607832
säje,4.9383403137455195
sät,0.026415124799730853
säue,0.00431299872627416
sää,0.00431299872627416
tannenbaum,4.650658241293739
tarte,5.343805421853684
tatsächli,0.00431299872627416
termin,5.343805421853684
transport,5.343805421853684
trejer,0.00431299872627416
trinke,5.343805421853684
trumbeet,5.343805421853684
trumm,5.343805421853684
träume,0.00431299872627416
tröj,0.00431299872627416
tröpfel,5.343805421853684
täifel,5.343805421853684
uewerflüssig,0.00431299872627416
uf,4.9383403137455195
uffgänn,0.00431299872627416
uffsaue,0.00431299872627416
ufsaue,0.00431299872627416
ufsäue,0.00431299872627416
um,0.014293832736011394
un,0.24095416015112936
und,0.011260673707733024
unde,0.018767789512888374
undeem,5.343805421853684
undem,5.343805421853684
ungarn,0.00431299872627416
ungarschticher,0.00431299872627416
ungleck,5.343805421853684
unkel,5.343805421853684
uns,0.04113674664404807
unschuldichi,0.00431299872627416
unsere,5.343805421853684
unserem,0.00431299872627416
unseri,5.343805421853684
unterem,0.00862599745254832
unterstützung,5.343805421853684
unverhofft,0.00431299872627416
usw,0.00797149364607832
uu,5.343805421853684
uuh,4.9383403137455195
vadder,4.9383403137455195
verbrennt,4.9383403137455195
verdattert,0.00431299872627416
verdiensch,0.00431299872627416
verdient,0.00431299872627416
verdruss,5.343805421853684
verdärwe,0.00431299872627416
verfalle,0.00431299872627416
vergasse,0.014293832736011394
vergiss,0.00431299872627416
vergisst,0.00431299872627416
verisse,0.00797149364607832
verkaafe,0.00431299872627416
verlass,0.00431299872627416
verloren,0.011260673707733024
vermaledäit,0.00431299872627416
vermisster,0.00797149364607832
vers,5.343805421853684
