words,idf
gelüschtert,7.6005505400414926
gemachti,5.4033259627052725
gemachtii,7.6005505400414926
gemahnt,7.195085431933328
gemeine,6.6842598081673374
gemeineri,7.6005505400414926
gemeinheit,7.6005505400414926
gemeins,7.6005505400414926
gemeinscht,7.6005505400414926
gemeint,6.214256178921602
gemerkt,7.6005505400414926
gemietli,7.6005505400414926
gemietlichi,7.6005505400414926
gemutzt,7.6005505400414926
gemüedli,7.195085431933328
gen,5.158203504672288
genn,7.195085431933328
genue,5.202655267243122
genumme,6.5019382513733825
genäuej,7.6005505400414926
gepackt,6.907403359481547
gepressirt,7.6005505400414926
gequält,7.6005505400414926
geraisonirt,7.6005505400414926
gere,7.6005505400414926
gerechte,7.6005505400414926
geredt,6.214256178921602
gereist,7.6005505400414926
gereizt,7.6005505400414926
gern,4.797190159134957
geroote,7.6005505400414926
geroothe,6.907403359481547
geruefe,7.6005505400414926
geruejsami,7.6005505400414926
geruescht,6.5019382513733825
gerutscht,7.6005505400414926
geschaffen,7.6005505400414926
geschafft,7.6005505400414926
geschehn,7.6005505400414926
geschwißt,7.6005505400414926
geschämt,7.6005505400414926
gesetzten,7.6005505400414926
gesin,7.6005505400414926
gespendet,7.6005505400414926
gespräch,7.6005505400414926
gesprächs,7.6005505400414926
gesse,7.195085431933328
gestalt,7.6005505400414926
gesteigert,7.6005505400414926
gestählt,7.6005505400414926
gesucht,7.6005505400414926
gethan,7.6005505400414926
getraimt,7.6005505400414926
getroffe,7.6005505400414926
getroscht,7.6005505400414926
getrunke,7.195085431933328
gewachse,7.195085431933328
gewahrt,7.6005505400414926
gewaltige,7.6005505400414926
gewappnet,7.6005505400414926
gewechselt,7.6005505400414926
gewendt,7.195085431933328
gewiese,7.6005505400414926
gewinne,7.6005505400414926
gewinnt,7.6005505400414926
gewisse,6.214256178921602
gewiß,6.6842598081673374
gewißt,7.6005505400414926
gewohnheit,7.6005505400414926
gewöllt,6.6842598081673374
gewöujt,7.6005505400414926
gewüßt,7.6005505400414926
gezuckt,7.195085431933328
gezwyfelt,7.6005505400414926
gezöije,7.6005505400414926
gezöuje,7.6005505400414926
geöffnet,7.6005505400414926
gfalle,6.907403359481547
gfallt,7.195085431933328
gfehlt,7.195085431933328
gfericht,7.6005505400414926
gfoljt,7.6005505400414926
gfrait,7.195085431933328
gfresse,7.6005505400414926
gfröujt,6.6842598081673374
gfunde,7.195085431933328
gfährlich,7.6005505400414926
gfährlichi,7.6005505400414926
ghalte,6.6842598081673374
ghebbt,7.6005505400414926
gheimnis,7.6005505400414926
gheimniß,7.195085431933328
gheiße,7.6005505400414926
ghenkt,7.6005505400414926
ghet,5.585647519499227
ghett,7.6005505400414926
ghirot,7.6005505400414926
ghofft,7.6005505400414926
gholfe,6.907403359481547
gholt,7.195085431933328
ghuckt,7.6005505400414926
ghyrot,7.195085431933328
ghyroth,6.907403359481547
ghäb,7.6005505400414926
ghört,6.3477875715461245
gib,7.195085431933328
gibb,6.214256178921602
gibbsch,6.907403359481547
gibsch,7.6005505400414926
gieb,7.6005505400414926
giebt,6.214256178921602
gießkanne,7.195085431933328
gift,7.6005505400414926
gilt,7.6005505400414926
gitt,5.521108998361656
giw,7.6005505400414926
glas,5.991112627607392
glasür,6.3477875715461245
glaubsch,6.907403359481547
glaubt,6.907403359481547
glauw,7.195085431933328
gleich,7.6005505400414926
gleichgiltig,7.6005505400414926
glich,5.297965447047447
glichgiltig,7.6005505400414926
glocke,7.6005505400414926
glocken,7.6005505400414926
gläsel,7.195085431933328
gläsle,7.6005505400414926
glässer,7.6005505400414926
glöüwe,4.738349659112024
glückliche,6.096473143265218
glüeck,5.585647519499227
glüklich,7.6005505400414926
glüklichs,7.6005505400414926
glüklichscht,7.6005505400414926
gnädig,7.6005505400414926
golde,7.6005505400414926
goldstückle,7.6005505400414926
gott,4.7673371959852755
gottes,7.6005505400414926
gottlob,6.096473143265218
gottlowedank,7.6005505400414926
gotts,7.6005505400414926
gottsnamme,6.907403359481547
gottswille,6.6842598081673374
goüt,7.6005505400414926
grab,6.3477875715461245
grad,5.521108998361656
gradi,4.630136074471791
gradii,6.6842598081673374
gras,7.195085431933328
greife,6.6842598081673374
greifen,7.6005505400414926
greift,7.6005505400414926
grießerli,7.6005505400414926
grifft,7.6005505400414926
grin,7.6005505400414926
grindigs,7.6005505400414926
grine,7.6005505400414926
grinne,7.195085431933328
grint,7.6005505400414926
grogg,7.6005505400414926
grossartige,6.096473143265218
groß,5.808791070813437
große,7.195085431933328
großel,7.6005505400414926
großen,6.907403359481547
großer,6.907403359481547
großi,6.907403359481547
grueß,7.6005505400414926
grund,6.907403359481547
grundsätz,7.6005505400414926
gröscht,6.214256178921602
gröschter,7.195085431933328
gröuji,7.6005505400414926
gröusam,7.6005505400414926
größe,7.6005505400414926
größten,7.6005505400414926
größtes,7.6005505400414926
grüne,6.907403359481547
grüneberry,7.6005505400414926
grüsle,7.6005505400414926
grüüst,7.6005505400414926
gsaat,4.422496709693546
gschaffe,7.6005505400414926
gschehn,6.3477875715461245
gscheidt,7.6005505400414926
gscheijt,7.195085431933328
gscheits,7.6005505400414926
gschenkt,7.6005505400414926
gschicht,5.297965447047447
gschickter,7.6005505400414926
gschirre,7.6005505400414926
gschlaaue,7.6005505400414926
gschloofe,7.6005505400414926
gschmecke,7.6005505400414926
gschmisse,7.6005505400414926
gschmutzt,7.6005505400414926
gschmäckel,7.6005505400414926
gschnitte,7.6005505400414926
gschosse,7.6005505400414926
gschriwwe,7.195085431933328
gschtorwa,6.6842598081673374
gschweij,7.6005505400414926
gschwind,5.728748363139901
gschwinder,7.6005505400414926
gschwindt,7.6005505400414926
gschwisterkind,7.6005505400414926
gschwore,7.6005505400414926
gschäftlichs,7.6005505400414926
gschäftsfrau,7.6005505400414926
gschäftslitt,7.6005505400414926
gschöpf,7.6005505400414926
gschöpfer,7.6005505400414926
gseffe,7.6005505400414926
gsehn,6.6842598081673374
gsehne,7.6005505400414926
gsell,7.6005505400414926
gselle,7.195085431933328
gsellestand,7.6005505400414926
gsesse,6.6842598081673374
gsetzle,7.6005505400414926
gsetzt,6.6842598081673374
gsichtel,7.6005505400414926
gsichtle,7.6005505400414926
gsin,4.3234058070493155
gspanne,7.6005505400414926
gspart,7.6005505400414926
gspaß,6.214256178921602
gspaßvöujel,7.6005505400414926
gspielt,7.6005505400414926
gspier,6.3477875715461245
gspiere,7.6005505400414926
gspiert,7.6005505400414926
gsprunge,7.6005505400414926
gspöttelt,7.6005505400414926
gstande,6.6842598081673374
gsteckt,7.6005505400414926
gstellt,7.6005505400414926
gstoche,7.6005505400414926
gstupfs,7.6005505400414926
gstüdiert,7.6005505400414926
gstürzt,7.195085431933328
gsuecht,7.195085431933328
gsund,7.6005505400414926
gsunder,6.214256178921602
gsunge,7.195085431933328
gsunke,7.195085431933328
gueti,7.6005505400414926
guets,5.728748363139901
gunne,7.195085431933328
gunnt,7.195085431933328
guten,3.7398208290008967
gutener,7.6005505400414926
gähl,7.6005505400414926
gängd,7.6005505400414926
göttel,6.214256178921602
göttsacker,6.214256178921602
gück,7.6005505400414926
gücksels,6.907403359481547
güschtävel,7.6005505400414926
güstävel,6.5019382513733825
haar,7.6005505400414926
haare,7.195085431933328
hab,3.688527534613346
habt,7.6005505400414926
hafe,7.6005505400414926
hahaha,7.6005505400414926
hal,7.6005505400414926
halb,7.6005505400414926
halblautem,7.6005505400414926
halbläuten,7.6005505400414926
halbs,7.6005505400414926
halbverruckter,7.6005505400414926
hals,6.907403359481547
halsduech,7.6005505400414926
halt,7.195085431933328
halte,4.361872087877112
haltee,7.6005505400414926
haltend,7.6005505400414926
halunk,7.6005505400414926
halwer,6.3477875715461245
ham,7.6005505400414926
hamm,7.6005505400414926
hammer,6.907403359481547
han,3.851046464111121
hand,5.521108998361656
handel,7.6005505400414926
handeln,7.6005505400414926
handelsschuel,7.6005505400414926
handelt,7.195085431933328
hann,7.6005505400414926
harrschaft,7.195085431933328
has,7.6005505400414926
hasard,7.6005505400414926
hastig,6.096473143265218
hat,5.991112627607392
haupt,7.6005505400414926
hauptbrocke,7.6005505400414926
hauptsach,7.195085431933328
hauskleid,7.6005505400414926
haw,7.6005505400414926
hawi,4.5095080866831765
hawich,7.6005505400414926
heb,7.6005505400414926
hebb,7.195085431933328
hebbt,7.195085431933328
hebbts,7.6005505400414926
hechel,7.6005505400414926
hehl,7.6005505400414926
heidegeld,7.6005505400414926
heiland,7.195085431933328
heiligi,6.214256178921602
heim,6.214256178921602
heimbegleit,7.6005505400414926
heime,6.214256178921602
heimgange,7.6005505400414926
heimgschickt,7.195085431933328
heimkumme,7.6005505400414926
heimlichdhuenereij,7.6005505400414926
hein,7.195085431933328
heissa,6.3477875715461245
heißt,5.728748363139901
hel,7.195085431933328
helft,6.907403359481547
hemdsärmeln,7.6005505400414926
hen,7.6005505400414926
henk,7.6005505400414926
henke,6.907403359481547
henkersesse,7.6005505400414926
henksch,7.6005505400414926
henkt,7.6005505400414926
her,7.6005505400414926
heran,7.195085431933328
heraus,7.195085431933328
herausgezogen,7.6005505400414926
herausplatzend,7.6005505400414926
here,5.521108998361656
herein,7.195085431933328
hereingebrochen,7.6005505400414926
herel,7.6005505400414926
herr,3.816360906123231
herrgott,5.728748363139901
herrlicher,7.6005505400414926
herrschäftli,7.6005505400414926
herunter,7.6005505400414926
herzallerliebschter,7.6005505400414926
herzele,7.6005505400414926
herzeswunsch,7.6005505400414926
herzigs,7.6005505400414926
herzkirsche,7.6005505400414926
herzweh,7.195085431933328
hesch,4.134814637241766
het,3.403348592379684
hets,7.6005505400414926
hett,6.907403359481547
heures,7.6005505400414926
heute,7.6005505400414926
heutige,7.6005505400414926
hewamm,7.6005505400414926
hewammeschul,7.6005505400414926
hewwe,7.195085431933328
hilf,7.195085431933328
hilflos,7.6005505400414926
hilft,7.195085431933328
himmel,5.728748363139901
himmels,7.6005505400414926
himmelswille,7.6005505400414926
himmlischen,7.6005505400414926
hin,6.5019382513733825
hinaus,7.6005505400414926
hinbrütend,7.6005505400414926
hinein,7.6005505400414926
hinne,6.907403359481547
hinte,7.6005505400414926
hinten,7.6005505400414926
hinter,6.6842598081673374
hintere,6.907403359481547
hinteren,7.6005505400414926
hinteri,7.6005505400414926
hinterm,7.6005505400414926
hinunter,7.6005505400414926
hinweg,7.6005505400414926
hirn,7.6005505400414926
hirnkäschtel,7.6005505400414926
hiroth,7.195085431933328
hirothe,6.214256178921602
hirte,7.6005505400414926
hit,4.997860854597109
hittzedaas,6.907403359481547
hitzig,7.6005505400414926
hm,7.195085431933328
ho,7.6005505400414926
hochamt,7.6005505400414926
hochgetraaueni,7.6005505400414926
hochwürdig,6.907403359481547
hoffdhürel,7.6005505400414926
hoffe,6.5019382513733825
hoffentlich,6.907403359481547
hoffet,7.6005505400414926
hoft,7.195085431933328
hoho,6.907403359481547
hohzitt,7.6005505400414926
hohzittere,7.6005505400414926
hol,7.6005505400414926
hole,6.907403359481547
holt,6.907403359481547
homme,7.195085431933328
hooke,7.6005505400414926
hool,6.907403359481547
hoor,6.6842598081673374
hopla,7.6005505400414926
hopp,7.195085431933328
horriblement,7.6005505400414926
huchzytt,5.349258741434997
huet,7.6005505400414926
humpelt,7.195085431933328
hund,7.195085431933328
hundert,7.195085431933328
hundertmol,7.6005505400414926
hunger,7.6005505400414926
hungers,7.6005505400414926
hungrig,7.195085431933328
hunte,7.195085431933328
hut,7.195085431933328
huus,5.895802447803067
hyle,7.6005505400414926
hyroth,7.6005505400414926
hyrothe,6.907403359481547
hyrothsch,7.6005505400414926
häise,7.195085431933328
hälfe,5.521108998361656
händ,6.5019382513733825
hände,7.195085431933328
händel,7.6005505400414926
händen,7.6005505400414926
hängt,6.907403359481547
härel,7.6005505400414926
härze,5.115643890253492
härzee,7.6005505400414926
hätt,5.460484376545222
hättsch,7.195085431933328
häuft,7.6005505400414926
höcher,6.3477875715461245
höchscht,7.195085431933328
höchschter,7.6005505400414926
höchschti,6.907403359481547
höchsten,6.907403359481547
höchstens,7.6005505400414926
höchstes,7.6005505400414926
höh,7.6005505400414926
höll,7.6005505400414926
hör,5.895802447803067
hörbar,7.6005505400414926
höre,6.6842598081673374
hörsch,7.195085431933328
hört,5.895802447803067
hüffe,7.6005505400414926
hühner,7.6005505400414926
hüsdhier,7.6005505400414926
hüshalteung,7.6005505400414926
hüsstand,7.195085431933328
hüt,7.6005505400414926
hüte,7.195085431933328
ich,2.236913707372813
ichs,7.6005505400414926
idee,6.6842598081673374
ieijt,7.6005505400414926
ienverstande,7.6005505400414926
iewe,7.6005505400414926
ihm,5.585647519499227
ihn,5.895802447803067
ihr,4.443550118891379
ihre,5.585647519499227
ihrem,6.6842598081673374
ihren,6.907403359481547
ihrer,6.907403359481547
ihri,6.096473143265218
im,3.771909143552397
immer,6.5019382513733825
importe,7.6005505400414926
impossible,7.6005505400414926
in,3.2502726036821907
indem,6.907403359481547
ine,6.6842598081673374
inenander,7.6005505400414926
ingelade,7.195085431933328
ingelonn,7.6005505400414926
ingericht,7.6005505400414926
ingetroffe,7.6005505400414926
ingfädelt,7.6005505400414926
ingschenkt,7.6005505400414926
ingsteh,7.6005505400414926
ingstüdiert,7.6005505400414926
inkummet,7.6005505400414926
inloßt,7.6005505400414926
inne,7.195085431933328
innen,7.6005505400414926
innere,7.6005505400414926
inrichtung,7.6005505400414926
ins,4.604818266487501
insehn,7.195085431933328
instanta,7.6005505400414926
interessirt,7.6005505400414926
interrompiere,7.6005505400414926
invetiert,7.6005505400414926
invetir,7.6005505400414926
inzelon,7.6005505400414926
inzelonn,7.6005505400414926
inzewende,7.6005505400414926
ion,7.6005505400414926
ir,7.6005505400414926
ire,7.6005505400414926
irem,7.6005505400414926
iri,7.6005505400414926
irid,7.6005505400414926
irids,7.6005505400414926
isch,2.2416085516770208
ischs,7.6005505400414926
ise,6.6842598081673374
iskalte,7.6005505400414926
ist,5.728748363139901
iwerall,7.6005505400414926
iwwel,7.6005505400414926
iwwerflüssige,7.6005505400414926
iwwernadierlichs,7.6005505400414926
iwwernemme,7.6005505400414926
ja,4.1193104507058
jahre,7.195085431933328
jahren,7.195085431933328
jaja,7.195085431933328
je,5.460484376545222
jeanne,2.1800155407692063
jede,5.895802447803067
jeder,6.907403359481547
jeds,6.3477875715461245
jeh,6.907403359481547
jehmineh,7.6005505400414926
jerum,7.6005505400414926
jetz,3.344937830223269
jetzi,7.6005505400414926
jetzt,5.895802447803067
jeune,7.6005505400414926
jo,3.344937830223269
joh,6.907403359481547
johr,5.297965447047447
johrgang,7.6005505400414926
jojo,6.907403359481547
jooh,7.6005505400414926
joomerej,7.6005505400414926
juliette,4.003238279453047
jungfre,7.195085431933328
junggsell,7.6005505400414926
jungi,5.035601182579955
juschtement,7.6005505400414926
jüschtement,7.195085431933328
kaffee,6.096473143265218
kaffeegschlabbers,7.6005505400414926
kalmier,7.6005505400414926
kalmiert,7.6005505400414926
kalts,7.6005505400414926
kamerad,6.6842598081673374
kammer,7.6005505400414926
kann,3.8393504243479297
kanne,7.6005505400414926
kannsch,5.074821895733237
kapier,7.195085431933328
kapire,7.6005505400414926
kapital,7.6005505400414926
karte,7.195085431933328
karten,7.6005505400414926
kartesspiele,7.6005505400414926
katholisches,7.6005505400414926
kattunenen,7.195085431933328
kaufe,7.195085431933328
kauft,7.195085431933328
kaum,7.6005505400414926
kehr,7.195085431933328
kein,6.3477875715461245
keiner,6.907403359481547
keinere,7.195085431933328
keller,7.195085431933328
kellermann,7.6005505400414926
ken,4.342454002020011
kenn,5.728748363139901
kenne,6.096473143265218
kennsch,6.214256178921602
kennt,7.195085431933328
kerne,7.6005505400414926
kerz,7.6005505400414926
kerze,7.6005505400414926
kette,7.6005505400414926
keuchendem,7.6005505400414926
kimbettere,7.195085431933328
kind,4.182823856428126
kinder,5.585647519499227
kinderkrankheit,7.6005505400414926
kinnishoffe,7.6005505400414926
kirche,7.195085431933328
kirich,5.654640390986179
kirichelaufe,7.6005505400414926
kirichenühr,7.6005505400414926
klappt,7.6005505400414926
kleid,7.195085431933328
kleinigkeii,7.6005505400414926
kleinigkeit,7.6005505400414926
kleinod,7.6005505400414926
kleins,6.096473143265218
kling,7.6005505400414926
klirrend,7.6005505400414926
klopfend,7.6005505400414926
klopft,6.3477875715461245
kläiner,5.991112627607392
klär,7.6005505400414926
klüg,7.6005505400414926
kneij,7.6005505400414926
kniet,7.6005505400414926
knoche,7.6005505400414926
kocha,7.6005505400414926
kocht,7.195085431933328
kombinatione,7.6005505400414926
komischer,7.195085431933328
komissione,7.6005505400414926
kommend,7.6005505400414926
kommissionär,7.195085431933328
kommissiönel,7.6005505400414926
kommod,7.195085431933328
kommode,6.907403359481547
kommt,6.6842598081673374
kommü,7.6005505400414926
kompleti,7.6005505400414926
konmunes,7.6005505400414926
konterkarriere,7.6005505400414926
kopf,5.074821895733237
kopfschüttelnd,7.6005505400414926
kopfweh,7.6005505400414926
korb,7.6005505400414926
koscht,6.214256178921602
kostet,7.6005505400414926
kraaue,7.6005505400414926
kraft,5.991112627607392
krampfhaft,7.6005505400414926
krampfhaftem,7.6005505400414926
krank,5.808791070813437
kranket,6.6842598081673374
krawatt,7.6005505400414926
krawättel,7.6005505400414926
kreijt,7.6005505400414926
kreischt,7.6005505400414926
kreuz,7.195085431933328
krieje,7.195085431933328
kriejt,6.907403359481547
kriminalshitz,7.6005505400414926
krische,7.6005505400414926
kritzelt,7.6005505400414926
kron,6.907403359481547
kroom,7.6005505400414926
krott,7.6005505400414926
kräftis,7.6005505400414926
krüj,7.6005505400414926
kuchen,7.6005505400414926
kueche,6.6842598081673374
kumme,3.976209607065127
kummsch,6.5019382513733825
kummt,4.532497604907875
kumplemente,7.6005505400414926
kunträr,7.6005505400414926
kurioses,7.6005505400414926
kuriosi,7.6005505400414926
kurs,7.6005505400414926
kurz,7.195085431933328
kurzem,7.195085431933328
kusin,7.195085431933328
kuß,7.195085431933328
kälter,6.5019382513733825
kämpf,7.6005505400414926
kämpft,7.6005505400414926
käs,7.6005505400414926
köerper,7.195085431933328
köjelhupf,7.6005505400414926
köln,7.6005505400414926
könne,5.2491752828780145
könnt,5.297965447047447
könnte,7.195085431933328
könntsch,7.6005505400414926
köpfel,7.6005505400414926
körbchen,7.6005505400414926
köujel,7.6005505400414926
köujelhöpf,7.6005505400414926
küche,7.6005505400414926
küellechti,7.6005505400414926
kühl,7.195085431933328
küm,6.6842598081673374
kümmert,7.6005505400414926
kür,7.6005505400414926
kürasch,7.195085431933328
küßt,5.895802447803067
la,6.5019382513733825
laachter,7.6005505400414926
laasch,7.6005505400414926
laauert,7.6005505400414926
lab,6.096473143265218
lache,5.728748363139901
lachende,7.6005505400414926
lachsch,7.6005505400414926
lade,7.6005505400414926
lademaidel,7.6005505400414926
lahme,7.6005505400414926
laije,7.195085431933328
laisse,6.907403359481547
lamp,7.195085431933328
lampions,7.6005505400414926
lang,6.907403359481547
langer,4.5095080866831765
langerer,7.195085431933328
langerr,7.6005505400414926
langers,7.6005505400414926
langersam,7.6005505400414926
langsam,6.5019382513733825
langt,7.6005505400414926
langwilig,7.195085431933328
langwillich,7.6005505400414926
larifari,7.6005505400414926
lassend,7.6005505400414926
latäddel,7.6005505400414926
lauf,7.6005505400414926
laufe,6.907403359481547
lauft,7.195085431933328
lauschend,7.6005505400414926
laut,7.195085431933328
lawaß,7.6005505400414926
lawendige,7.6005505400414926
lawendigen,7.6005505400414926
laß,7.6005505400414926
le,7.6005505400414926
leb,6.5019382513733825
lebdesdaa,6.907403359481547
lebens,7.6005505400414926
legt,7.195085431933328
lehnt,7.195085431933328
lehr,6.6842598081673374
lehre,7.6005505400414926
lehree,7.6005505400414926
lehrsch,7.6005505400414926
lehrt,7.6005505400414926
leib,7.195085431933328
leichte,6.214256178921602
leid,7.195085431933328
leidenschaftlich,6.907403359481547
leider,6.907403359481547
leidsmäßig,7.6005505400414926
leije,6.5019382513733825
leijt,5.895802447803067
leischte,7.6005505400414926
leise,5.4033259627052725
les,7.6005505400414926
lese,7.195085431933328
lesen,7.6005505400414926
letscht,6.3477875715461245
letschte,6.214256178921602
letzi,7.6005505400414926
leuchtenden,7.6005505400414926
leuchtet,7.195085431933328
lew,7.6005505400414926
lewe,5.460484376545222
lewwer,7.195085431933328
liawe,5.035601182579955
liawer,7.195085431933328
libhafti,7.195085431933328
libhaftig,7.6005505400414926
lichkeite,7.6005505400414926
licht,6.6842598081673374
lichtsinnigkeit,7.6005505400414926
lid,6.5019382513733825
lide,7.6005505400414926
lieb,6.3477875715461245
liebs,5.521108998361656
liebschter,6.6842598081673374
liebschtereije,7.6005505400414926
liegt,7.195085431933328
lieje,6.907403359481547
liest,7.195085431933328
liewersch,7.195085431933328
liewi,7.195085431933328
linduech,7.6005505400414926
links,5.297965447047447
lipft,7.6005505400414926
lippen,7.6005505400414926
litt,5.158203504672288
litte,7.6005505400414926
lockeköpf,7.195085431933328
lon,4.926401890614963
los,5.297965447047447
losgelonn,7.6005505400414926
losgfahre,7.6005505400414926
losse,6.907403359481547
loszekummee,7.6005505400414926
loß,4.827961817801711
loßt,5.991112627607392
luej,7.195085431933328
lueje,5.654640390986179
luejsch,7.6005505400414926
luejt,6.5019382513733825
luft,7.6005505400414926
lumbeglock,7.6005505400414926
lunga,7.6005505400414926
lungenentzündung,7.6005505400414926
luschti,6.907403359481547
lustiger,7.6005505400414926
lychtisinni,7.6005505400414926
lächelnd,7.6005505400414926
läischte,6.907403359481547
längscht,7.195085431933328
längst,7.6005505400414926
läre,7.6005505400414926
läuft,7.6005505400414926
läuten,6.3477875715461245
läßt,7.195085431933328
légion,7.6005505400414926
löffel,7.6005505400414926
lösung,7.6005505400414926
löuje,6.907403359481547
lüej,7.6005505400414926
lüge,7.6005505400414926
lüj,7.6005505400414926
lüwis,5.728748363139901
ma,7.195085431933328
maaue,7.195085431933328
mach,5.297965447047447
mache,4.401877422490811
machsch,6.096473143265218
macht,4.859710516116291
machta,7.6005505400414926
madame,7.6005505400414926
madamen,5.035601182579955
madamenen,7.195085431933328
madeire,6.6842598081673374
mademoiselle,7.195085431933328
magd,7.6005505400414926
maiandacht,7.6005505400414926
maidl,6.907403359481547
maiedaa,7.6005505400414926
mais,6.907403359481547
make,7.6005505400414926
mal,7.6005505400414926
malschance,7.6005505400414926
mamme,4.216160276695718
mammele,6.6842598081673374
mamsell,5.115643890253492
mamselle,6.907403359481547
man,6.907403359481547
mangel,7.6005505400414926
manichs,7.195085431933328
mannslitt,7.6005505400414926
marie,7.6005505400414926
mark,6.3477875715461245
maschinel,7.6005505400414926
me,6.907403359481547
meh,4.997860854597109
meinen,4.532497604907875
meinenre,7.6005505400414926
meins,7.6005505400414926
meinsch,5.728748363139901
meint,6.5019382513733825
meinung,7.6005505400414926
meischte,7.6005505400414926
meischter,6.5019382513733825
meischterstück,7.6005505400414926
melancholisch,7.6005505400414926
melier,7.6005505400414926
meliert,7.6005505400414926
menasch,7.6005505400414926
mensch,5.460484376545222
mensche,7.195085431933328
menschegstalt,7.6005505400414926
mer,7.6005505400414926
merci,5.585647519499227
merikt,7.195085431933328
merk,7.6005505400414926
merkwürdi,7.6005505400414926
merkwürdig,6.907403359481547
mesdames,7.6005505400414926
metzjeri,7.6005505400414926
mi,6.3477875715461245
mich,3.6589687323718016
midda,7.195085431933328
middaa,6.6842598081673374
middaas,7.6005505400414926
miede,6.6842598081673374
mießt,7.6005505400414926
mießte,7.6005505400414926
miler,7.6005505400414926
milich,7.195085431933328
militär,7.6005505400414926
million,7.195085431933328
millionär,7.6005505400414926
mim,5.460484376545222
min,4.182823856428126
mine,7.6005505400414926
miner,7.6005505400414926
minere,5.991112627607392
mini,4.710178782145327
mins,7.6005505400414926
mintswäje,7.6005505400414926
mintwäje,7.6005505400414926
minüte,7.195085431933328
mir,4.342454002020011
mischt,7.6005505400414926
misère,6.907403359481547
mit,3.303265133822701
mitgehn,7.6005505400414926
mitgenn,7.6005505400414926
mitnand,6.907403359481547
mitnemme,7.195085431933328
mitt,7.6005505400414926
mitte,7.195085431933328
mittlerweile,7.195085431933328
mitzammt,7.195085431933328
mix,7.6005505400414926
mißrooteni,7.6005505400414926
mm,7.6005505400414926
mode,7.6005505400414926
moi,7.6005505400414926
moitié,7.6005505400414926
mol,5.349258741434997
molsch,7.6005505400414926
molt,7.6005505400414926
moment,6.214256178921602
mon,6.907403359481547
monet,6.6842598081673374
moquire,7.6005505400414926
moralischer,7.195085431933328
mores,7.6005505400414926
morjen,4.604818266487501
morjenn,7.195085431933328
muck,7.195085431933328
mucke,7.6005505400414926
muen,7.195085431933328
muesch,5.654640390986179
mueß,3.8748571128048397
mueßt,6.3477875715461245
mund,7.195085431933328
munde,7.195085431933328
munkedrißli,7.195085431933328
murke,7.6005505400414926
muthig,7.6005505400414926
muß,7.6005505400414926
mächtig,7.6005505400414926
märerie,7.195085431933328
mænner,4.532497604907875
métier,7.195085431933328
möcht,5.654640390986179
möchte,7.6005505400414926
möjli,6.6842598081673374
möjlich,6.907403359481547
mösjö,7.195085431933328
mößjö,6.6842598081673374
müderi,7.6005505400414926
müen,5.4033259627052725
müesse,7.6005505400414926
müeß,6.907403359481547
müeßt,7.195085431933328
mühj,6.907403359481547
mühsam,7.6005505400414926
mül,5.895802447803067
münz,7.6005505400414926
mürwer,7.6005505400414926
müßt,7.195085431933328
müâter,7.195085431933328
naacht,7.6005505400414926
naachts,6.907403359481547
nab,6.3477875715461245
nabgedruckt,7.6005505400414926
nabzezeije,7.6005505400414926
nach,5.2491752828780145
nachdem,7.195085431933328
nachrufend,7.6005505400414926
nacht,5.991112627607392
nachtdischel,7.6005505400414926
nachtesse,7.6005505400414926
nachtigall,7.6005505400414926
nachts,7.195085431933328
nachttischchen,7.6005505400414926
nachäffend,7.6005505400414926
nadierlich,6.3477875715461245
nadierlicherwies,7.6005505400414926
nadierlicherwis,7.6005505400414926
namesdaa,6.5019382513733825
namme,7.195085431933328
nammesdaaskueche,7.6005505400414926
nanané,7.6005505400414926
nand,7.6005505400414926
nander,5.991112627607392
narr,7.6005505400414926
narrehüs,7.6005505400414926
narreseil,7.6005505400414926
narrheit,7.6005505400414926
nas,7.6005505400414926
natürlich,7.6005505400414926
ne,4.182823856428126
neben,7.6005505400414926
neglischier,7.6005505400414926
nehmen,7.195085431933328
neij,7.6005505400414926
neije,7.195085431933328
neijs,6.214256178921602
nein,4.286364535368967
nemm,6.3477875715461245
nemme,6.096473143265218
nemmsch,6.907403359481547
nemmt,6.6842598081673374
nerfe,6.907403359481547
net,7.6005505400414926
nett,6.907403359481547
neu,7.6005505400414926
neuer,7.6005505400414926
neues,7.6005505400414926
newe,7.6005505400414926
newetssach,7.6005505400414926
nff,7.6005505400414926
nicht,7.195085431933328
nickt,6.5019382513733825
nidderbrunn,6.907403359481547
nidderbrunner,7.6005505400414926
nie,6.6842598081673374
niedere,7.195085431933328
niedergeschmettert,7.6005505400414926
nieme,7.6005505400414926
niemes,7.6005505400414926
niemole,7.6005505400414926
niemols,5.728748363139901
nien,7.6005505400414926
niere,7.6005505400414926
nimm,4.532497604907875
nimmerwiddersehn,7.6005505400414926
nimmi,5.895802447803067
nimmiwiddersehn,7.6005505400414926
nimmt,6.3477875715461245
nin,6.5019382513733825
nine,7.6005505400414926
ningschriwwe,7.6005505400414926
ninsteckt,7.6005505400414926
ninzeijt,7.6005505400414926
nionsdaa,7.6005505400414926
nippt,7.6005505400414926
nir,7.6005505400414926
nit,2.4159619388217983
nix,3.9629643803151064
no,5.521108998361656
noch,3.187752246700857
nochberschast,7.6005505400414926
nochgehn,7.6005505400414926
nochgeloffe,7.6005505400414926
nochmals,6.907403359481547
noh,7.6005505400414926
nohtzue,7.6005505400414926
nomiddas,7.6005505400414926
