words,idf
gsaat,6.5134287461649825
gsahn,6.5134287461649825
gsahne,5.597138014290827
gsaimt,6.5134287461649825
gsalze,6.5134287461649825
gsasse,5.820281565605037
gsat,5.597138014290827
gsaöt,5.260665777669614
gschafft,6.107963638056818
gschangscheert,6.5134287461649825
gschbiere,6.107963638056818
gschbiert,5.820281565605037
gschied,5.820281565605037
gschieder,6.5134287461649825
gschiederi,6.5134287461649825
gschirr,6.107963638056818
gschliffe,6.5134287461649825
gschloofe,6.5134287461649825
gschlosse,6.5134287461649825
gschmackle,6.5134287461649825
gschmecke,6.5134287461649825
gschont,6.5134287461649825
gschtorwa,5.820281565605037
gschwellti,6.5134287461649825
gschwind,6.5134287461649825
gschüett,6.5134287461649825
gsehn,6.5134287461649825
gsesse,6.5134287461649825
gsetzle,5.597138014290827
gsetzt,6.5134287461649825
gsich,6.5134287461649825
gsichtel,6.5134287461649825
gsin,4.808680653926557
gsind,6.107963638056818
gspielt,6.5134287461649825
gsprunge,6.5134287461649825
gstande,6.5134287461649825
gstellt,6.5134287461649825
gstillit,6.5134287461649825
gstimmt,6.5134287461649825
gstohlene,6.5134287461649825
gstöje,6.5134287461649825
gstüermt,6.5134287461649825
gstüerzt,6.5134287461649825
gsuchet,6.5134287461649825
gsuecht,6.5134287461649825
gsunder,6.107963638056818
gsunge,6.107963638056818
gsähn,6.107963638056818
gsähne,5.597138014290827
gsäit,5.4148164574968725
gsässe,6.107963638056818
gsüecht,5.820281565605037
gued,6.5134287461649825
guede,6.5134287461649825
guedmietiger,6.5134287461649825
guedmüeti,6.5134287461649825
gueds,6.5134287461649825
gueti,3.9107390607205983
guten,4.721669276936927
gäischspitze,6.5134287461649825
gäle,6.5134287461649825
gäll,6.5134287461649825
gäng,6.5134287461649825
gückt,6.5134287461649825
ha,5.597138014290827
hab,3.445375811031365
haben,6.5134287461649825
habs,6.107963638056818
hackle,6.5134287461649825
hafe,6.107963638056818
hah,6.5134287461649825
hahaha,6.5134287461649825
haimliche,6.5134287461649825
halb,6.5134287461649825
hals,5.820281565605037
halsdüecher,6.5134287461649825
halszapfel,6.5134287461649825
halt,6.5134287461649825
halte,3.987700101856727
haltee,6.5134287461649825
halwe,6.5134287461649825
halwer,6.107963638056818
ham,6.5134287461649825
hamd,6.5134287461649825
hamezües,6.5134287461649825
hammer,6.5134287461649825
hamschter,6.5134287461649825
han,3.740840023925201
hand,4.316204168828763
handel,6.5134287461649825
handlanger,6.5134287461649825
handumdrähje,6.5134287461649825
hangbichle,6.5134287461649825
hann,5.820281565605037
hans,4.567518597109669
hantiert,6.5134287461649825
har,6.107963638056818
hardäpfel,6.5134287461649825
hare,4.567518597109669
haregsprunge,6.5134287461649825
harr,5.260665777669614
harrgott,5.4148164574968725
harzweh,6.5134287461649825
hasch,6.5134287461649825
hass,6.5134287461649825
hat,6.5134287461649825
hatt,4.903990833730882
hatte,5.820281565605037
haue,6.5134287461649825
haut,6.5134287461649825
haw,6.5134287461649825
hawere,6.5134287461649825
hawi,6.5134287461649825
haön,5.4148164574968725
he,6.5134287461649825
hebbt,5.820281565605037
hebt,6.5134287461649825
heck,6.5134287461649825
hecke,6.107963638056818
heere,6.5134287461649825
heflichste,6.5134287461649825
heh,5.4148164574968725
heilich,6.5134287461649825
heiligi,6.5134287461649825
heiligtum,6.5134287461649825
heim,6.5134287461649825
heime,6.5134287461649825
heimekomme,6.5134287461649825
heimlich,6.5134287461649825
heis,6.5134287461649825
heissem,6.5134287461649825
heisst,6.5134287461649825
heit,5.597138014290827
hej,6.5134287461649825
hel,5.127134385045092
henke,6.5134287461649825
hepla,6.107963638056818
her,5.597138014290827
herbscht,6.5134287461649825
herd,5.127134385045092
here,5.597138014290827
herrgott,5.597138014290827
hert,6.5134287461649825
hesch,3.987700101856727
het,6.107963638056818
hett,2.8627705048712437
hetts,6.5134287461649825
hewe,6.107963638056818
hi,5.820281565605037
hidde,6.5134287461649825
hielsch,6.5134287461649825
hielt,5.4148164574968725
hierode,6.5134287461649825
hieroode,6.5134287461649825
hieroot,6.5134287461649825
hieroterej,5.820281565605037
hihihi,6.5134287461649825
hile,6.5134287461649825
hilf,6.107963638056818
him,6.5134287461649825
himmel,5.597138014290827
hin,5.4148164574968725
hinde,5.009351349388708
hinder,5.820281565605037
hinderm,6.5134287461649825
hine,6.5134287461649825
hinge,6.5134287461649825
hinger,5.820281565605037
hingere,6.5134287461649825
hingerem,6.5134287461649825
hingerm,6.5134287461649825
hinte,6.5134287461649825
hintergrund,6.107963638056818
hirsch,6.5134287461649825
hit,6.107963638056818
hitt,4.903990833730882
hitzig,6.107963638056818
hm,6.5134287461649825
ho,5.597138014290827
hob,6.107963638056818
hoch,6.107963638056818
hochzittlader,6.107963638056818
hochzittsgläser,6.5134287461649825
hochzittsgäscht,6.5134287461649825
hochzittshamb,6.5134287461649825
hochzittslitt,6.107963638056818
hochzittspaar,6.5134287461649825
hochzittstrüwel,6.5134287461649825
hochzittswin,6.5134287461649825
hoert,6.5134287461649825
hoffe,6.107963638056818
hoft,4.567518597109669
hoh,5.597138014290827
hole,4.808680653926557
holsch,6.5134287461649825
holt,6.5134287461649825
holz,5.597138014290827
hool,6.5134287461649825
hoor,5.127134385045092
hopfezopfe,6.5134287461649825
hopp,6.5134287461649825
hopser,6.107963638056818
horiche,6.5134287461649825
horicht,6.5134287461649825
hossesäck,6.5134287461649825
hr,6.5134287461649825
huchzytt,3.987700101856727
huchzyttin,6.5134287461649825
hucksch,6.5134287461649825
huet,5.820281565605037
huh,6.107963638056818
hund,6.5134287461649825
hundert,6.5134287461649825
hundertjährigi,6.5134287461649825
hunger,5.820281565605037
hungerland,6.5134287461649825
husch,6.5134287461649825
huus,4.567518597109669
hä,6.107963638056818
häerd,6.5134287461649825
häime,6.5134287461649825
häimweh,6.107963638056818
häise,6.107963638056818
häisser,5.260665777669614
häisst,5.597138014290827
häiwäuje,6.5134287461649825
hälfe,4.808680653926557
häme,4.808680653926557
händ,4.373362582668712
händelt,6.5134287461649825
hängt,6.5134287461649825
hänkt,6.107963638056818
häre,5.260665777669614
härze,4.373362582668712
hätt,5.4148164574968725
hätte,6.5134287461649825
häwich,6.5134287461649825
hôechschte,6.5134287461649825
höcher,5.4148164574968725
höchsten,6.5134287461649825
höeche,6.5134287461649825
höechschte,6.107963638056818
höeh,6.107963638056818
höer,5.820281565605037
höere,5.820281565605037
höert,4.210843653170937
höift,6.5134287461649825
hüch,6.5134287461649825
hüehn,6.5134287461649825
hüehner,6.107963638056818
hüeschte,6.5134287461649825
hüet,6.107963638056818
hüetel,6.5134287461649825
hünd,6.5134287461649825
hündert,6.5134287461649825
hüpse,6.107963638056818
hüshalting,6.5134287461649825
hüsse,6.5134287461649825
hüsshal,6.5134287461649825
ich,2.3013011482864982
ideal,6.5134287461649825
idee,6.107963638056818
ieh,6.5134287461649825
ihm,5.597138014290827
ihn,6.5134287461649825
ihne,6.107963638056818
ihr,3.595658014080703
ihre,5.127134385045092
ihrem,5.820281565605037
ihrer,6.5134287461649825
ihri,5.597138014290827
ill,6.5134287461649825
im,2.6216084480543556
immer,4.433987204485146
immeubles,6.5134287461649825
in,2.3237740041385564
indrette,6.5134287461649825
inenand,6.5134287461649825
ingang,6.5134287461649825
ingann,6.5134287461649825
ingelade,6.5134287461649825
inger,6.5134287461649825
inggedählt,6.5134287461649825
inggelo,6.5134287461649825
inggelode,6.107963638056818
inggelodene,6.5134287461649825
ingköeschte,6.5134287461649825
ingschenkt,6.107963638056818
ingverschtande,6.5134287461649825
inhalt,6.5134287461649825
inkumme,6.5134287461649825
innere,6.5134287461649825
innerschte,6.5134287461649825
innigschten,6.5134287461649825
ins,4.115533473366612
inschenke,6.107963638056818
inschloofe,6.5134287461649825
inschtrumenter,6.5134287461649825
inspiziert,6.5134287461649825
instrümenter,5.820281565605037
inzedradde,6.5134287461649825
irdene,6.5134287461649825
is,6.107963638056818
isch,2.0247923764328424
ischt,6.5134287461649825
isst,6.5134287461649825
ist,6.5134287461649825
iwri,6.5134287461649825
ja,3.595658014080703
jah,6.5134287461649825
jahre,6.5134287461649825
jaut,6.5134287461649825
je,5.597138014290827
jean,2.3702940197734494
jede,5.820281565605037
jedem,5.820281565605037
jeder,5.820281565605037
jedes,6.5134287461649825
jeds,5.597138014290827
jehare,6.5134287461649825
jeher,6.5134287461649825
jehäre,6.5134287461649825
jemole,6.5134287461649825
jenase,6.5134287461649825
jetz,2.837128074257906
jetzt,4.641626569263391
jo,3.181224235989778
joh,5.260665777669614
johr,4.903990833730882
johre,5.4148164574968725
johrsmatt,6.5134287461649825
journée,6.5134287461649825
juddespitzel,6.5134287461649825
jungfre,6.5134287461649825
jungi,4.373362582668712
jungs,6.107963638056818
jächtle,6.5134287461649825
jäschte,6.5134287461649825
jüchse,6.107963638056818
jünges,6.5134287461649825
kaffeeschlüri,6.5134287461649825
kalts,6.5134287461649825
kalwel,5.597138014290827
kalwle,6.5134287461649825
kam,6.5134287461649825
kamerad,6.107963638056818
kamerädle,6.107963638056818
kamin,6.5134287461649825
kammer,5.820281565605037
kamt,6.5134287461649825
kamte,6.5134287461649825
kann,3.710068365258447
kanns,6.5134287461649825
kannsch,5.597138014290827
kannt,6.107963638056818
kanzel,6.5134287461649825
kapp,5.597138014290827
kar,6.5134287461649825
kas,6.107963638056818
katt,2.497045725412593
katz,6.5134287461649825
katzel,6.5134287461649825
katzemüsik,6.5134287461649825
kauft,6.5134287461649825
kehr,6.5134287461649825
keit,6.5134287461649825
keje,6.5134287461649825
kejt,6.107963638056818
kel,6.5134287461649825
kem,6.5134287461649825
ken,5.260665777669614
kenere,6.5134287461649825
kenn,4.115533473366612
kenne,5.260665777669614
kenner,6.5134287461649825
kennt,5.4148164574968725
kennte,6.5134287461649825
kerzegrad,6.5134287461649825
kette,5.820281565605037
kettee,6.5134287461649825
kiche,6.107963638056818
kichert,6.5134287461649825
kind,5.127134385045092
kindbett,6.5134287461649825
kinder,6.5134287461649825
king,5.820281565605037
kippt,6.5134287461649825
kirich,4.498525725622717
kischt,6.5134287461649825
kitschel,6.5134287461649825
kittere,6.107963638056818
kittert,6.107963638056818
klamm,6.5134287461649825
klan,6.5134287461649825
klane,6.5134287461649825
klappt,6.107963638056818
klar,6.5134287461649825
klari,6.5134287461649825
klarinatt,6.5134287461649825
klarinett,5.597138014290827
klatt,6.5134287461649825
klaue,6.5134287461649825
klebbert,6.5134287461649825
kleider,6.107963638056818
kleins,6.5134287461649825
kleppert,6.107963638056818
klingende,6.5134287461649825
klopft,6.5134287461649825
klor,6.107963638056818
kläiner,5.597138014290827
klän,5.820281565605037
kläne,6.5134287461649825
klänigkeit,6.5134287461649825
klär,5.820281565605037
kläuje,6.107963638056818
knacht,6.107963638056818
knecht,6.107963638056818
knej,6.107963638056818
kneje,6.5134287461649825
knejt,5.4148164574968725
knelle,6.5134287461649825
knepf,6.5134287461649825
knoche,6.5134287461649825
knopfloch,6.5134287461649825
knäckes,6.5134287461649825
knöepfle,6.5134287461649825
knöepft,6.5134287461649825
kochersberri,6.5134287461649825
kochleffel,6.107963638056818
kochlöeffel,6.107963638056818
kohle,6.5134287461649825
kom,6.5134287461649825
kommod,6.5134287461649825
kommsch,5.597138014290827
kommseh,6.5134287461649825
kommt,3.217591880160653
komt,6.107963638056818
kopf,4.567518597109669
kopfarwäit,6.5134287461649825
kopfkisse,6.5134287461649825
kopfweh,6.5134287461649825
koscht,6.107963638056818
krache,5.820281565605037
kraft,6.5134287461649825
krank,6.107963638056818
kranz,6.5134287461649825
krawatt,6.5134287461649825
kreis,6.5134287461649825
krejt,6.5134287461649825
kreuz,6.5134287461649825
krichel,6.5134287461649825
krieje,6.107963638056818
kriejel,6.5134287461649825
krippel,6.5134287461649825
krische,6.107963638056818
krischt,5.820281565605037
kritter,6.5134287461649825
krizwies,6.5134287461649825
kron,6.5134287461649825
kruej,6.5134287461649825
kruejel,6.5134287461649825
kränz,6.5134287461649825
kuddel,6.5134287461649825
kuddelsupp,6.5134287461649825
kumme,3.063441200333395
kummet,6.107963638056818
kunscht,6.107963638056818
kunskhthafe,6.5134287461649825
kurze,6.5134287461649825
kurzsichtig,6.5134287461649825
kuttelsupp,6.107963638056818
käin,6.5134287461649825
käine,6.5134287461649825
käiwe,6.5134287461649825
kälter,5.4148164574968725
kätzel,6.5134287461649825
köeche,6.5134287461649825
köechle,6.5134287461649825
köefferle,6.5134287461649825
köenne,4.721669276936927
köennt,5.009351349388708
köennte,6.107963638056818
köjelhupfe,6.107963638056818
köstlich,6.5134287461649825
küehbierel,6.5134287461649825
küehj,5.597138014290827
küehjbierel,6.107963638056818
küehjbüre,6.5134287461649825
küehjmöid,6.5134287461649825
küenftigane,6.5134287461649825
küllert,6.5134287461649825
küm,5.260665777669614
la,6.107963638056818
laachter,6.5134287461649825
lab,5.4148164574968725
labdisdaö,6.5134287461649825
lache,5.597138014290827
lade,6.107963638056818
ladt,6.5134287461649825
lahme,5.4148164574968725
lahne,6.5134287461649825
laje,6.107963638056818
lajt,5.009351349388708
landen,5.597138014290827
langer,3.9107390607205983
langererer,6.5134287461649825
langeri,6.5134287461649825
langersam,6.107963638056818
langs,6.5134287461649825
langsam,4.721669276936927
langt,6.107963638056818
langzezöjener,6.5134287461649825
lanz,3.8392800967384533
lau,6.5134287461649825
laufe,5.820281565605037
lauft,5.260665777669614
lawe,5.127134385045092
lawesart,6.5134287461649825
le,6.107963638056818
leer,6.107963638056818
leffelt,6.5134287461649825
legen,6.5134287461649825
leget,6.5134287461649825
lehn,6.107963638056818
lehnhardt,6.5134287461649825
lehnsessel,6.5134287461649825
lehr,6.5134287461649825
lehrt,6.5134287461649825
leidaschaft,6.5134287461649825
leider,6.5134287461649825
leidsmässiger,6.5134287461649825
leje,5.820281565605037
lejt,5.260665777669614
lenel,5.009351349388708
lenhardt,6.5134287461649825
lenz,6.5134287461649825
letscht,6.5134287461649825
letschte,6.107963638056818
letzi,5.4148164574968725
letzschte,6.5134287461649825
liawe,4.162053489001504
licht,5.127134385045092
lichtstock,6.5134287461649825
lid,6.5134287461649825
lieb,6.107963638056818
liebschter,6.5134287461649825
liede,6.107963638056818
lies,5.820281565605037
liesli,5.597138014290827
lilieblüem,6.5134287461649825
liljeblatt,6.5134287461649825
lindre,6.5134287461649825
line,6.5134287461649825
linke,5.820281565605037
links,4.210843653170937
lippe,6.5134287461649825
lippel,6.5134287461649825
lips,6.107963638056818
lipse,6.5134287461649825
lissel,5.127134385045092
litt,4.641626569263391
litte,5.260665777669614
lohn,4.373362582668712
loi,6.5134287461649825
lonn,6.5134287461649825
loode,6.5134287461649825
los,5.4148164574968725
losch,6.5134287461649825
loss,4.721669276936927
losst,4.903990833730882
luej,6.5134287461649825
lueje,6.107963638056818
luft,5.597138014290827
lunga,6.5134287461649825
luschtigs,6.5134287461649825
lustigen,6.5134287461649825
lächelt,6.5134287461649825
läid,5.820281565605037
läigelsch,6.5134287461649825
läj,6.5134287461649825
läje,6.107963638056818
ländler,6.5134287461649825
längs,6.5134287461649825
läre,5.127134385045092
läse,6.107963638056818
läst,5.820281565605037
lätt,6.5134287461649825
läuft,6.107963638056818
läuife,6.5134287461649825
läuten,5.127134385045092
läwe,4.641626569263391
löeffel,6.5134287461649825
löescht,6.5134287461649825
löje,6.5134287461649825
löjt,6.5134287461649825
lüej,4.808680653926557
lüeje,5.820281565605037
lüejt,4.808680653926557
lüepft,6.5134287461649825
lüj,6.107963638056818
lüje,6.5134287461649825
lüs,6.5134287461649825
lütter,6.107963638056818
maache,6.5134287461649825
mach,4.262136947558487
mache,4.316204168828763
machen,6.107963638056818
machsch,6.5134287461649825
macht,4.262136947558487
madlehnel,6.5134287461649825
mag,6.5134287461649825
magd,5.009351349388708
mahl,6.5134287461649825
mai,6.5134287461649825
maide,5.260665777669614
maidl,4.721669276936927
majoran,6.107963638056818
makimmi,6.5134287461649825
mangle,6.5134287461649825
manich,6.5134287461649825
manichs,6.107963638056818
mann,6.5134287461649825
mannslitte,6.5134287461649825
manschedanke,6.5134287461649825
manschehütt,6.5134287461649825
mantel,6.107963638056818
margareta,6.107963638056818
mariage,6.5134287461649825
marik,6.5134287461649825
markiert,6.5134287461649825
martin,6.107963638056818
masser,6.5134287461649825
massik,6.5134287461649825
matte,6.107963638056818
matti,6.107963638056818
mauer,5.597138014290827
maß,6.107963638056818
maöd,6.5134287461649825
me,6.107963638056818
mecht,6.5134287461649825
meer,5.597138014290827
meh,4.433987204485146
mehlich,6.5134287461649825
meinen,4.808680653926557
meint,6.5134287461649825
mej,4.498525725622717
mejel,3.772588722239781
mel,6.5134287461649825
melodie,6.5134287461649825
mensch,5.597138014290827
menscha,5.597138014290827
menschalawe,6.5134287461649825
mensche,6.107963638056818
menscheherz,6.107963638056818
menschen,6.5134287461649825
mer,6.5134287461649825
merci,6.5134287461649825
mere,6.5134287461649825
merike,6.5134287461649825
merikt,6.5134287461649825
mes,6.107963638056818
messer,5.597138014290827
meter,6.5134287461649825
metzjeri,5.597138014290827
mi,5.127134385045092
mich,3.651227865235514
miede,6.5134287461649825
miedere,6.5134287461649825
miehn,5.4148164574968725
mieler,6.5134287461649825
mientswaje,6.5134287461649825
mild,6.107963638056818
milich,6.107963638056818
mim,5.4148164574968725
min,4.498525725622717
mine,6.5134287461649825
minere,5.597138014290827
mini,4.567518597109669
minni,6.107963638056818
mins,6.5134287461649825
minütte,6.5134287461649825
mir,2.8245492920510458
mirs,6.5134287461649825
mischt,6.107963638056818
mischtgawel,6.5134287461649825
mischthiffe,5.820281565605037
misse,6.5134287461649825
mit,2.552615576567404
mitbringe,6.5134287461649825
mitlides,6.5134287461649825
mitnamme,6.5134287461649825
mitnand,6.107963638056818
mitnang,6.5134287461649825
mitt,5.820281565605037
mittles,5.820281565605037
moch,6.107963638056818
moche,6.107963638056818
mocht,6.107963638056818
mode,6.5134287461649825
moi,6.5134287461649825
mol,4.210843653170937
mole,4.903990833730882
mols,5.597138014290827
moment,5.127134385045092
mond,5.820281565605037
monet,5.820281565605037
mooche,6.107963638056818
mor,4.808680653926557
morgenden,6.5134287461649825
morjen,6.107963638056818
morjetau,6.5134287461649825
mr,2.729239112246721
muchele,6.5134287461649825
mueder,5.597138014290827
muederlichkeit,6.5134287461649825
mueh,6.5134287461649825
muehn,6.5134287461649825
muesikante,6.107963638056818
muess,5.4148164574968725
mumpfel,6.5134287461649825
mumpfle,6.5134287461649825
muschketnuss,6.5134287461649825
musiken,5.597138014290827
musikenante,6.5134287461649825
musée,6.5134287461649825
mut,5.820281565605037
mutze,5.820281565605037
mähn,6.5134287461649825
mäile,6.5134287461649825
mäint,6.5134287461649825
mäischter,4.641626569263391
mäischtere,6.5134287461649825
män,6.5134287461649825
mäne,6.5134287461649825
mänsch,6.5134287461649825
mänt,6.5134287461649825
mäntel,6.107963638056818
mäntele,6.5134287461649825
mäuje,6.5134287461649825
mænner,5.009351349388708
möecht,6.5134287461649825
möejli,6.5134287461649825
möerder,6.5134287461649825
möische,6.5134287461649825
mückse,6.5134287461649825
müeh,6.107963638056818
müehn,6.107963638056818
müehsam,6.5134287461649825
müehsch,6.5134287461649825
mües,6.5134287461649825
müess,4.316204168828763
mühe,6.5134287461649825
mül,4.721669276936927
müsbolle,6.5134287461649825
müsikante,5.4148164574968725
müâter,4.162053489001504
na,5.127134385045092
naas,6.5134287461649825
nab,6.5134287461649825
nabgetriwe,6.5134287461649825
nachbarn,6.5134287461649825
nachfrage,6.5134287461649825
nachschte,6.5134287461649825
nacht,4.262136947558487
nadierli,5.820281565605037
nahm,6.5134287461649825
namlichte,6.5134287461649825
namm,5.820281565605037
namme,5.4148164574968725
nammsch,6.5134287461649825
nammt,6.5134287461649825
nander,6.107963638056818
nas,5.4148164574968725
natt,6.107963638056818
natts,6.5134287461649825
nawe,6.5134287461649825
ne,4.071081710795777
ned,6.5134287461649825
nehdersch,6.5134287461649825
nein,5.260665777669614
neje,6.107963638056818
neji,6.5134287461649825
nemmi,6.5134287461649825
nemmt,4.567518597109669
nende,6.5134287461649825
ner,6.107963638056818
nett,6.107963638056818
nez,6.5134287461649825
nicht,5.820281565605037
nicker,6.5134287461649825
nie,4.567518597109669
niedere,5.820281565605037
niedischi,6.5134287461649825
niemanden,6.5134287461649825
niemes,5.597138014290827
niemols,6.107963638056818
nig,6.5134287461649825
nimm,5.260665777669614
nimmeh,6.107963638056818
nimmi,5.260665777669614
nimmt,6.107963638056818
nin,5.4148164574968725
ning,6.107963638056818
ningredde,6.5134287461649825
nit,2.5060955609325113
nitt,5.597138014290827
nix,3.356428325014869
no,6.5134287461649825
noch,2.552615576567404
nochbers,5.597138014290827
nochgelohn,6.5134287461649825
nochgfüellt,6.5134287461649825
nocht,6.5134287461649825
nod,3.9107390607205983
nodhare,6.107963638056818
nodhäre,6.5134287461649825
nohd,6.5134287461649825
nom,6.5134287461649825
nonitt,6.107963638056818
nooch,6.5134287461649825
noocht,6.5134287461649825
nordwind,5.820281565605037
nos,6.5134287461649825
not,6.5134287461649825
notar,5.597138014290827
notari,5.597138014290827
nowel,6.5134287461649825
nr,6.5134287461649825
nuff,5.260665777669614
numm,6.5134287461649825
numme,5.009351349388708
nun,6.5134287461649825
nunder,6.107963638056818
nur,5.4148164574968725
nurr,4.071081710795777
nurre,6.5134287461649825
nussschale,6.5134287461649825
nutr,6.5134287461649825
nutz,6.5134287461649825
nutzt,6.5134287461649825
nä,4.808680653926557
nächschte,6.5134287461649825
nämlich,5.820281565605037
nämliche,6.5134287461649825
nämmt,6.107963638056818
nän,5.4148164574968725
näwe,6.107963638056818
näwel,6.5134287461649825
nää,6.5134287461649825
nöd,6.5134287461649825
nöje,6.107963638056818
nöjroth,6.5134287461649825
nüechterner,6.5134287461649825
nüechtre,6.107963638056818
nüer,6.5134287461649825
nüewer,6.107963638056818
nüf,6.107963638056818
nüs,6.5134287461649825
nüskejt,6.5134287461649825
nüss,4.210843653170937
nüssgange,6.5134287461649825
nüssgehn,6.5134287461649825
nüssgfahre,6.5134287461649825
ob,5.009351349388708
ochse,6.5134287461649825
ochsebar,6.5134287461649825
odder,6.5134287461649825
oder,4.373362582668712
odere,6.5134287461649825
oehla,6.5134287461649825
offe,5.820281565605037
offebank,6.5134287461649825
offener,5.820281565605037
oh,5.597138014290827
ohhh,6.5134287461649825
ohhhh,6.5134287461649825
ohhhhh,6.5134287461649825
ohn,6.5134287461649825
ohne,4.433987204485146
ohnmächtig,5.597138014290827
ohoh,5.4148164574968725
ohr,5.820281565605037
ohrlapple,6.5134287461649825
oonfrasse,6.107963638056818
oowelicht,6.5134287461649825
opfer,6.5134287461649825
opfern,6.5134287461649825
ord,6.5134287461649825
ordnung,5.820281565605037
ordre,6.5134287461649825
origel,5.820281565605037
origelspiel,6.5134287461649825
owe,5.260665777669614
ower,6.5134287461649825
oweschätte,6.5134287461649825
paar,5.009351349388708
pabst,6.5134287461649825
packe,6.5134287461649825
packt,5.820281565605037
papier,6.5134287461649825
papillon,6.5134287461649825
par,5.260665777669614
parad,6.5134287461649825
parat,6.5134287461649825
passt,6.5134287461649825
paus,4.808680653926557
pechschwarzi,6.5134287461649825
peitscheknelle,6.5134287461649825
pelzkapp,6.5134287461649825
persohn,6.5134287461649825
pfaffer,6.5134287461649825
pfann,6.5134287461649825
pfanne,6.5134287461649825
pfarrer,6.5134287461649825
pferd,6.5134287461649825
pfetzt,6.5134287461649825
pfif,6.5134287461649825
pfiff,6.5134287461649825
pfiffel,6.5134287461649825
pfoschte,6.5134287461649825
pfumpfer,6.5134287461649825
pfund,6.107963638056818
photographie,6.5134287461649825
phrosin,6.5134287461649825
pimant,6.5134287461649825
platte,6.5134287461649825
platz,5.4148164574968725
platze,6.107963638056818
plotzt,6.5134287461649825
portion,6.5134287461649825
portione,6.5134287461649825
poscht,6.5134287461649825
prachtswäsch,6.5134287461649825
pratzt,6.5134287461649825
pressiert,6.5134287461649825
presst,6.107963638056818
puh,6.5134287461649825
punkt,6.5134287461649825
päitscht,6.5134287461649825
päärle,6.5134287461649825
qual,6.5134287461649825
quell,6.5134287461649825
quäl,6.107963638056818
raasch,6.5134287461649825
raase,6.5134287461649825
racht,6.5134287461649825
rachte,4.903990833730882
rachteee,6.5134287461649825
radel,6.5134287461649825
rajt,6.5134287461649825
ranschte,6.5134287461649825
rascht,6.5134287461649825
rast,6.5134287461649825
ratsche,6.5134287461649825
ratschen,6.5134287461649825
reaktion,6.5134287461649825
rechte,5.597138014290827
rechts,5.127134385045092
red,6.5134287461649825
redd,5.009351349388708
redde,5.009351349388708
redete,6.5134287461649825
reif,6.5134287461649825
reihe,6.5134287461649825
rejockels,6.5134287461649825
rejung,6.5134287461649825
renne,6.5134287461649825
rennt,6.107963638056818
resigniert,6.5134287461649825
revoir,6.5134287461649825
rich,6.5134287461649825
riche,6.5134287461649825
richi,6.107963638056818
richt,6.5134287461649825
richtig,6.107963638056818
richtigkeit,6.5134287461649825
rideau,5.260665777669614
riecht,6.5134287461649825
rischem,6.5134287461649825
risst,6.107963638056818
rlang,6.5134287461649825
rolle,6.5134287461649825
roos,6.5134287461649825
root,6.107963638056818
roote,6.5134287461649825
roots,6.5134287461649825
ros,6.107963638056818
rose,5.4148164574968725
rosel,5.127134385045092
ross,4.903990833730882
rossbür,6.5134287461649825
rossle,6.5134287461649825
rossstall,6.5134287461649825
rot,5.260665777669614
rotem,6.5134287461649825
roter,6.5134287461649825
roti,6.107963638056818
rots,6.5134287461649825
ruckreis,6.5134287461649825
ruckt,6.5134287461649825
rueder,6.5134287461649825
ruef,6.5134287461649825
rueft,4.903990833730882
ruehj,6.5134287461649825
ruewie,5.4148164574968725
rund,6.5134287461649825
rutsch,6.5134287461649825
rä,6.5134287461649825
räche,6.5134287461649825
rächts,5.597138014290827
räicht,6.5134287461649825
räjesturz,6.5134287461649825
rätsle,6.5134287461649825
röje,6.5134287461649825
rüch,6.5134287461649825
rüche,6.5134287461649825
rüefe,6.107963638056818
rüeft,6.107963638056818
rüehiger,6.5134287461649825
rüehr,6.107963638056818
rüehre,6.5134287461649825
rüehrt,5.820281565605037
rüeschde,6.5134287461649825
rüewerkomme,6.5134287461649825
rühm,5.597138014290827
rühre,6.5134287461649825
rümt,6.5134287461649825
sa,6.5134287461649825
saa,6.5134287461649825
sach,5.4148164574968725
sache,5.820281565605037
saches,6.107963638056818
sachzeh,6.5134287461649825
sack,5.820281565605037
sackbuffer,6.5134287461649825
saftige,6.5134287461649825
sahn,6.107963638056818
sahne,6.107963638056818
salbscht,6.5134287461649825
saller,6.5134287461649825
salut,6.5134287461649825
salwer,6.107963638056818
sam,6.107963638056818
sand,6.5134287461649825
sankel,6.5134287461649825
sassel,6.5134287461649825
saue,5.127134385045092
saö,6.5134287461649825
saöje,6.107963638056818
saöjsch,6.5134287461649825
sch,3.6230569882688175
schad,6.5134287461649825
schada,6.5134287461649825
schade,6.5134287461649825
schaffe,6.107963638056818
schafft,6.5134287461649825
schagob,6.5134287461649825
schahn,6.107963638056818
schambung,5.820281565605037
schambunge,6.5134287461649825
schanda,6.5134287461649825
schang,5.009351349388708
schangel,6.5134287461649825
schanke,6.5134287461649825
scharebang,6.5134287461649825
scharebangel,6.5134287461649825
scharf,5.820281565605037
scharrebang,6.5134287461649825
schatte,6.107963638056818
scheit,6.5134287461649825
schejt,6.5134287461649825
schelle,6.107963638056818
schellekranz,6.107963638056818
schellekränz,6.5134287461649825
schemel,6.5134287461649825
schen,5.127134385045092
schenk,6.5134287461649825
schenkt,5.4148164574968725
schick,5.597138014290827
schicke,6.5134287461649825
schicksal,6.5134287461649825
schickt,5.597138014290827
schie,6.5134287461649825
schieler,5.597138014290827
schier,6.107963638056818
schieße,6.107963638056818
schiff,6.5134287461649825
