words,idf
müesch,5.773505500807306
müess,3.7366235735462663
müesst,5.2626798770413155
müeth,5.773505500807306
müetter,4.474222516677045
nacht,5.2626798770413155
nahrung,6.178970608915471
name,5.773505500807306
nander,4.233060459860157
narrethei,6.178970608915471
natirlig,5.773505500807306
natür,5.773505500807306
natürell,6.178970608915471
ne,3.504821959488942
nehm,6.178970608915471
nei,4.233060459860157
netz,6.178970608915471
nf,6.178970608915471
nie,4.674893212139196
niedere,6.178970608915471
niederg,6.178970608915471
nieme,4.474222516677045
niemols,6.178970608915471
niene,5.773505500807306
niesse,5.485823428355525
nimmig,4.1640675883732055
nimmt,5.485823428355525
nit,3.7366235735462663
nitdestoweniger,6.178970608915471
nitt,2.2181574393178924
no,5.080358320247361
noch,3.261199876831191
nochher,5.485823428355525
nodenk,6.178970608915471
nodenke,5.773505500807306
notrag,5.773505500807306
numme,6.178970608915471
nur,3.3756102280089357
nutzt,6.178970608915471
nàchste,6.178970608915471
nàh,6.178970608915471
nàwe,5.773505500807306
nüe,5.485823428355525
nüeg,5.773505500807306
ob,6.178970608915471
obschon,6.178970608915471
oden,6.178970608915471
oder,4.9262076404201025
offebare,6.178970608915471
oh,4.387211139687416
ohne,5.080358320247361
oncle,6.178970608915471
opinion,6.178970608915471
opposition,6.178970608915471
ordnung,6.178970608915471
ordre,6.178970608915471
original,5.773505500807306
ort,6.178970608915471
oscar,2.777773227253315
owe,6.178970608915471
paar,5.485823428355525
packe,6.178970608915471
pape,4.79267624779558
partant,6.178970608915471
partie,6.178970608915471
pension,6.178970608915471
person,4.474222516677045
persönlig,5.773505500807306
pest,6.178970608915471
pflicht,6.178970608915471
plaisir,6.178970608915471
plan,6.178970608915471
platz,5.773505500807306
plàn,6.178970608915471
portrait,5.080358320247361
posiere,6.178970608915471
pour,6.178970608915471
pracht,6.178970608915471
prawiere,5.485823428355525
presentiere,6.178970608915471
pressiert,6.178970608915471
preveniere,6.178970608915471
preveniert,6.178970608915471
profitiere,5.773505500807306
propos,6.178970608915471
pràchtig,6.178970608915471
racht,6.178970608915471
re,6.178970608915471
recht,6.178970608915471
rechte,4.0389044454192
rechtigkeit,6.178970608915471
rechts,4.674893212139196
red,5.773505500807306
rede,4.30716843201388
redet,6.178970608915471
redt,5.773505500807306
refüsiert,6.178970608915471
regt,6.178970608915471
reine,6.178970608915471
respect,6.178970608915471
respectvoll,6.178970608915471
rest,6.178970608915471
reste,6.178970608915471
retro,5.773505500807306
rette,5.773505500807306
revoir,5.773505500807306
revolütion,6.178970608915471
riawig,6.178970608915471
ribt,6.178970608915471
richt,5.485823428355525
riefe,5.485823428355525
riehme,6.178970608915471
riehre,6.178970608915471
riehrt,5.773505500807306
riskeere,5.773505500807306
ristet,5.773505500807306
rlang,5.2626798770413155
rolle,5.773505500807306
roth,5.773505500807306
rothe,6.178970608915471
ruck,5.080358320247361
ruckbringe,6.178970608915471
rucke,6.178970608915471
ruckhalte,5.773505500807306
ruckziege,6.178970608915471
räis,5.773505500807306
rüefe,6.178970608915471
rüehe,6.178970608915471
rüeht,6.178970608915471
sach,6.178970608915471
sache,5.080358320247361
sag,4.9262076404201025
sage,4.0389044454192
sah,6.178970608915471
sang,4.474222516677045
satanas,6.178970608915471
scandal,6.178970608915471
schaffe,5.773505500807306
scham,6.178970608915471
schandaaa,6.178970608915471
schaü,5.485823428355525
schaüt,5.485823428355525
schich,5.2626798770413155
schichte,5.485823428355525
schicke,6.178970608915471
schickt,5.485823428355525
schier,5.2626798770413155
schiergar,6.178970608915471
schimmel,1.8482372686291395
schimmele,6.178970608915471
schimpfworte,6.178970608915471
schinheilige,6.178970608915471
schinsch,6.178970608915471
schint,5.2626798770413155
schittelt,6.178970608915471
schitze,6.178970608915471
schlage,5.773505500807306
schlat,6.178970608915471
schlaü,6.178970608915471
schlecht,6.178970608915471
schlechte,6.178970608915471
schlechten,6.178970608915471
schliche,6.178970608915471
schlicht,6.178970608915471
schlissel,5.2626798770413155
schlofe,5.773505500807306
schlofsch,6.178970608915471
schlofstuwe,6.178970608915471
schlofzimmer,6.178970608915471
schläuj,6.178970608915471
schnalle,6.178970608915471
scho,3.576280923471087
schpliess,6.178970608915471
schpliesst,6.178970608915471
schracke,5.773505500807306
schritt,5.2626798770413155
schriwe,5.485823428355525
schwarzer,5.773505500807306
schwelle,6.178970608915471
schwert,6.178970608915471
schwester,4.233060459860157
schwiegervater,6.178970608915471
schwige,6.178970608915471
schwind,4.9262076404201025
schwinde,6.178970608915471
schwore,6.178970608915471
schwàtz,6.178970608915471
schwàtze,5.2626798770413155
schwàtzerei,6.178970608915471
schwächer,6.178970608915471
schwöre,6.178970608915471
schàftigt,6.178970608915471
schàndlig,5.773505500807306
schäpf,6.178970608915471
schön,5.2626798770413155
schützt,6.178970608915471
se,2.035835882523938
secher,5.080358320247361
secretaire,6.178970608915471
secretär,6.178970608915471
seel,6.178970608915471
sege,6.178970608915471
seig,5.485823428355525
selbst,5.773505500807306
sellschaftere,4.674893212139196
selwer,6.178970608915471
serviert,6.178970608915471
sesse,6.178970608915471
setzt,5.773505500807306
si,3.5399132793002117
sich,2.6236225474260566
sicht,5.485823428355525
sie,2.490091154801534
sieh,5.773505500807306
siehsch,5.2626798770413155
sieht,4.79267624779558
sim,5.773505500807306
sin,4.56953269648137
sine,5.485823428355525
sinke,6.178970608915471
sinn,6.178970608915471
sinne,6.178970608915471
sinre,6.178970608915471
site,5.773505500807306
siter,5.773505500807306
sitz,6.178970608915471
sitze,5.773505500807306
sitzt,4.9262076404201025
siècle,6.178970608915471
so,3.1109176737818536
societät,6.178970608915471
sogar,5.485823428355525
soll,4.233060459860157
solle,5.773505500807306
sollsch,6.178970608915471
sorga,6.178970608915471
sorge,5.773505500807306
sorgt,6.178970608915471
sorte,6.178970608915471
sott,6.178970608915471
sotte,6.178970608915471
soupçonniert,6.178970608915471
souviens,6.178970608915471
soviel,6.178970608915471
spannt,6.178970608915471
sperre,6.178970608915471
sperrt,5.080358320247361
spielt,5.485823428355525
spir,5.773505500807306
spoot,5.773505500807306
springt,6.178970608915471
sprosse,6.178970608915471
sprunge,5.773505500807306
später,5.2626798770413155
stadt,5.485823428355525
stammt,6.178970608915471
stand,6.178970608915471
stande,6.178970608915471
standhaft,6.178970608915471
starick,6.178970608915471
starne,6.178970608915471
steckt,5.773505500807306
steh,6.178970608915471
stehsch,6.178970608915471
steht,4.79267624779558
stella,5.485823428355525
stellt,6.178970608915471
sterwe,6.178970608915471
stilli,5.773505500807306
stimm,5.2626798770413155
stosst,6.178970608915471
strassburg,6.178970608915471
strenge,5.2626798770413155
stritte,6.178970608915471
stroft,6.178970608915471
student,6.178970608915471
stumm,6.178970608915471
stund,6.178970608915471
stunde,6.178970608915471
sturm,6.178970608915471
stuwe,6.178970608915471
stärkt,5.485823428355525
störe,5.773505500807306
stüehl,5.773505500807306
such,6.178970608915471
suche,4.387211139687416
suhn,5.2626798770413155
suncht,6.178970608915471
sunderbare,5.773505500807306
sunders,5.773505500807306
sunscht,5.773505500807306
syrie,6.178970608915471
sàh,4.56953269648137
sàit,4.099529067235634
sàlle,5.773505500807306
sàmme,6.178970608915471
sät,6.178970608915471
süecht,4.9262076404201025
sünde,6.178970608915471
tafle,6.178970608915471
tag,5.773505500807306
tage,5.773505500807306
tannenbaum,6.178970608915471
tante,5.773505500807306
taübheit,6.178970608915471
theater,6.178970608915471
thien,4.9262076404201025
thàt,3.9276788103089753
thàte,6.178970608915471
thàtsch,6.178970608915471
thüe,5.2626798770413155
thüesch,4.674893212139196
thüet,4.1640675883732055
thüre,4.474222516677045
tiens,5.2626798770413155
tisch,5.485823428355525
tout,6.178970608915471
traü,6.178970608915471
traüe,6.178970608915471
traüm,5.773505500807306
traüsch,6.178970608915471
traüt,5.773505500807306
trenne,6.178970608915471
tribsch,6.178970608915471
triff,6.178970608915471
trotz,6.178970608915471
trumbeet,6.178970608915471
trumpier,5.2626798770413155
trumpiert,5.080358320247361
trunke,6.178970608915471
tu,6.178970608915471
tugende,6.178970608915471
tugenden,6.178970608915471
tyrannisch,6.178970608915471
tàg,5.2626798770413155
tülipa,4.30716843201388
uferzoge,6.178970608915471
ufg,6.178970608915471
ufheitert,6.178970608915471
ufirichte,6.178970608915471
ufmacht,6.178970608915471
ufnàh,6.178970608915471
ufnàmme,6.178970608915471
ufrecht,6.178970608915471
ufs,5.485823428355525
ufthüet,6.178970608915471
um,4.56953269648137
umarmt,6.178970608915471
umelaüfe,6.178970608915471
umenander,6.178970608915471
umgeht,6.178970608915471
ummeziegere,6.178970608915471
umstrike,6.178970608915471
umstànde,6.178970608915471
un,2.3077695980075794
unbekannt,6.178970608915471
und,5.485823428355525
unde,5.080358320247361
underbrecht,6.178970608915471
undere,6.178970608915471
ung,6.178970608915471
ungeduldi,6.178970608915471
ungeniert,6.178970608915471
ungleck,6.178970608915471
ungüet,6.178970608915471
unkummod,6.178970608915471
unnothig,6.178970608915471
unrecht,6.178970608915471
unreine,6.178970608915471
uns,4.233060459860157
unschuidig,6.178970608915471
unschuldi,5.773505500807306
unser,5.485823428355525
unsere,6.178970608915471
unsichtbare,6.178970608915471
unsrem,6.178970608915471
unterbringe,6.178970608915471
unterstützt,6.178970608915471
unverschàmter,6.178970608915471
vadder,4.30716843201388
velicht,4.30716843201388
verborge,6.178970608915471
verbrecherischer,6.178970608915471
verbreite,6.178970608915471
verbute,5.2626798770413155
verdeene,6.178970608915471
verderb,6.178970608915471
verdreihe,6.178970608915471
verdriesse,5.485823428355525
verdàrwe,5.773505500807306
verdärre,6.178970608915471
verdärwe,5.773505500807306
vereinigt,6.178970608915471
verfahre,6.178970608915471
verfiehre,5.080358320247361
verfolge,6.178970608915471
vergalte,5.773505500807306
vergangene,6.178970608915471
vergasse,5.485823428355525
vergewes,5.485823428355525
vergiss,6.178970608915471
vergniege,6.178970608915471
veriwer,5.773505500807306
verkleid,6.178970608915471
verkleidet,6.178970608915471
verlange,6.178970608915471
verlangt,6.178970608915471
verliert,5.773505500807306
verlo,5.773505500807306
verloren,5.773505500807306
verlosst,6.178970608915471
vernichte,6.178970608915471
vernünftig,6.178970608915471
verroth,6.178970608915471
verrothe,5.080358320247361
verschmutze,6.178970608915471
verschreck,6.178970608915471
verschwiegeheit,6.178970608915471
verschwindet,6.178970608915471
verschwore,6.178970608915471
versprechen,5.2626798770413155
verspricht,6.178970608915471
versprieh,6.178970608915471
verstecke,5.773505500807306
verstecksch,6.178970608915471
versteckt,5.2626798770413155
versteh,6.178970608915471
verstelle,5.2626798770413155
verstellt,6.178970608915471
verstumme,6.178970608915471
verstört,6.178970608915471
verstünt,5.773505500807306
versüechung,5.2626798770413155
vertrage,5.773505500807306
verursache,6.178970608915471
verwundert,6.178970608915471
verwünsch,6.178970608915471
verwünsche,6.178970608915471
verzeih,6.178970608915471
verzeihj,5.2626798770413155
verzeiht,5.485823428355525
verzähle,6.178970608915471
verzählt,6.178970608915471
viel,5.080358320247361
viellieht,6.178970608915471
vielmol,6.178970608915471
vier,5.773505500807306
vis,6.178970608915471
visite,5.773505500807306
vo,3.7366235735462663
voilà,6.178970608915471
volk,6.178970608915471
voltaire,6.178970608915471
vom,4.30716843201388
