drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(steht am Schrank, hat ein Schriftstück in der Hand, spricht zu Aloys)

          
Aloys, ihr hann doch d’Ge- mäinderotsharre uf 6 Ühre do häre b’stellt ? — — Es isch jetz schun 20 Minüte üewer sechs un noch nieme losst sich sahn !

        
",0,clemens-dr-amerikaner,51,3,0.0588235294117647,,,,,,,,,,,
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Ich hab's alle g’säit!... Awer bi danne häisst’s äu : „Kumm i hitt nit, ze kumm i mor’n“, wie zaller g'säit hett ...

        
",0,clemens-dr-amerikaner,33,3,0.0909090909090909,,,,,,,,,,,
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(kommt eilig zur Türe herein)

          
Noch kener do ? ! Müess dann ich allewill d'r erscht sinn ? ! — Wann i diss gewisst hatt, ze wärt ich nit so geloffe. 
(wischt sich den Schweiss ab.)

        
",0,clemens-dr-amerikaner,45,4,0.0888888888888888,,,,,,,,,,,
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(ruhig)

          
Guete-n-Owe Matter! Äner muess d'r erscht sinn, d'andere wäre äu glich kumme. — Was gitt’s Neij’s, Matter ?

        
",0,clemens-dr-amerikaner,32,4,0.125,,,,,,,,,,,
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter:

          
(bissig)

          
Neij’s?! Ich hab noch genuej am Alte...

        
",1,clemens-dr-amerikaner,16,3,0.1875,0.1178185905555661,0.32632986935421465,0.9123652900759824,0.15420613174557113,0.8746776794570185,0.18673921855746795,0.10227026597035829,0.23854803664978527,0.08440858917578317,0.12440331090324559,0.9201194041820445
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
(kommt bedächtig zur Türe herein, hat eine Pfeife im Munde)

          
Guete-n-Owe bienand ! — Do wärde m'r ... Ju, ju — hitt wärmt’s famos.

        
",1,clemens-dr-amerikaner,34,5,0.1470588235294117,0.11327275949839859,0.2649132587923901,0.9436105248828952,0.15420613174557113,0.8525844155580306,0.1613472819422802,0.24493028467882505,0.23854803664978527,0.08440858917578317,0.12440331090324559,0.9046381566215874
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ja, es macht warm schun ebbene 14 Däj häre.

        
",1,clemens-dr-amerikaner,13,3,0.2307692307692307,0.11327275949839859,0.14322614111033066,1.0631029453857122,0.15420613174557113,1.0094866915814487,0.16134728194228018,0.3401724777600251,0.23854803664978527,0.08440858917578317,0.2441845837682793,1.0275983518608074
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Numme zü warm ; as isch viel ze drucket drüsse im Fald — d'r Büür derf halt ken Glüeck hann — —

        
",1,clemens-dr-amerikaner,24,4,0.1666666666666666,0.15542801474734716,0.054931113296238045,0.9366408594323732,0.11967974839798697,0.9397060910020137,0.10669423859105369,0.3616224777600251,0.23854803664978533,0.07492083420556936,0.1588479395317004,1.0169003145568698
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Jo, hiele nurre nit eb’r d'’ Schläj hann, wie zaller g'säit hett ! — As isch guet füer d’Rawe diss Watter. Schollesepp und Groshans 
(kommen zusammen herein ; Schollesepp isch schwerhörig. - Groshans spricht schnell und prahlt gern.)

        
",1,clemens-dr-amerikaner,49,7,0.1428571428571428,0.16882801474734713,0.04284205866996356,0.9280718658147462,0.11967974839798697,0.9215923952019974,0.10669423859105369,0.3937140884143272,0.17309905555312183,0.10247655070726802,0.19877333531213282,0.9952156456888159
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Salü biesamme ! 
(setzt sich an den Tisch an seinen Platz.)

        
",2,clemens-dr-amerikaner,16,1,0.0625,0.05555525524894854,0.04284205866996356,0.7782424864807925,0.02614928636855308,0.8750513531306879,0.0,0.4725140884143272,0.0422615748895044,0.10247655070726802,0.15970666864546615,0.9934253933033409
