drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Nümmero 44: Marie Gäisele üs. Wisseburri. Nümmero 45: Schosaff Dunkeli üs Colmer. Nümmero 46: Hanriatt Plapsel üs Babe-Bade. Nümmero 47: Rudi Tschöjdi üs Basel. Nümmero 48: Emanüel Ochsekopf üs Strooßburri. Nümmero 49: Xaverie Klappri üs Offedorf.

        
",1,riff-d-schloofere,51,3,0.0588235294117647,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(immer weiter lesend)

          
Nümmero 50: Antoin Imbecile üs Nanzig.
 Nümmero 51: Emilie Kälwele üs Stroßburri. Nümmero 52: Otto Ratzeritzky üs Kattowitz, un Nümmero 53: Kathrin Galleräi üs Schilke. 
(Mariann nimmt am Tische Platz )
      
        
",2,riff-d-schloofere,47,1,0.0212765957446808,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja, dies warde sechs wenjer wie gescht.

        
",2,riff-d-schloofere,11,4,0.3636363636363636,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
(wichtig)

          
Fuffzig mol fünf isch zwäi- hündertunfuffzig.

        
",3,riff-d-schloofere,13,2,0.1538461538461538,,,,,,,,,,,
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Drejmol fünf isch fuffzehn, Däuwohrel.

        
",3,riff-d-schloofere,9,1,0.1111111111111111,2.0475911026766527,0.0034091725516748,5.980282037259249,1.661284865810521,8.36002708513694,0.0,5.8466935243383045,0.0,0.0,0.0,10.755723887548031
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(wichtig)

          
Zyter daß d'r Schuelmäischter d'nöij Ortographie in ünserer Gemäin inggfüehrt het.

        
",3,riff-d-schloofere,18,3,0.1666666666666666,0.0,0.0056819542527914,3.9039338380223914,0.0,7.579086089366649,0.0,5.8466935243383045,0.0,0.0,0.0,10.039556421966068
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Mit dene däuwe Anderunge allewiel.

        
",3,riff-d-schloofere,8,1,0.125,0.0,0.0056819542527914,3.004365957038107,0.0,5.373091825210169,0.0,4.364832741140129,0.0,0.0,0.0,7.202744847077872
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Also, zwäihündertfuffzig un fuffzehn isch zwäihündertfünfesaachzig.

        
",3,riff-d-schloofere,10,1,0.1,0.0,0.0056819542527914,2.5554880248663068,0.0,6.258688442154421,0.0,4.198605552394834,0.0,0.0,0.0,8.045741595466788
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
(steht auf)

          
Jaaa, jetzt kummt m'r aw'r äu grood ebs ing: inger danne drejefuffzig Patiante sin aw'r doch äu sechs dringer gewahn, wie fer e Sitzung nooch üswarts zwölf Mark oongerachent höön kriejt, statts fünf.

        
",4,riff-d-schloofere,44,2,0.0454545454545454,0.0,0.0049459256714993,2.1032342497689696,0.0,5.152650102217704,0.0,3.459069359667642,0.0,0.0,0.0020634143304067,6.624869700677456
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ah jaso. — Dies warde halt no wied’r e paar Mark meh. Sechs mol siewe.

        
",4,riff-d-schloofere,20,3,0.15,1.6751440519104883,0.0049459256714993,3.0951764407674363,1.0391070167480074,5.016099760029096,0.0,2.4711621708688574,0.0,0.0,0.0020634143304067,5.884099738889282
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Isch zwäijevierzig. Zü dane zwäi- hündertunfünfesachzig Mark, isch : 
(rechnet schriftlich auf einem Blatt Papier)
 
 Zwäihündertunfünfesaachzig un Zwäijevierzig, Strich dringer. — So. — Zwäi un fünf isch siewe — schrieb siewe. — Vier und sechs isch zehn - schrieb Null un bhalt äins. — Zwäi, un äins bhalte, isch drej. — Dies warde also drejhündertunsiewe Mark.

        
",5,riff-d-schloofere,72,3,0.0416666666666666,3.357660771939366,0.0026731439703827,4.677130361091646,2.435913350356887,7.189767557027738,0.5912617718969403,2.4711621708688574,0.0,0.0,0.8393535745334564,7.189513731645147
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Vun eem Däuej wied'r! — E scheens Stickel Gald! — So an eem Däuej ze v'rdiene! — M'r sott's wajer fascht nit fer möejli halte.

        
",6,riff-d-schloofere,32,3,0.09375,3.600280564632282,1.7870100969277751,6.023254566938087,2.442597788134557,8.883696940645645,0.5912617718969403,4.134798179868982,0.0,0.6360039733088991,1.9641093696955,9.017738097628108
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(lachend)

          
Do sell nocch emol Äiner säueje, ’s gabt noch däuwi Büüre !

        
",6,riff-d-schloofere,18,2,0.1111111111111111,3.600280564632282,1.7870100969277751,5.573470626445944,2.442597788134557,7.780699808567405,0.5912617718969403,3.393867788269894,0.0,0.6360039733088991,1.9641093696955,7.59933231018401
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Drejhündertunsiewe Mark von eem Däuej! — E natts Stückel Gald!

        
",6,riff-d-schloofere,14,1,0.0714285714285714,4.295812003423295,7.137347811829571,9.57956896123094,2.442597788134557,12.834759844134558,0.5912617718969403,8.383381616398374,0.0,2.5440158932355965,5.336313340851222,13.05940439450858
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ob's natt isch ? Zall will ich mäine — Un was d’Häuptsach d'rbie isch: ’s stinkt nit!

        
",7,riff-d-schloofere,24,4,0.1666666666666666,2.6206679515128064,7.137347811829571,7.913810242337651,1.4034907713865492,11.318091569856168,0.5912617718969403,8.261287416670422,0.0,2.5440158932355965,5.336313340851222,11.674089645738448
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ah jaso. — 
(blättert hastig in dem Anmeldebuch nach.)
 — Ja, do stehn sie jo: Melchior Dissi üs Wyrsche, Mamsall Simselewim üs Strooßburri un Hyronimüs Schlöijele üs Strooßburri.

        
",7,riff-d-schloofere,38,2,0.0526315789473684,0.9381512314839288,7.137347811829571,8.726207043166514,0.0066844377776701,11.0465391017454,0.0,11.063509766157974,0.0,2.5440158932355965,4.499023180648173,13.407457927704986
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Worum hesch dann die noch uff hyt Owe bstellt ?

        
",8,riff-d-schloofere,12,1,0.0833333333333333,0.6955314387910128,5.353010858872178,12.018655374533662,0.0,16.26313615111917,0.0,15.15338663211439,0.0,1.9080119199266972,3.3742673854861294,19.08930338387736
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Bstellt hawich se nit, oowiese höön sie sich aw'r äu nit loon, un d'rnoo hawich halt gedenkt: drejefuffzig un drej isch sechsefuffzig.

        
",8,riff-d-schloofere,29,3,0.1034482758620689,2.370675490701501,5.353010858872178,13.4659072971648,1.0391070167480074,17.23512977289089,0.0,14.911448896804185,0.0,1.9080119199266972,3.3742673854861294,19.773697866380974
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(laut auflachend)

          
Denke un babble! — Hahaha! — Ich mäin, dini Sprüchle sottsch doch jetzt bööl üffewandi könne? — 
(in leierndem Tone)
 Ich bin im e Wald — bo sieh ich e blöijs Blüemele — dies isch Majoran — un d’rnawe wissi Ardbeerblüemele — —

          

        
",9,riff-d-schloofere,56,3,0.0535714285714285,1.6751440519104883,0.0,9.75810734006659,1.0391070167480074,12.914419550341066,0.0,10.414494464203202,0.0,0.0,0.0,15.256830467727571
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(lachend)

          
Halt's Mül! — Iwerhäupt: 's schloofe! — Mueß nit äu gschloofe ware d'rbie ? — Hein?

        
",10,riff-d-schloofere,27,3,0.1111111111111111,3.3502881038209766,0.0,12.29066084318011,2.078214033496015,15.02907153986062,0.0,10.04263506953176,0.0,0.6825303675588841,0.0,18.60920001976106
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Na höer, wann dini Arwäit iewerem schloofe maache kannsch, ze wursch doch nix ze kläueje höön.

        
",10,riff-d-schloofere,21,1,0.0476190476190476,3.3502881038209766,0.0,10.493337097852226,2.078214033496015,14.594270509592642,0.0,8.228319908842995,0.0,0.6825303675588841,0.0,17.4583819416507
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Laach doch nit eso däub!

        
",10,riff-d-schloofere,8,2,0.25,3.3502881038209766,0.0,6.304548501130775,2.078214033496015,8.786741208679205,0.0,3.2157374254855404,0.0,0.6825303675588841,0.0,11.366717906939458
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Nee, vorläifi noch nit.

        
",10,riff-d-schloofere,8,1,0.125,1.6751440519104883,0.0,5.307080518991783,1.0391070167480074,8.917744718985725,0.0,4.198605552394834,0.0,0.6825303675588841,0.0,12.100729211879935
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ich mäin numme. — Wäisch, s'isch nit guet wenn m'r ze viel und ze früehj laacht.

        
",11,riff-d-schloofere,22,3,0.1363636363636363,1.6751440519104883,0.0,5.307080518991783,1.0391070167480074,8.917744718985725,0.0,4.198605552394833,0.0,0.6825303675588841,0.0,12.10072921187994
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Dü maachsch allewiel e Gschaftswark ! — E Sternsappermant nochemolning! — De Schaddel loß i noch nit hanke!

        
",11,riff-d-schloofere,22,2,0.0909090909090909,0.0,0.0,2.5487756627888025,0.0,6.25031708177669,0.0,4.198605552394833,0.0,0.0,0.0,8.037632795516554
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Äij jo — äij jo — — —

        
",11,riff-d-schloofere,10,1,0.1,0.0,0.0,2.5487756627888025,0.0,6.25031708177669,0.0,4.198605552394833,0.0,0.0,0.0,8.037632795516554
comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
Wieviel Prozante zeje m'r dann dene Monet vun ünserem Drogischt fer Malaga ?

        
",11,riff-d-schloofere,15,1,0.0666666666666666,0.0,0.0,2.1027299581408605,0.0,5.151215861571227,0.0,3.4576751607957448,0.0,0.0,0.0039550403834941,6.622919255074988
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(im Kontobuch blätternd)

          
Do hinne hawich's zammegerachent. — So, do steht's jo. — V'rkäuft het'r in dem Monet fer drejhündertunachtzig Mark Malaga un fer zwäihündertfünfenynzig Mark v'rschiedeni Teesorte. Dies macht: Drejhündertunachtzig un zwäihündertunfünfenynzig isch sechshündertunfünfe- siewezig Mark. Uff üns falle damnoch, mit fünf Prozant gerachent: drejedrißig Mark un fünfesiewezig Pfanni.

          

        
",12,riff-d-schloofere,66,5,0.0757575757575757,0.0,0.0,2.3125085269649013,0.0,4.7711057372825465,0.0,3.4228891092285125,0.0,0.0,0.0057954392243982,5.8573792329753545
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Numme als harzhaft Malaga v'r- schriewwe, d'rnoo gitts schun Prozante.

        
",13,riff-d-schloofere,16,1,0.0625,0.0,0.0,2.9122204476210896,0.0,6.241768580053533,0.0,4.410796298027297,0.0,0.0,0.0057954392243982,7.748586949567485
