drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Fritz,M,taylor,crafts,lower_middle_class,"
          
Fritz :

          
 (unwillig)

          
Versüere möcht mer im Essikrüj. Jetz isch’s nine zmorjes un der Meischter isch schun wider furt. Küm het er de Café getrunke, macht er sich uf d' Reis un geht mit sine Neüigkeite un dauwe Blän hüsiere. Ja, wenns noch fürs Gschäft wär, des dhät mer sich gfalle Ion. Awer naan — nur fraubase will er un sich wichti mache mit sine Gschichtle üwer dene un zelle. No wurd ball do e Schöppele gepfetzt, dort e bissel Babbel- waffer getrunke, am zwölfe kommt er haam mit em e klaane Dembes un unsereins kann von Morjes bis z’Owes schaffe un sich blöje. Dürts 
(Es Klopft.)

        
",0,lasch-dr-babbler,126,7,0.0555555555555555,,,,,,,,,,,
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller :

          
(in elegantem Straßenanzug, erregt)

          
Bonjour, kann ich mit em Meischter redde?

        
",2,lasch-dr-babbler,18,1,0.0555555555555555,,,,,,,,,,,
comedy,Fritz,M,taylor,crafts,lower_middle_class,"
          
Fritz :

          
(springt vom Tisch herunter, höflich)

          
Ewe isch er üsgange,

        
",3,lasch-dr-babbler,15,1,0.0666666666666666,,,,,,,,,,,
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller:

          
Ze ward i e Auesblick.

        
",4,lasch-dr-babbler,8,1,0.125,,,,,,,,,,,
comedy,Fritz,M,taylor,crafts,lower_middle_class,"
          
Fritz :

          
(stellt einen Stuhl hin, verlegen)

          
Des kennt am End e langer Auesblick wäre.

        
",5,lasch-dr-babbler,19,3,0.1578947368421052,0.2157435466419711,0.17128443409314156,0.904272891583549,0.0104,0.8209370500078859,0.2226908949533545,0.03405923311660372,0.2050186530947367,0.26237838436665883,0.11605572055990762,0.9286040434084158
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller:

          
Wieso? Ihr Meischter isch doch bi kaanre Licht?

        
",6,lasch-dr-babbler,12,1,0.0833333333333333,0.2157435466419711,0.14188568869309004,0.9982717382791174,0.0104,1.0477656252393597,0.2115296516154685,0.0,0.1942570450681816,0.2543498129380874,0.7204052731165107,1.3980600279892947
comedy,Fritz,M,taylor,crafts,lower_middle_class,"
          
Fritz :

          
(zögernd)

          
Zell nit grad. Awer er isch hit güet uffgelajt un do dürts immer e Paar Stündle bis er widder kummt.

        
",7,lasch-dr-babbler,27,2,0.074074074074074,0.0897435466419711,0.14188568869309004,0.9350102855711985,0.0104,1.1047154093808529,0.2115296516154685,0.06777168752498955,0.1942570450681816,0.2543498129380874,0.7782052731165108,1.4837290804212084
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller:

          
Na dis schint mer e netti Hüshaltung ze sin. Awer saue sie emol, wie rauchts denn mit mim neue Frack? Am Dienschdaa isch mini Hoch- zit, hit isch Samschdaa. Er het mer versproche, ne unfehlbar uf hit ferti ze mache.

        
",8,lasch-dr-babbler,50,6,0.12,0.12583112783515488,0.17288568869309004,0.7384939024961754,0.0104,0.9076976104829588,0.24141571062920203,0.11547168752498956,0.1942570450681816,0.0687883422829089,0.8571661331343524,1.1634833856917464
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller :

          
(braust auf)

          
Was?! Sie wisse nix?! Jetz wurd’s mer nimmi besser! Ja maant denn der gebickt Geisbock ich loß mich von im an d’r Nas erumfüere? Süeche Sie numme, wenns beliebt. Des Staatshawit hängt sicher irix. Fritz 
(sucht unter den halbfertigen Kleidern, findet nichts, end- lich, entdeckt er ein größeres Paket mit der Aufschrift einer Tuchfirma und der Bemerkung: Pour Monsieur Müller)
 : S’dhüet mer leid, Herr Müller, ich kann nix finde. Nur do isch e Päckel «pour Monsieur Müller». Villicht, daß do ebbs drinne isch. Ich will doch lüeje 
(öffnet und wickelt ein Stück feines ich warzes Tuch heraus)
; soll des ebbe der Frack sin?

        
",10,lasch-dr-babbler,140,11,0.0785714285714285,0.15307773500050478,0.0533090909090909,0.7379985056570503,0.03361408000621236,0.8930629727437133,0.24197977653750663,0.15049119950828282,0.22051428892425537,0.05799360244339582,0.7739843149525341,1.1548721197609995
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller :

          
(erbost)

          
Ich glaub, Sie welle ütze?! Des isch e Frechheit, e Niederträchtigkeit von Ihrem Meischter, mich so sitze ze lon. Here mit dem Päckel, ich find e andere Schnider. Aber Ihrem Herre soll des gedenke, so schnell nemmt er nieme meh ins Gschirr . . . 
(will eilig fort)
.

        
",11,lasch-dr-babbler,65,7,0.1076923076923077,0.1071485381158673,0.1477104214144228,0.6831363475633756,0.069632442442949,0.8677991850627731,0.1424824690581629,0.17697311740039118,0.053724502502991725,0.12165198349293486,0.8030804664265331,1.1341084678500923
comedy,Fritz,M,taylor,crafts,lower_middle_class,"
          
Fritz :

          
(hält ihn zurück)

          
Berühige Sie sich doch, Herr Müller! D’r Meischter het villicht d’Wuch von Ihre hochzit verwechselt.

        
",12,lasch-dr-babbler,26,5,0.1923076923076923,0.127127126866592,0.22711977128039534,0.6136869541258981,0.08547000408947851,0.6725750612910378,0.14593064029306005,0.2671108809576319,0.053724502502991725,0.1394519834929349,0.2623797003351994,0.7134640138285977
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller :

          
(ingrimmig)

          
Dhät der sine Strohkopf emol wechsle lon. Fritz 
(bemüht, Müller von der Türe zurück zu bringen)
; Es loßt sich jo noch alles guet rangire.

        
",13,lasch-dr-babbler,35,2,0.0571428571428571,0.1783363966458071,0.33172699397488536,0.6447731632306846,0.13484355659344974,0.6520733811016111,0.22958768971261861,0.26711088095763197,0.13735990776720453,0.1882831443729563,0.23478633789847328,0.6848670964356793
comedy,Müller,M,merchant,service_and_sales,lower_middle_class,"
          
Müller :

          
(etwas besänftigt, spöttelnd)

          
Do het er mer vorgebabbelt, daß niemes e so schöne, schicke Frack han soll, wie ich. Selwer will er ne mache un em e Façon gen numero Pfiff.

        
",14,lasch-dr-babbler,41,3,0.073170731707317,0.1422488154526233,0.45497232495556383,0.6805496134084182,0.13484355659344974,0.6823946261745288,0.19970163069888508,0.37319497944992663,0.14037587216317,0.1610948020900474,0.3244961267330898,0.7692895937495243
