drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Madame TÜRK,F,,,,"
          
Madame Türk

          
(kunnt züem Hotel üse)

          
Mine Hànschig, mi Eventail... ich ha glaüb alles... jà
                        so... mi brodiert Nastüech... ich ha mi brodiert
                        Nastüech vergesse... jetz müess ich wieder in dr dritte
                        Stock ufekràbse... wenn ich awer dr Portner thàt
                        schicke?...
(se geht an d'Thüre z'ruck)
 Herr
                        Tschobe!... Herr Tschobe!...

        
",0,lustig-uf-bsuech-bi-dr-frau,69,9,0.1304347826086956,,,,,,,,,,,
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(innehàr)

          
Was b'liebt, Madame Türk?

        
",0,lustig-uf-bsuech-bi-dr-frau,11,2,0.1818181818181818,,,,,,,,,,,
comedy,Madame TÜRK,F,,,,"
          
Madame Türk.

          
Sin Se doch so güet un nàmme Se mi Schlissel un hole Se
                        mr mi brodiert Nastüech in mim Zimmer, 's ligt uf em
                        Tisch...

        
",0,lustig-uf-bsuech-bi-dr-frau,30,3,0.1,,,,,,,,,,,
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(innehàr)

          
Glich, Madame Türk... ich will nur noch dr Katz d'Milch
                        blose...

        
",1,lustig-uf-bsuech-bi-dr-frau,20,3,0.15,,,,,,,,,,,
comedy,Madame TÜRK,F,,,,"
          
Madame Türk.

          
Dummle Sie sich, ich wart uf Se... wenn ich nur nitt
                        z'spot bi... ich glaüb nitt...
(se macht e Brief uf)
 's
                        isch erst am Nine, wo mich dr Herr Dampf soll ku
                        abhole... do sàit er jo, ass er hit z'Nacht am Nine
                        d'Ehr wird ha, mich abz'hole, fir mich züe dàne Herre

                        z'fiehre, wo-n-ich gern hätt, ass mi Mann Diràcter thàt
                        werde... er meint noch, se werde-n-in eso schöne-n-Aüge
                        nit refüsiere känne, un doch isch's jetz scho vierzeh
                        Tàg, ass me mir allewil verspricht... un dà Herr Dampf
                        hat mich ag'lüegt gestert uf e bedenklige Manier fir e
                        junge Fräu, wo-n-erst sechs Wuche g'hirothe-n-isch...
                        ich ha-n-en awer o nitt in mim Zimmer im Hotel
                        empfange, fir mi abz'hole... ich ha-n-em d'Adresse vo
                        minere Cüsine gà, se wohnt grad do àne... 's isch
                        sicher dert... wenn's nur scho umme wàr!... Was macht
                        me doch nitt fir dr Mann! Dà liewe Mann! er hat mich
                        nitt welle lo furt geh... er haltet nitt dra, ebbes
                        z'werde, awer ich desto mehr... we me-n-uf ihn thàt
                        lose, so thàt er si ganz Lewe-n-am gliche Platz bliwe
                        grüpe...

          

            
G'sang

            
(Gentille couturière)

            
Wenn ich thàt uf ihn lose,

            
So wàr bol 's Elend Trumpf,

            
Boll hätt er keine Hose

            
Un o kei güeter Strumpf.

          

          

            
Doch das Ding ka nitt so bliwe,

            
Ich will ihn scho vorwàrts triwe,

            
Wenn's mir hit nitt fehl thüet schla,

            
Soll er e besser Plàtzle ha.

          

          
Awer dà Portner kunnt jo gar nitt... wenn nur dr
                            Herr Dampf no nitt aruckt...
(se geht an d'Thüre)
kämme Se bol, Herr Tschobe?...

        
",1,lustig-uf-bsuech-bi-dr-frau,342,49,0.1432748538011695,0.0954949238830855,0.03454016175208798,0.6185449551829423,0.0982459867926372,0.747685173315846,0.06796885209512672,0.25057874848501005,0.0234381955275333,0.03286448197356752,0.2836336247524946,0.7617605044180907
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(làngt 's Nastüech züer Thüre-n-üse)

          
Do, Madame Türk.

        
",1,lustig-uf-bsuech-bi-dr-frau,16,2,0.125,0.07610423787626118,0.0250127372722246,0.6293671146848852,0.10000215815378284,0.7603841057693608,0.03146553988630108,0.24004836790225909,0.01166041774975554,0.01169777662075996,0.31104344686669216,0.768699802075983
comedy,Madame TÜRK,F,,,,"
          
Madame Türk

          
(fir sich)

          
Endlig!
(lüt)
 Sie lehn Nieme-n-in mi Zimmer ufe geh, Se
                        sàhn, ass ich üsgang...

        
",2,lustig-uf-bsuech-bi-dr-frau,28,3,0.1071428571428571,0.11255538228326797,0.025012737272224594,0.6420404165177634,0.09270215815378283,0.7617369362970171,0.07212106028535123,0.24004836790225909,0.01166041774975554,0.01169777662075996,0.2790071861313339,0.7672784585489427
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(innehàr)

          
Müess me-n-uf Se warte?

        
",2,lustig-uf-bsuech-bi-dr-frau,12,3,0.25,0.11055538228326797,0.046231135225743736,0.634548733724252,0.07810215815378282,0.7382412577689994,0.07633824968479475,0.19486724288559942,0.01166041774975554,0.01612433003294178,0.3090313552991228,0.7219970238638503
comedy,Madame TÜRK,F,,,,"
          
Madame Türk.

          
's isch unnöthig, ich gang an e Soirée un kumm
                        wohrschinlig spot heim...

        
",2,lustig-uf-bsuech-bi-dr-frau,18,3,0.1666666666666666,0.09462204894993465,0.11415388934888426,0.6138284270417216,0.07130215815378282,0.7178040371078916,0.07633824968479475,0.19486724288559942,0.03246435820191188,0.02652433003294178,0.27034051480888394,0.7053518044377399
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner.

          
Ich wünsch viel Plaisier, Madame Türk
(er macht d'Thüre
                        züe).

        
",3,lustig-uf-bsuech-bi-dr-frau,18,5,0.2777777777777778,0.06438447774034012,0.11464521167779881,0.5699680183637358,0.07545999999999997,0.6568723460936239,0.04487270979849366,0.14874477329090918,0.04456394045215632,0.030466553412181796,0.3079596759069207,0.6422092767696863
