drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(nachdem der Gesang vorüber ist, klappt er sein Buch zu und setzt die Brille ab; die Glocke der
          Kirche schlägt dreimal mit je drei Schlägen an; er wischt sich die Augen):

          
Jetz litte sie de Säje.

        
",0,greber-d-jumpfer-prinzesse,44,1,0.0227272727272727,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wirkli schlaat d'Bettglock dreijmol an.

        
",0,greber-d-jumpfer-prinzesse,10,1,0.1,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer :

          
Un schön gsunge han sie widder — schön gsunge. Ja ja — — schön gsunge.

        
",0,greber-d-jumpfer-prinzesse,19,5,0.2631578947368421,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
E großer Fierdaa. — Weisch: ""aufgefahren gen Himmel, sitzet zur rechten Hand Gottes des allmächtigen
          Vaters, von dannen er kommen wird zu richten — — zu richten die Lawendigen und die Toten"".

        
",0,greber-d-jumpfer-prinzesse,41,6,0.1463414634146341,,,,,,,,,,,
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Un d'r hochwürdig Herr Bischof isch drüwwe un dhuet in de-n-Erschkommnikante d' Firmung genn.

        
",0,greber-d-jumpfer-prinzesse,20,2,0.1,0.036607550049932956,0.4065929678300334,1.0715068750962788,0.03563972907088686,1.4582503054810008,0.02672979680316514,0.7750600756508801,0.00315461386378236,0.10989227727564796,1.1711428216512512,1.5749464778859463
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Daß ich so ebbs verfehle mueß. Dis ich m'r zue arrig . . . zue arrig isch m'r dis.

        
",0,greber-d-jumpfer-prinzesse,23,1,0.0434782608695652,0.01440755004993298,0.3299929678300334,1.0389657934114374,0.03563972907088686,1.383702973071339,0.02672979680316514,0.7344600756508801,0.07895461386378236,0.06309227727564795,1.1711428216512512,1.4945813454677337
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz schelt doch nit. Dank dim Herrgott, daß de's üwerstande hesch, dini Krankheit. In e paar Daa
          kannsch au widder in d'Kirich gehn.

        
",0,greber-d-jumpfer-prinzesse,33,3,0.0909090909090909,0.2672100878338016,0.3299929678300334,0.9587926708883412,0.0812459738146234,0.959835733443873,0.06888442552919963,0.4558291571901365,0.1274791960430024,0.06309227727564795,0.43169797510885,0.9714647318280584
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Wölle's hoffe, wölle's hoffe — — 
          
(herausplatzend)
 hoffe wölle m'r's. — — Ja, so e Verkältung, dismol het's mich nit üwel
          gepackt, — Halwer im Grab bin ich gstande, mit eim Fueß.

        
",0,greber-d-jumpfer-prinzesse,47,5,0.1063829787234042,0.2672100878338016,0.34161497187357376,0.9248518568343872,0.0812459738146234,0.9223776779108093,0.11067647180099945,0.274706099299018,0.17198112053268533,0.0,0.3859431634865772,0.8752459349796708
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Jetz bisch awer widder gsund . . . un hesch nit emol in de Spital gebrücht.

        
",0,greber-d-jumpfer-prinzesse,20,2,0.1,0.2672100878338016,0.3001873176862511,1.2111800274451707,0.0812459738146234,1.295034206247316,0.3274815946951571,0.2324463379471457,0.3887862434268429,0.0,0.7552553081294782,1.1594877127114862
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Un daß ich mine Salon hab verkaufe müen! — — Schad drum! schad drum! D'r Lade het sine Mann
          versorjt.

        
",0,greber-d-jumpfer-prinzesse,26,5,0.1923076923076923,0.2689592734326055,0.20615652564345494,1.1813720123653229,0.04560624474373654,1.1624803307824494,0.3007517978919919,0.24996633794714568,0.43486624342684294,0.0,0.674001417937083,1.0667990676963055
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
M'r sin bis dato noch nit Hungers gstorwe . . . . d'r Herr Antoine nemmt dich in sin Bureau. Er het
          m'r's versproche.

        
",0,greber-d-jumpfer-prinzesse,30,3,0.1,0.2785643067992275,0.20615652564345494,1.1925226708916017,0.06936606412432778,1.248126685895771,0.31857166242743534,0.27763300461381235,0.41846624342684297,0.0,0.7255347512704166,1.1261540164154957
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
E Gottsnamme! — — Zuem e bissel schriewe wurd's noch lange; — — do wurd's noch lange, so Gott
          will

        
",1,greber-d-jumpfer-prinzesse,27,3,0.1111111111111111,0.02576176901535888,0.2724484300935422,1.0093959569322704,0.02375981938059124,1.2265366351246365,0.3518252410395032,0.3235116739014225,0.4303416612476229,0.0,0.8100432327698046,1.1773655915192023
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Un d'rno h mm'r jo unser Jeanne — — Es weiß, was es sine Eldere schuldi isch.

        
",1,greber-d-jumpfer-prinzesse,23,2,0.0869565217391304,0.02576176901535888,0.06629190445008717,0.8486060391554779,0.02375981938059124,1.0820063648806872,0.31003319476770336,0.11983354254538052,0.38268512289415757,0.0,0.7834713015615818,0.9764851151935264
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(der Gesang hat neu begonnen):

          
Hörsch, jetz singe sie widder.

        
",1,greber-d-jumpfer-prinzesse,16,3,0.1875,0.03316176901535886,0.1262252377834205,0.5928441705292549,0.02375981938059124,0.68324418891795,0.09322807187354576,0.17276687587871384,0.16587999999999997,0.0156,0.2991454457173541,0.6885943823802604
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
D'Veschber düürt lang. — — 's isch schun vier durich.

        
",1,greber-d-jumpfer-prinzesse,16,1,0.0625,0.01700503336662196,0.1262252377834205,0.5986267819366583,0.02375981938059124,0.7200843270532807,0.24004476410948397,0.15524687587871386,0.26160802043258,0.0156,0.2691154857996132,0.716224086487095
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(lauschend):

          
Ich mein, ich hör d'Stimm vum Jeanne erüs . . . . wahrhaftig, im Jeanne sini Stimm.

        
",1,greber-d-jumpfer-prinzesse,26,2,0.0769230769230769,0.00739999999999998,0.1262252377834205,0.5696188878954633,0.0,0.7208841164339551,0.2222248995740405,0.16038020921204718,0.20220802043257996,0.0156,0.36918215246627983,0.7344846956532394
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer

          
(ärgerlich):

          
Ich hör sie awer.

        
",1,greber-d-jumpfer-prinzesse,10,1,0.1,0.11432815833896175,0.0599333333333333,0.5835187730398529,0.0546,0.602473159451159,0.1468166922359382,0.08573333333333326,0.14180802043258,0.0156,0.28467367096689183,0.6010392203954313
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Mintwäje. Nur halt jetz Ruehj. De emotionirsch dich.

        
",1,greber-d-jumpfer-prinzesse,14,3,0.2142857142857142,0.23070147350112266,0.0599333333333333,0.8184620128323672,0.12678742066350385,0.9104829995555536,0.1468166922359382,0.22760665563565255,0.14180802043258,0.0156,0.3652830435294506,1.0824239606963033
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Ei jo denn! — — Gedischbediers un ken End. — M'r verzürnt sich fascht! — Wajer!

        
",1,greber-d-jumpfer-prinzesse,22,1,0.0454545454545454,0.6647855424619725,0.0,1.2683283158211434,0.34707790783393105,1.097832330788103,0.1468166922359382,0.17467332230231924,0.14180802043258,0.0,0.3652830435294506,1.0920864034944333
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer

          
(ablenkend):

          
Morje Midda, wenn schön Wedder isch, derfsch e bissel in d'Sunn gehn, het d'r Dokter gsaat.

        
",1,greber-d-jumpfer-prinzesse,27,5,0.1851851851851851,0.6901498361207409,0.2056852605393392,1.3601364597981385,0.34707790783393105,1.1781359272135148,0.0,0.335777589236877,0.0017990277588984,0.042860555177968676,0.5254175334971212,1.2255518762451945
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Awer halte sollsch dich, het d'r Dokter... gsaat. Daß' ken rechute gitt.

        
",1,greber-d-jumpfer-prinzesse,19,2,0.1052631578947368,0.8156023837006595,0.2056852605393392,1.4397159781719588,0.4248972585402382,1.218588269075743,0.0,0.302977589236877,0.0017990277588984,0.042860555177968676,0.4375120176622744,1.2238690126780658
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Weiß schun. — Apropos, 's Jeanne kann morje e Stückel mit m'r gehn.

        
",1,greber-d-jumpfer-prinzesse,18,1,0.0555555555555555,0.7086742253616978,0.3130764783396999,1.3717992749792562,0.37029725854023815,1.2252247217724332,0.0,0.302977589236877,0.0017990277588984,0.042860555177968676,0.4375120176622744,1.3021374447574172
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Wenn's d'Bermission bekummt vum Herr Steinfeld. .....

        
",1,greber-d-jumpfer-prinzesse,13,1,0.0769230769230769,0.6211160102994028,0.3130764783396999,1.2064972860747802,0.36938929601850806,1.0585283754731631,0.053459593606330305,0.1611042669345577,0.0017990277588984,0.042860555177968676,0.22382897413282382,0.9484031627296524
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Ja, ja ... 's het sie sunsch au als bekumme an dem Daa . . . weisch denn nit, was morje-n-isch ?

        
",2,greber-d-jumpfer-prinzesse,28,4,0.1428571428571428,0.17963194133855298,0.37197428278979017,0.8096494102185219,0.14909880884808085,0.8950421983788699,0.053459593606330305,0.32665493460130196,0.0017990277588984,0.05576055517796867,0.22382897413282382,1.0019452002889626
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Nammesdaa! — Nammesdaa!

        
",2,greber-d-jumpfer-prinzesse,7,2,0.2857142857142857,0.15426764767978454,0.2974890222504508,0.7428722764200186,0.14909880884808085,0.7925805154972257,0.053459593606330305,0.3376041731899134,0.0,0.1207,0.1682944841651533,0.8922812549521651
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Weiß Gott ja. Vergiß i miner Nammesdaa.

        
",2,greber-d-jumpfer-prinzesse,12,4,0.3333333333333333,0.02881510009986598,0.3800079505880163,0.8796410838055518,0.07127945814177375,0.9671091415705497,0.06311574910990704,0.5438895911086816,0.0,0.14765,0.3690748424343058,1.1481737779243815
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer :

          
Um Gottswille ken Unköschte, ich will's nit han.

        
",2,greber-d-jumpfer-prinzesse,14,1,0.0714285714285714,0.06321510009986597,0.2726167327876555,0.9021129048059683,0.07127945814177375,0.9800800028809664,0.06311574910990704,0.5438895911086816,0.0,0.14765,0.3690748424343058,1.0904875507613343
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
E gfitzti Tart mueß uff de Disch ..... mit eme Vive Emelie drowwe . . . e paar Köujelhöpf . . . un e
          guets Tröpfel Win. Dis wäre m'r no üwri han. An so 'me Daa ze spare! — — Dis wär noch schöner.

        
",2,greber-d-jumpfer-prinzesse,51,5,0.0980392156862745,0.0344,0.3101367327876555,0.9344422742994951,0.0,0.9304483258830236,0.009656155503576739,0.6827535085539573,0.08403722639720496,0.16361,0.4397019138928767,1.074693724815226
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
De muesch jo allewyl dine Kopf han. 
          
(ist aufgestanden und schaut zum Fenster hinaus)
 d'Kirich isch üs.

        
",2,greber-d-jumpfer-prinzesse,25,1,0.04,0.0344,0.25123892833756534,1.2673466356065073,0.0,1.353788313548204,0.009656155503576739,0.517202840887213,0.08403722639720496,0.15071,1.0793475621691242,1.501022604026806
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Ich denk's emol. Wenn's nit uffg'halte wurd. 
          
(Pause)

        
",2,greber-d-jumpfer-prinzesse,17,1,0.0588235294117647,0.0344,0.4727969483668814,1.3320538823248353,0.0,1.471048083896911,0.009656155503576739,0.34514933536404374,0.08403722639720496,0.042910000000000004,0.9747475621691242,1.5773631456624477
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer :

          
Wurum d'r Herr Albert am Sunndaas kenn Visit meh macht?

        
",2,greber-d-jumpfer-prinzesse,13,2,0.1538461538461538,0.04880755004993298,0.390278020029316,1.2923285729322846,0.03563972907088686,1.5159818125061495,0.02672979680316514,0.13886391744527563,0.08403722639720496,0.01596,0.912048350148081,1.4892025734813745
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Wenn'r sich nur widder emol dhädd blicke lon . . . ich wär froh drum.

        
",3,greber-d-jumpfer-prinzesse,18,3,0.1666666666666666,0.15876843900057813,0.6670007230388058,1.6174180463878698,0.10131453481536797,1.813316150877809,0.13800719515006468,0.3415161634729895,0.19528583451885742,0.16427927254887,1.1016797849576523,1.894582111527156
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Rüscht als emol d'Karte for e kleins Piketel.

        
",3,greber-d-jumpfer-prinzesse,12,1,0.0833333333333333,0.15876843900057816,1.2401524261263681,1.9531135869760632,0.10131453481536797,2.2067772457845685,0.13800719515006468,0.2026522460277139,0.11124860812165246,0.14831927254887,1.0310527134990815,2.3238211283573253
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Allewyl mit dim Kartesspiele.

        
",3,greber-d-jumpfer-prinzesse,8,1,0.125,0.15876843900057816,1.2401524261263681,1.9531135869760632,0.10131453481536797,2.206777245784569,0.13800719515006468,0.2026522460277139,0.11124860812165246,0.14831927254887,1.0310527134990815,2.323821128357326
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
D'r Herr Albert spielt halt emol groß- artig ; er macht gueti Kombinatione.

        
",3,greber-d-jumpfer-prinzesse,17,4,0.2352941176470588,0.25325220039716534,0.8873944060970521,2.0359099672785055,0.17327496484843924,2.344463931343223,0.15137209355164724,0.33375092689069646,0.11124860812165246,0.14831927254887,1.1319405287057127,2.4414363803742485
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
Ja, bi Gott, dis isch wohr; nur zue gueti.

        
",3,greber-d-jumpfer-prinzesse,16,4,0.25,0.23884465034723235,0.9371133344346175,2.034474582169877,0.1376352357775524,2.267302602162102,0.13429845225205883,0.6445216492916549,0.11124860812165246,0.14831927254887,1.032996259416991,2.515209045641287
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Allons, allons donc. — 's isch doch üwer e Johr, daß m'r am Sunndaas unser Piketel gemacht han . . .
          grad bis uff d'letschte Wuche.

        
",3,greber-d-jumpfer-prinzesse,33,3,0.0909090909090909,0.09448376139658722,0.6603906314251278,1.7890029525597246,0.0719604300330713,2.157251952731193,0.0230210539051593,0.5733274051015476,0.0,0.0,0.9653051711711029,2.35449785167747
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Ja, was denn awer ?

        
",3,greber-d-jumpfer-prinzesse,8,1,0.125,0.09448376139658722,0.04971892833756542,1.64351783792489,0.0719604300330713,1.8337916558579894,0.0230210539051593,1.002474943617309,0.0,0.0,0.9653051711711029,2.1531326089870517
drama,Jakob Schmelzer,M,,,,"
          
Frau Schmelzer:

          
's het m'r schun lang nimm gebaßt. Guet, daß 'r vun ase furtbliet.

        
",3,greber-d-jumpfer-prinzesse,19,2,0.1052631578947368,0.09448376139658722,0.04971892833756542,1.2518136146814514,0.0719604300330713,1.419796715473548,0.09642940002312841,1.0702466311422987,0.07090401021629,0.0,0.3256595228948555,1.6794482735409257
drama,Jakob Schmelzer,M,,,,"
          
Schmelzer:

          
Ah so, dis meinsch, — — Üwerall muesch dü ebbs ze finde han. Loß doch die Sach ruewi gehn und melier
          dich nit drin. Kummt Zitt, kummt Roth.

        
",4,greber-d-jumpfer-prinzesse,36,3,0.0833333333333333,0.0924170881874149,0.11384012460816859,1.1244213797336582,0.09217247145467676,1.2013288324817277,0.18324087795689903,0.9685479502793161,0.07090401021629,0.0,0.22477170768822416,1.4293220382552623
