drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Frau Marx,F,,,,"
        
 Marx: 

        
(allein, an der Mitteltüre horchend. Man hört zankende Stimmen)

        
Bon, diß isch wid’r e Leitskrambol, was mueß jetz do schun wid’r los sin?! Natierli — ich hab m’r’s doch glich gedenkt. — S’isch mini Fräu, wie mit ihrer Schweschter, mit'm Tant’l, Händel hett. — 
(Seufzt)
 Wenn äner än Fräu hett, ze reichts als for gewöhnli grad, wenn äner awer zwei um sich erum mueß han wie ich, brücht er nit ze säuje „Gott strof mi“, er isch g’stroft genue ! — 
(In befserer Laune)
 Jetzt, ’s Tantel diß erwe m’r emol oder au moins unsri King, un do kann m’r sich halt so e manches g’falle Ion. — ’s hett iwrigens Hitz koscht bis m’r so witt gewahn sin, ich hab alli Ränk und Schlich an muehn wende, um se vum Hierothe ab wendisch ze mache, Meh wi zeh Mol hawi se reujes gemacht, un wie, es isch als nit so licht gewahn. — Jetz isch d’Partie Gott sej Dank gewunne, sie isch iwwer'm Alter drüsse, sie isch e-n-alti Schachtel, un vom Hierothe kann kenn Redd meh sin.

      
",0,stoskopf-e-diplomat,193,18,0.0932642487046632,,,,,,,,,,,
comedy,Frau Marx,F,,,,"
        
Frau Marx: 

        
(kommt hastig in die Stube gestürmt)

        
Siehsch, ich hab noch allewyl gsäit, sie macht noch emol e Dummheit, s’ isch wäjer d’rwert, daß m’r sich so veel hett g’falle Ion um se !

      
",1,stoskopf-e-diplomat,37,4,0.1081081081081081,,,,,,,,,,,
comedy,Frau Marx,F,,,,"
        
Marx:

        
Ja, was Deifels isch denn do schun wid’r los?!

      
",2,stoskopf-e-diplomat,10,2,0.2,,,,,,,,,,,
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
Was los isch?! — Diß Mensch isch verruckt, säuj i d'r, verruckt! — Hierothe wills! Hierothe !

      
",3,stoskopf-e-diplomat,18,3,0.1666666666666666,,,,,,,,,,,
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
Ja, hierothe !

      
",5,stoskopf-e-diplomat,4,1,0.25,0.004681941437193001,0.01943443220092166,0.16248891327363765,0.00099290379776832,0.13850130198330482,0.00129673620715998,0.13322910591128628,0.0013112406363123999,0.02182205123166118,0.0447554354250815,0.184247313878478
comedy,Frau Marx,F,,,,"
        
Marx:

        
Ich gläub, dü bisch maschokke, do möcht i awer äu d'rbie sin !

      
",6,stoskopf-e-diplomat,14,1,0.0714285714285714,0.00183398017317248,0.035214183977262344,0.1679309149458134,0.0,0.1595565862699806,0.00492781848426976,0.15024154891590855,0.0,0.01956894757339352,0.07022075791869223,0.20990315165848714
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
Ja, ewe grad im Läuf vun-ere Dischküssion hett se m’r's uff de Flade g’striche, un wie, morje hett se schun Verschriewung. Alles hett se diß Dür hinger ünserm Rücke gemacht, alles. Diß mol, hett se gsäit, macht se neemes meh röujies.

      
",7,stoskopf-e-diplomat,44,6,0.1363636363636363,0.0,0.0359859249943305,0.16747048241757448,0.0,0.15881399651042077,0.00492781848426976,0.16981744057784176,0.0,0.01956894757339352,0.053000276632396516,0.21476342829618084
comedy,Frau Marx,F,,,,"
        
Marx:

        
Numme ruehig Bluet. — ’s Tantel hierothe?l Nee! — 
(schüttelt den Kopf und lacht)
 — loß mich numme mache, ’s wurd kenn Bruehj so heiß gesse wie se kocht wurd! —

      
",8,stoskopf-e-diplomat,35,3,0.0857142857142857,0.0030566242864266398,0.026487087070382144,0.14305937939981495,0.00308422771718566,0.13508955894325061,0.00823319191714956,0.13551244086709985,0.0033267310211250603,0.0126620181683274,0.04745446119814008,0.17811449638500268
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
Do isch neemes shuldi dran wie d’Ammej, die alt Stündlere, wie zue minere Schweschter allewyl säit, daß se-n-in kem chrischtliche Hüs Iebt. Do hesch’s jetzt! — Marx 
(schüttelt wiederholt den Kopf und lacht)
! So g'schwind scheese d’Preiße nit.

      
",9,stoskopf-e-diplomat,47,4,0.0851063829787234,0.0030566242864266398,0.02015452845441656,0.1774304690420141,0.00308422771718566,0.17708742614361433,0.00823319191714956,0.14387495899878255,0.0033267310211250603,0.0,0.08403899944794187,0.22351195191193868
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
Ja, un weisch äu, wer’s isch ?

      
",10,stoskopf-e-diplomat,9,1,0.1111111111111111,0.0030566242864266398,0.020154528454416558,0.1774304690420141,0.00308422771718566,0.17708742614361433,0.00823319191714956,0.14387495899878255,0.0033267310211250603,0.0,0.08403899944794187,0.22351195191193862
comedy,Frau Marx,F,,,,"
        
Marx:

        
Ja? — denne möcht i kenne, wie so e G’schmack hett 
(lacht)
,

      
",11,stoskopf-e-diplomat,15,3,0.2,0.0030566242864266398,0.0007717410170681628,0.21198856456538281,0.00308422771718566,0.17504495909720405,0.0033053734328797996,0.17574340446953718,0.0033267310211250603,0.0,0.051655594974597,0.24077625407380063
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
’s Lutze Schlosser, d'r Stündler! Marx 
(lacht laut auf)
 : Was, der alt Bluttkopf denkt noch an’s Hierothe — Na, die täte jetzt zamme passe wie e Füscht uffe-n- Au 
(lacht)
. Diß gäb e Päärl! Denne Charivari möcht ich sehn.

      
",12,stoskopf-e-diplomat,47,6,0.1276595744680851,0.0030566242864266398,0.0015727970714476426,0.20676153760762292,0.00308422771718566,0.1651535606900419,0.0033053734328797996,0.16833487460434243,0.0033267310211250603,0.0,0.047675119303063854,0.23112624994163564
comedy,Frau Marx,F,,,,"
        
Frau Marx :

        
(weinerlich)

        
Brüchsch äu noch ze lache, ’s isch ari genue ! Dü wäisch, daß wenn emol e-n-alti Schier Fier fangt, se nimmi ze lösche- n-isch.

      
",13,stoskopf-e-diplomat,32,4,0.125,0.0035999151523311798,0.004071460415134963,0.199785292658704,0.0,0.16443923971981875,0.00442097384464254,0.15998162654453357,0.00166860446216144,0.00135485023763768,0.05053211044130773,0.2272338404230565
comedy,Frau Marx,F,,,,"
        
Marx:

        
Loß mi numme mache, do wurd nix drüs: — Tiens, 
(am Fenster schauend)
 do kommt grad ’s Tantel, jetzt nit gemückst, Ioß mi mache un speel dini Roll guet, ich mach jetzt wie wenn i mit d'r Händel hätt! — 
(Babette herein; Babette ist eine alte Jungfer und steht komisch aus. Marx zu seiner Frau in heftigem Tone, wie wenn er im größten Zorn wäre)
 Ich hab d’r’s schun hundert Mol g'säit, diß Läwe hawi satt mit ejerm ewige rum un num Händle, ich will min Läwe in Fredde b’schließe un nit alle Daö de Derikekrej im Hüs han! — Dü muesch äu allewyl dini Schweschter chikaneere !

      
",14,stoskopf-e-diplomat,113,15,0.1327433628318584,0.00769760980303912,0.006348040935418482,0.16535744783855166,0.0,0.12492466918544458,0.006809703808853861,0.15141159489639905,0.00317917482473624,0.0018472552936982598,0.019782073820046257,0.1840290627681794
