drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,EMIL,M,,,,"
          
Emil

          
(kunnt hinte-n-ine mit Mannerkleider uf em Arm,
                        wo-n-er uf e Stüehl legt)
                    

          
's schlofe noch alle z'sàmme-n-im Hüs... 's hat mi nieme
                        g'sàh do ane ku... 
(er klopft an d'Thüre rechts)

                        Oscar!... he, Oscar!... schlofsch noch?... ich bi's...
                        mach uf... ich bi allei!...
                    

        
",0,lustig-d-gsellschaftere,57,7,0.1228070175438596,,,,,,,,,,,
comedy,OSCAR,M,,,,"
          
Oscar

          
(kunnt ine als Jumpfre-n-aglegt)

          
Do bin i... 's isch güet, ass es emol Tag isch!... ich
                        ha nitt känne schlofe ich bi nur im Fauteuil dert
                        e wenig idirmelt gsi...
                    

        
",0,lustig-d-gsellschaftere,35,1,0.0285714285714285,,,,,,,,,,,
comedy,EMIL,M,,,,"
          
Emil.

          
Dü machsch mr jetz emol schöne Sache... wie ka me nur
                        wege me-n-eifàltige Ball sich eso üssetze!
                    

        
",0,lustig-d-gsellschaftere,20,1,0.05,,,,,,,,,,,
comedy,OSCAR,M,,,,"
          
Oscar.

          
Dü bisch halt noch allewil dr gliche wie frieiher als im
                        Lycée z'Befert... Dü traüsch Dich nitt z'mücke
                        hasch allewil Angst, bisch schich un ärger as e
                        Jumpfre, un sogar e wenig frumm... isch's nitt eso?...
                    

        
",1,lustig-d-gsellschaftere,40,6,0.15,,,,,,,,,,,
comedy,EMIL,M,,,,"
          
Emil.

          
Un Dü bisch allewil...

          

        
",1,lustig-d-gsellschaftere,5,1,0.2,0.00249196591357282,0.01563978779071422,0.09957860404174841,0.0031777158972346397,0.12605155159571585,0.00463074126371186,0.07981171277834714,0.00433413374790656,0.0019838768456902998,0.040926219128325225,0.14500194874191824
comedy,OSCAR,M,,,,"
          
Oscar.

          
Ich bi halt allewil o noch dr gliche und wird o nie
                        changiere.
                    

          

            
G'sang

            
(Follichon)

            
Fir was denn uf dr Erde do

            
Ne trürig Lewe fiehre;

            
So lang as 's End nitt kunnt dervo,

            
So will ich profetiere ...

          

        
",1,lustig-d-gsellschaftere,41,10,0.2439024390243902,0.02128138760748794,0.008809203574821919,0.1054641845414483,0.00232147420423362,0.11632851104457105,0.02493723640003454,0.057010356209085546,0.00243636849607656,0.0019838768456902998,0.0457071954909822,0.12846810825909882
comedy,EMIL,M,,,,"
          
Emil.

          

            
Un doch isch eitel nur

            
's Vergniege-n-uf dr Welt!

          

        
",2,lustig-d-gsellschaftere,12,1,0.0833333333333333,0.02128138760748794,0.008809203574821919,0.12654092989354324,0.00232147420423362,0.15143280801305642,0.02493723640003454,0.0794127018094759,0.00243636849607656,0.0019838768456902998,0.0457071954909822,0.159865307209687
comedy,OSCAR,M,,,,"
          
Oscar.

          

            
Ich ha mi Freid derdur

            
Wil's 's Lewe mir erhellt!

          

        
",2,lustig-d-gsellschaftere,12,3,0.25,0.02128138760748794,0.009564735345321141,0.13079200575039526,0.00232147420423362,0.1569948255241806,0.02493723640003454,0.07871225856977004,0.00235335687486368,0.00032364442143242,0.04278429440216352,0.16551393179036616
comedy,OSCAR,M,,,,"
          
(Mitnander)

          

            
Nur emol isch d'Jugend z' g'niesse,

            
Wer se losst veriwer geh,

            
Thüet's als bol nochher verdriesse,

            
Wenn vom Alter kämme d'Weh!

          

        
",2,lustig-d-gsellschaftere,27,4,0.1481481481481481,0.02059512193377372,0.00882634005306246,0.12564078396721068,0.00171805907164264,0.15531933454078695,0.02268193842404296,0.08310045379675635,0.0031281936111710795,0.0007652367618022,0.03488297475846146,0.16601788991574173
comedy,EMIL,M,,,,"
          
(Mitnander)

          

            
Nur emol isch d'Jugend z' g'niesse,

            
Wer se losst veriwer geh,

            
Thüet's als bol nochher verdriesse,

            
Wenn vom Alter kämme d'Weh!

          

        
",3,lustig-d-gsellschaftere,27,4,0.1481481481481481,0.021753974373832998,0.01101527311589204,0.11297093184212519,0.00252984794142024,0.14259222853400258,0.023971389534118502,0.08799666693676764,0.004476872648051159,0.0015304735236044,0.010228949277203294,0.15224886692565026
