drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,EDI,M,,,,"
          
Er.

          

            
Wàre mir jetz doch,
(bis)

            
Wàre mir jetz doch erlöst,

            
Erlöst emol!

          

        
",0,lustig-bi-de-wilde,15,2,0.1333333333333333,,,,,,,,,,,
comedy,JETTELE,F,,,,"
          
Sie.

          

            
Dü kasch passe noch,
(bis)

            
Dü kasch passe noch, das weisch,

            
Das weisch Dü wohl!

          

        
",1,lustig-bi-de-wilde,18,1,0.0555555555555555,,,,,,,,,,,
comedy,JETTELE,F,,,,"
          
Mitnander.

          

            
Mir sin halt beide so

            
Mit alle G'fohre

            
Uf dàre-n-Insel do

            
Im Meer verlore,

            
Mr sin im Meer verlore!

          

        
",2,lustig-bi-de-wilde,22,5,0.2272727272727272,,,,,,,,,,,
comedy,EDI,M,,,,"
          
Mitnander.

          

            
Mir sin halt beide so

            
Mit alle G'fohre

            
Uf dàre-n-Insel do

            
Im Meer verlore,

            
Mr sin im Meer verlore!

          

        
",3,lustig-bi-de-wilde,22,5,0.2272727272727272,,,,,,,,,,,
comedy,EDI,M,,,,"
          
Er.

          

            
Kàm nur e Schiff ku z'fahre

            
Un thàt uns doch ufnàh!

          

        
",4,lustig-bi-de-wilde,13,1,0.0769230769230769,0.04585919037743804,0.02330155256702058,0.1742896562824991,0.03814470637452644,0.18600827231897057,0.0,0.09168446616218806,0.050396241387353956,0.00228225079441734,0.00643696000309516,0.19597207724731042
comedy,JETTELE,F,,,,"
          
Sie.

          

            
's thàt uns viel Leid erspare,

            
Das ha-n-ich längst scho g'sàh!

          

        
",5,lustig-bi-de-wilde,14,1,0.0714285714285714,0.06799527838060711,0.02330155256702058,0.17319010450050243,0.05987955969209804,0.18232537518419664,0.02066924308770764,0.09168446616218806,0.01954106611145206,0.00228225079441734,0.00643696000309516,0.1886549025406965
comedy,JETTELE,F,,,,"
          
Mitnander.

          

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang.

            
Bi unsrer Kost vo Fisch!

            
} bis

          

          

        
",6,lustig-bi-de-wilde,29,2,0.0689655172413793,0.06799527838060711,0.01931021898591628,0.22952492760015328,0.05987955969209804,0.26322577332572805,0.038068481286041476,0.12545041875065313,0.03634672688724146,0.0,0.0,0.27932606737609456
comedy,EDI,M,,,,"
          
Mitnander.

          

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang.

            
Bi unsrer Kost vo Fisch!

            
} bis

          

          

        
",7,lustig-bi-de-wilde,29,2,0.0689655172413793,0.045065683191888084,0.01931021898591628,0.22401690245138967,0.04080720650483482,0.2748165894010677,0.05546771948437532,0.12192476280971105,0.053152387663030855,0.0,0.0,0.2990141464384286
comedy,EDI,M,,,,"
          
Er.

          

            
Wenn mir doch nur d'heim wieder wàre,

            
Wie wotte mir 
(bis)
 so glicklig si!

          

        
",8,lustig-bi-de-wilde,18,1,0.0555555555555555,0.02213608800316906,0.01931021898591628,0.18556507691092514,0.0217348533175716,0.22778044170087192,0.05546771948437532,0.10648224687459702,0.053152387663030855,0.0,0.0,0.2531518754216622
comedy,EDI,M,,,,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch.

          

        
",9,lustig-bi-de-wilde,45,5,0.1111111111111111,0.03325887653548758,0.00500072996714096,0.23195004022954552,0.03398745122085014,0.28296345121718647,0.08562096171355263,0.12438150595484514,0.07000606157203454,0.018971359142919718,0.0056015928701695205,0.3001179488185721
comedy,JETTELE,F,,,,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch.

          

        
",10,lustig-bi-de-wilde,45,5,0.1111111111111111,0.02224557706463704,0.01000145993428192,0.2633836635515471,0.024505195806557082,0.3398644096709954,0.09510496085502229,0.14228076503509327,0.06731866936958615,0.037942718285839436,0.011203185740339041,0.35867493084324886
comedy,EDI,M,,,,"
          
Er.

          

            
Wenn mir doch nur d'heim wieder wàre,

            
Wie wotte mir 
(bis)
 so glicklig si!

          

        
",11,lustig-bi-de-wilde,18,1,0.0555555555555555,0.02224557706463704,0.01000145993428192,0.2304398631598462,0.024505195806557082,0.28123744589546007,0.07770572265668844,0.13036390504092132,0.050513008593796746,0.037942718285839436,0.011203185740339041,0.2931245807641484
comedy,EDI,M,,,,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch!

          

        
",12,lustig-bi-de-wilde,45,5,0.1111111111111111,0.033368365596955565,0.01500218990142288,0.23056772397911854,0.036757793709835625,0.26426420428578423,0.09045972668753191,0.10879679516491311,0.050561021727011046,0.05691407742875916,0.01680477861050856,0.2558092322494554
comedy,JETTELE,F,,,,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch!

          

        
",13,lustig-bi-de-wilde,45,5,0.1111111111111111,0.04449115412927408,0.02000291986856384,0.2636393851900917,0.049010391613114164,0.3059179264516437,0.12061296891670921,0.09914654528307686,0.06741469563601472,0.07588543657167887,0.022406371480678082,0.2840442338138629
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Jetz, Franz, wo si mr?... ich glaüb, mr känne dr
                        Robinson spiele, denn 's schint mr e-n-Insle z'si, wo
                        Nieme druf isch... jetz stecke mr in schöne Schüeh!...
                    

        
",14,lustig-bi-de-wilde,33,6,0.1818181818181818,0.035538918370449105,0.06597466946063055,0.277481188235689,0.042127055833740726,0.3167004325755024,0.11197950673722086,0.08687414821276378,0.05058280193800937,0.0764683913775812,0.02397492846694104,0.30943547319607656
comedy,FRANZ,M,,,,"
          
Franz.

          
In nasse stecke mr uf jedefall... isch jetz das fatal,
                    

          
eso Schiffbruch z'lide mittle-n-uf em Meer!...

        
",15,lustig-bi-de-wilde,20,5,0.25,0.02441612983813058,0.11355354927810846,0.30054301776497966,0.03476581674001102,0.34888991352998777,0.10812216923418869,0.12338584376190742,0.040334418965420435,0.05749703223466148,0.02040563405672898,0.36225488005285805
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Natirlig uf em Meer... d'heim in dr Stuwe kasch alleweg
                        nitt Schiffbruch lide!...
                    

        
",16,lustig-bi-de-wilde,16,4,0.25,0.0276719589983709,0.11355354927810846,0.36676652579564717,0.04893390843780472,0.4299070976512085,0.12210615583028925,0.1298431814431929,0.04859103263593888,0.08364271565762302,0.02040563405672898,0.4389820939458279
comedy,FRANZ,M,,,,"
          
Franz.

          
Worum si mr awer o furt vo d'heim! Worum hà mr welle Di
                        Tochter, mi Cüsine, wo mit ihrem Liebhawer uf un
                        dervo isch, geh süeche in Amerika... jetz hà mr's...
                        oh! we mr doch nur wieder z'Milhüse wàre in dr
                        Fröscheweid!
                    

        
",17,lustig-bi-de-wilde,46,4,0.0869565217391304,0.01654917046605238,0.18159424930593943,0.38379686270671537,0.03668131053452618,0.45021215896982325,0.11687922780208604,0.148408647315512,0.0317373587269352,0.06467135651470331,0.014804041186559458,0.4827586219812078
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Bisch Dü nitt o vo dr Familie?... geht's Dich nitt a wie
                        mich, wenn Ihre-n-Ehr in G'fohr isch... un Dü
                        hättsch doch Di alter Oncle nitt welle-n-allei geh
                        lo...
                    

        
",18,lustig-bi-de-wilde,36,7,0.1944444444444444,0.00829132142762228,0.1791144166995217,0.36223198805473417,0.030447605704070256,0.4230270674389079,0.09276311798613028,0.13308037648811538,0.017484034863395122,0.06248555749528473,0.0114542415489806,0.4632153610276858
comedy,FRANZ,M,,,,"
          
Franz.

          
Mir hätte jo mitnander känne d'heim bliwe... wer weisst,
                        wo 's Jettele ane-n-isch mit sim Edi...
                    

        
",19,lustig-bi-de-wilde,20,2,0.1,0.00612076865412874,0.2595909616018612,0.41268977224151443,0.025078343580165162,0.49087355365407015,0.12109596633838955,0.16691988343443667,0.0174622546523968,0.04293124354646268,0.00428409169254812,0.5566093491473838
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Nach Amerika sin se!... De weisch jo, ass me se g'sàh
                        hat ischiffe vor drei Monet... wenn ich's awer
                        g'wisst hätt, so wàr ich eher furt... De weisch, wenn
                        ich ebbes im Kopf ha, so müess es gli g'macht si!
                    

        
",20,lustig-bi-de-wilde,43,3,0.0697674418604651,0.012632426974609378,0.20701135181724234,0.4480687729129449,0.036294771142331615,0.519751599880238,0.10688090139103086,0.11250892880504489,0.01085696371598204,0.09522261039238579,0.00225179323259066,0.5702414824554103
comedy,FRANZ,M,,,,"
          
Franz.

          
's hat is viel g'nutzt jetz, ass mr furt sin...

        
",21,lustig-bi-de-wilde,11,1,0.0909090909090909,0.00937659781436906,0.4699094007403367,0.5175014341619286,0.02212667944453792,0.5743251120718873,0.19260217159882673,0.07850208216167504,0.0026003500454636003,0.06907692696942425,0.00225179323259066,0.6614098906097264
comedy,Herr SCHNELL,M,,,,"
          
Herr Schnell.

          
Bàh... was g'schàh isch, das isch g'schàh... was nutzt
                        jetz das jomere!... mr wànn liewer
                        e-n-Unterschlupf süeche-n-un trachte, ass mr nitt in e
                        paar Menschefresser in d'Hànd laüfe, wo viellicht
                        uf dàre-n-Insle kännte si... (er lüegt ummenander) was
                        ha-n-i g'sàit... schaü, do mien no nitt lang e
                        paar gsi si an dem Fir, denn 's raücht noch e wenig!...
                        jetz heisst's ufpasst, we mr wànn unsere
                        Côtelettes wieder uf Milhüse z'ruck bringe!
                    

        
",22,lustig-bi-de-wilde,87,13,0.1494252873563218,0.01900804522722412,0.399917555490276,0.4971521835046855,0.02924139848307874,0.5472423768677424,0.18422507886228437,0.06409470069138859,0.007024546283862,0.08530482520870461,0.004507791126377241,0.6179652523170022
