drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Dr Regisseur,M,movie_director,professionals_scientific_technical,,"
          
Regisseur

          
(verneigt si)

          
Ihr Herre-n-un Dame, 's isch is Leid, awer mr känne hit
                        z'Owe nitt Theater spiele... dà junge Mensch, wo
                        d'Madame hätt solle mache, isch nitt ku, un mir wisse
                        nitt, wo-n-er isch!

        
",1,lustig-ne-scandal,51,7,0.1372549019607843,,,,,,,,,,,
comedy,HANS,M,,,,"
          
Hans

          
(im Saal mit eme Parepli in dr Hand un dr Hüet in dr
                        and're)

          
Das isch jetz wieder g'scheidt!... un ich, wo express vo
                        Burzwiller ku bi mit em Tramwày, fir in dem Ding züe
                        z'lüege!
(er geht gege dr Scene)
 He, Herr Dings...
                        warte Se ne wenig... wenn ihr nitt spiele wànn, so gà
                        mr mi Geld wieder z'ruck... ich ha zahlt... oder ich
                        mach Scandal!...
(er kunnt uf d'Scene; dr Regisseur
                        geht üse un macht 'm d'Thüre vor dr Nase züe)
 C'est
                        ça.. das isch kummod... me sàit nur, mr känne nitt
                        spiele un dermit isch's ferig!...

          

            
G'sang

            
(Michel Strogoff)

            
G'spielt müess si!

            
Ich kumm express

            
Vo Burzwiller hit

            
Bis dohi;

            

            
Mi Platz isch zahlt

            
Un. furt gang i nitt,

            
Ich will fir mi Geld, 
(ter)

            
G'spielt will ich ha;

            
Das geht nitt eso, 
(ter)

            
Ich gang nitt dra.

            
G'spielt müess si!

            
Ich kumm express

            
Vo Burzwiller hit,

            
Mi Platz isch zahlt

            
Un...

          

          
Tiens!... ne-n-Idee... wenn jetz mi Tochter, 's
                            Bàwele, do wàr... es, 'wo scho so lang thàt gern
                            Theater spiele 's kännt jetz schön itrete... es
                            kännt d'Madame ganz güet spiele, ich garantier
                            derfir... 's hat alle Eigeschafte derzüe... 's isch
                            zwanzig Johr alt, güet uferzoge un hat noch kei
                            junger Mensch traüe az'lüege... 's isch e wenig
                            schich!... tiens... wenn ich nitt sicher wàr, ass
                            es d'heim isch im Bett, so thàt i glaüwe, dert
                            hinte sitzt's...
(er hebt d'Hand iwer d'Aüge)
 eh, alleweg isch's es... 's süecht si z'verstecke hinter em Bolliwàr vo dere Dame dert... Bàwele!... Dü!... zeig, was machsch Dü do?

        
",2,lustig-ne-scandal,347,33,0.0951008645533141,,,,,,,,,,,
comedy,BAWELE,F,,,,"
          
Bàwele

          
(im Saal)

          
Ich lüeg Dir züe, Vater!

        
",3,lustig-ne-scandal,12,1,0.0833333333333333,,,,,,,,,,,
comedy,HANS,M,,,,"
          
Hans.

          
Witt jetz g'schwind do fire ku oder ich hol Di am
                        e-n-Ohr... se werde Dich nitt aweschlucke, die viele
                        Lit!

        
",4,lustig-ne-scandal,27,2,0.074074074074074,,,,,,,,,,,
comedy,BAWELE,F,,,,"
          
Bàwele.

          
Ich kumm, Vater... ich kumm!
(se geht uf d'Scene).

        
",5,lustig-ne-scandal,18,4,0.2222222222222222,0.7793598735490238,0.1518638362902709,1.1943843903199554,0.7885520522294798,0.7483681102459021,0.7456412745856296,0.2054670518198592,0.6702094578702802,0.0504913094807022,0.1608585303241943,0.4856567737255827
comedy,HANS,M,,,,"
          
Hans.

          
Un ich, wo glaübt ha, 's isch rüehig d'heim im Bett und
                        traümt... ka me sich denn eigentlig uf gar nit meh
                        verlo!...
(züem Bawele)
 zeig... wie kasch Dü Dich nur
                        eso allei vo Burzwiller do ane woge!

        
",6,lustig-ne-scandal,50,2,0.04,0.0258044918746975,0.1518638362902709,0.2460025023953077,0.053694311011142,0.3245694567709302,0.0441744597849053,0.2054670518198592,0.0180636767713729,0.0504913094807022,0.1608585303241943,0.3599955285323421
comedy,BAWELE,F,,,,"
          
Bàwele.

          
Ich bi jo nitt alleinig ku.
(fir sich)
 O weh! jetz
                        ha-n-ich mich verschnappt.

        
",7,lustig-ne-scandal,23,3,0.1304347826086956,0.028287692661208,0.0,0.0382292588275122,0.0118495999563481,0.0298857726841835,0.0322910127844401,0.0001596824504734,0.0222212848532492,0.0,0.0,0.0257058495332756
comedy,HANS,M,,,,"
          
Hans.

          
Ah sa, Dü bisch nitt alleinig ku!

        
",8,lustig-ne-scandal,11,1,0.0909090909090909,0.028287692661208,0.0,0.0382292588275122,0.0118495999563481,0.0298857726841835,0.0322910127844401,0.0001596824504734,0.0222212848532492,0.0,0.0,0.0257058495332756
comedy,BAWELE,F,,,,"
          
Bàwele.

          
Eh nei, Dü bisch jo o do...

        
",9,lustig-ne-scandal,11,1,0.0909090909090909,0.028287692661208,0.0103292423331282,0.0476103387272254,0.0118495999563481,0.041756694091808,0.0322910127844401,0.009068597176784,0.0222212848532492,0.0,0.0109659680459035,0.0391572920297036
comedy,HANS,M,,,,"
          
Hans.

          
Ich ha Dir awer nitt g'sàit g'ha, ass ich do ane
                        kumm...

        
",9,lustig-ne-scandal,16,1,0.0625,0.028287692661208,0.0103292423331282,0.0476103387272254,0.0118495999563481,0.041756694091808,0.0322910127844401,0.009068597176784,0.0222212848532492,0.0,0.0109659680459035,0.0391572920297036
