drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Wahrhaft a wunderbari Jagd, wu mir hit ghalte han, in Dina Walder, Rudolf. Un rich di Jagdbeute: A machtiger Bar, 10 Hirsch, nit zu reda vo da Reh un allerlei Roibwild noch.

          
",0,wagner-die-greifensteiner,42,6,0.1428571428571428,,,,,,,,,,,
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
In dr Tat, Glick han mir gha. Awer da Bar, Herr Konrad 
(lächelnd)
 da han Ihr uf’m Gwissa. Dini sicher Hand hat na anagstreckt, Di Jagdmesser hat na durchbohrt. Da verrisst da arma Hirta ke Kalb mehr. Drum hab ich na oi Dir, liewer Frind uf dr Waga packa loh un a paar Hirsch drzüa.

          
",0,wagner-die-greifensteiner,69,13,0.1884057971014492,,,,,,,,,,,
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Ich dank Dir, Rudolf. Doch s’Fell, das loss ich garwa, um’s Adelinde zu verehra, Dim liewa Wib. Zahlreich isch hit d’Jagdgsellschaft gsih. Nur einer hab ich vermisst, die Brüe- dr Hugo. Isch’r nit iglada gsih?

          
",0,wagner-die-greifensteiner,51,4,0.0784313725490196,,,,,,,,,,,
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Ar isch glada gsih. Awer — ich weiss nit, was mit mim Brüeder isch. Sit ich ghirota Din, isch ar ganz andersch. Un sit ar gar üs’m Faldzug vo Italia zruck isch, do isch ar erscht racht fremd wora.

          
",1,wagner-die-greifensteiner,49,4,0.0816326530612244,,,,,,,,,,,
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Sot villicht si Frend do dra schuld si, wu ar üs Italia zruck brocht hat, wu d’Stell vom Schlossvogt versieht, will dr alt a Dissel z’schwach isch, dert owa zu regiera unter da Dienschtlit.

          
",1,wagner-die-greifensteiner,43,7,0.1627906976744186,0.11128685763815502,0.18861701168230546,0.6049445192920364,0.05762109833894295,0.7098196721211543,0.18087224672979949,0.2707401499976251,0.12387972757352202,0.09194835011622346,0.3057774264573528,0.7657868989977757
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Ihr meina Walter von Wettolsheim. Ich gloib küm. Ar macht kei schlachta Idruck. Hugo hat’m s’Lawa grettet ufm Kriegszug in Italie. Bi Neapel, dert hat ar na rüsghoia üsm a Rudel Menschemerder wu na z’Nachts uf’m a einsama Poschta iwerfalla han. Sithar sin si dicki Frend un die Dankbarkeit vo Walter kennt kei Granza mehr. Sie han oi Blüetsbrüederschaft sich gschwora, ihr Blüet im a Bacher gmischt un dr alta Schwur geto:
	      

	        
«Vereint nun schreiten wir durch alle Schicksalsfälle,

		
Wenn nicht zum Himmel, Hand in Hand zur Hölle.»

	      

	    
	      
          
",1,wagner-die-greifensteiner,108,14,0.1296296296296296,0.09378468895254297,0.11802081121263323,0.5233405631867188,0.10266215696503722,0.6220228295320414,0.15225026416158566,0.2331681792658678,0.16641901059278502,0.09417692154479487,0.3314139719189956,0.6935572000168907
drama,Konrad von Lichtenberg,M,,,,"
            
KONRAD:

            
Ich warn Dich, Rudolf! Ich han s’letschamol, wu ich Eich binander gsah hab, dr besa Blick gsah, wu Hugo uf Dir hafta hat loh — un noch ebs anders... Also blieb uf Diner Hüet — wahr Di Wib, Di Schloss un Di Güet. 
(Man hört ein Horn)
. Doch, ich mües geh. Hersch, mini Lit, mitm Waga, mini Knappa mit da Pferd. Sie riefa, — Ich mües geh.

          
",2,wagner-die-greifensteiner,89,9,0.1011235955056179,0.09127424132155951,0.12681168565516204,0.5294142979122575,0.10235202958186082,0.6261057991323977,0.15657010852084113,0.24152797313637753,0.16234201133338266,0.10978291729460647,0.2908519135114537,0.6892733391546907
drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Erloib as ich Dich noch geleit bis zu Dina Lit. Wenn mr so a ganza Tag im Sattel gsih isch, tüet eim a kleina Marsch wohl. — 
(Beide ab)
.

          
",2,wagner-die-greifensteiner,37,3,0.081081081081081,0.06092149052204281,0.08409388885771563,0.49993512542039487,0.07308734485385958,0.6482142247329903,0.08095402038704189,0.3056569014074278,0.08026435061068067,0.06830323725661333,0.3109960188293567,0.7496580622869309
drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Dasmol fallt ar in unsri Hand! Dasmol entgeht ar uns nit! S’wurd ihm hoffentlich nit ifalla, a andra Wag zum Ruckwag zü nahma.

          
",2,wagner-die-greifensteiner,30,1,0.0333333333333333,0.06092149052204281,0.08409388885771563,0.8025691740560539,0.07308734485385958,0.8455734527164459,0.3343643624512383,0.24332382795298538,0.08026435061068067,0.06830323725661333,0.23824560292861569,0.8345739686836335
drama,Walter von Wettolsheim,M,,,lower_class,"
            
WALTER:

            
Ich warn Dich noch amol, Hugo! Hugo, s’isch a Spiel uf Lawa un Tod!!!

          
",3,wagner-die-greifensteiner,23,5,0.217391304347826,0.06443215746879287,0.15940722984882935,0.8341356339116659,0.08344750183060716,0.8506012567671497,0.3650846484602798,0.285013298400041,0.09398903542620536,0.10682895154232763,0.17602296373194598,0.8258362603692457
drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(fest)

            
Ja — — uf Lawa un Tod!! Entweder da Streich glickt, drno kann ich wieder lawa — oder es geht schief — -—- Hols der Teufel drno? — D’rno verschwind ich üs dam Land — zieh furt in dr Krieg, in d'r Kampf, Vergassa zu süecha, waga mir oi umzukomma, denn genüa hab ich, vo dam lustiga Lawa!!! 
(stampfend)
 genüa! genüa!

          
",3,wagner-die-greifensteiner,85,14,0.1647058823529411,0.0727891330960406,0.2211877299108666,0.8760428690994153,0.06095542364567941,0.8760947198328826,0.3751343122666161,0.32281419836350345,0.08253960775914657,0.1479212010229404,0.16451603818098576,0.8618452920712854
