drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Nur noch en Auesblick, Mamme. D’r letscht « Reim » zue mimm Gedicht kummt m’r nit in. 
          
(Deklamiert)

          

            
In dem himmlischen Gefilde

            
Schwebet Luna hoch und hehr;

            
Königin der Sterngebilde….

          
Weisch dü nix, wie zue « hehr » passt?

        
",1,hart-dr-poetisch-oscar,50,5,0.1,,,,,,,,,,,
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Ei hehr isch doch hoch, erhawe, majestätisch. Kennsch denn dü dies Wort nit?

        
",2,hart-dr-poetisch-oscar,19,4,0.2105263157894736,,,,,,,,,,,
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR

          
(entsetzt):

          
Lina, nee awer Mamme, ich red doch vun d’r Luna, dies isch jo d’r Mond. 
          
(Zue Schakob, der in d’r Dier erschiene isch):
 Zaij, Schakob, bring m’r e schwarzer
          Kaffee uf dene Schrecke. 
          
(Schakob ab.)

        
",3,hart-dr-poetisch-oscar,54,5,0.0925925925925925,,,,,,,,,,,
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dies haw ich jetzt wieder nit gewisst, dass de Mond e su heisst. Awer Lina, oder Luna, dies isch
          g'hüpst wie g’sprunge; ich find, Oscar, es wär besser dü dätsch e mol e Gedicht üwer d’ Suzanne
          mache.

        
",4,hart-dr-poetisch-oscar,49,2,0.0408163265306122,,,,,,,,,,,
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Uewer d’ Suzanne? Do käm ich schoen an; dies dät mich nit üwel üsslache; ebs unpoetischeres als d’
          Suzanne git’s üewerhaupt in d’r ganze Welt nit.

        
",5,hart-dr-poetisch-oscar,33,2,0.0606060606060606,0.0094043602955602,1.5657083160611656,1.576236045765815,0.0084859678042379,2.2267827643309044,0.0101940747700787,1.5936174823118454,0.0644404592814502,0.0042188295809753,2.7084881561771006,3.179633815469003
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
D’ Suzanne isch e verständigs Maidel, un grad will’s ken so hochi Gedanke im Kopf het wie dü, täts
          am allerbeschte zue d’r passe. Lüej, Oscar, bim Suzanne
          
wärsch dü guet uffg'hebt. Es het Vermöje, es wär e Frau for ’s G’schäft, es versteht d’
          Hüshaltung….

        
",6,hart-dr-poetisch-oscar,59,6,0.1016949152542373,0.0054678089718214,0.783406284077408,1.550143263208266,0.0067587545118849,2.362947479516529,0.0101940747700787,0.799270010729202,0.0328277975243913,0.0042188295809753,2.457288139533996,2.9280165767036315
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Mamme, hör uf oder ich lauf furt. Red m’r denn in de Lieb vum Vermöje, un wenn m’r eini lieb het,
          denkt m’r denn dran, ob se ’n e G’schäftsfrau isch, ob se ’n ebs vun d’r Hüshaltung versteht?

        
",7,hart-dr-poetisch-oscar,48,5,0.1041666666666666,0.0054678089718214,1.5661799035106507,2.3265582178849478,0.0067587545118849,3.4643793763069035,0.0101940747700787,1.594767321862523,0.0635904374589214,0.0016813785924904,3.8058893049503295,4.508983001451274
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Verifer dich net, Oscar. Dass m’r in d’r Poesie an e so ebs nit denkt, dis weiss ich wohl, do tuets
          e jedi Zigienere, wenn se nur schoeni Aue het. Awer im wirikliche Läwe un wenn sich ’s um ’s Hieroote
          handelt, do muess m’r doch zuem allererschte an dies denke. Un weisch, mit’m Suzanne kännsch de grad e
          so furtläwe wie dü’s gewohnt bisch. Owets, nooch’m Nachtesse kännsch dinni Gedichtle mache, kännsch wie
          jetz e jeds Johr hie in dies Hotel kumme un e paar Wuche ganz in dinre Poesie läwe, — d’ Suzanne tät
          d’r gewiss ken Stein in de Weij leije.

        
",8,hart-dr-poetisch-oscar,124,10,0.0806451612903225,0.3007721952086762,1.675825089084345,3.4535917740796576,0.0054533363500134,5.154665297441977,0.0059268832207763,1.5997047926242782,0.03076263993453,0.0,4.080103192433842,5.666666681637538
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Ihr verstehn mich alli mitenander nit. Was ich suech, isch e G’fährtin, e Seel, wie mit mir ringt,
          liedt un strebt, e Herz wie sich sehnt, wie suecht, un au besoin, still mit mim Herze verbluete
          kann.

        
",9,hart-dr-poetisch-oscar,49,6,0.1224489795918367,0.2953043862368548,1.675825089084345,3.798229162372506,6.93889390390723e-19,5.966649818806332,0.0,2.242195345423577,0.03076263993453,0.0,4.080103192433842,6.89935118432747
comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Geh, Oscar, red kenn so schrecklichi Sache; m’r kreijt jo e Heideangscht.

        
",10,hart-dr-poetisch-oscar,19,1,0.0526315789473684,0.2953043862368548,1.675825089084345,3.7940948476496494,6.93889390390723e-19,5.960215854364934,0.0,2.2383721879112906,0.03076263993453,0.0,4.080103192433842,6.891583770241459
