drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
In ere halwe Stund könne-n-’r Ejeri Arzneje hole, Vater
        Chrischtel.

        
",0,stoskopf-ins-ropfers-apothek,13,1,0.0769230769230769,,,,,,,,,,,
comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
Chrischtenatz:

          
Jo, Herr Ropfer, „merci“ Herr Ropfer. 
(ab)

        
",0,stoskopf-ins-ropfers-apothek,12,2,0.1666666666666666,,,,,,,,,,,
comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(zu Jules):
 
          
Monsieur Jules, mache Sie die zwei Rezepter glich. 
(Schaut auf die Rezepte)
 Es isch e Pulver un e g’kochti.

        
",0,stoskopf-ins-ropfers-apothek,26,2,0.0769230769230769,,,,,,,,,,,
comedy,Jules Salber,MALE,,,,"
          
Jules:

          
„Oui, patron“. 
(Nimmt die beiden Rezepte und geht ab nach
        rechts in das Laboratorium.)

        
",0,stoskopf-ins-ropfers-apothek,19,2,0.1052631578947368,,,,,,,,,,,
comedy,Jeanne,FEMALE,,,,"
          
Jeanne

           
(hübsches, junges Mädchen):
 
          
Papa, d’Mamme losst fröuje, worum d’r
        Schampetiss denn nit nuffkummt, um d’Köffer erunterzehole ?

        
",0,stoskopf-ins-ropfers-apothek,22,1,0.0454545454545454,0.00247086726496008,0.006444841855235001,0.03985107871049835,0.0061121453396381,0.06793607150137074,0.00458410900472858,0.00654008582353896,0.00025398391547724,0.0,0.03994110896712481,0.060268177728675223
comedy,Ammej,FEMALE,,,,"
          
Ammej

           
(Typus einer Waschfrau: stark komisches Aussehen):
 
          
Herr, d’ Madam
        losst fröuje, wo d’r Schampetiss blieht?

        
",0,stoskopf-ins-ropfers-apothek,18,3,0.1666666666666666,0.0033648717201570804,0.006444841855235001,0.047961575129375954,0.00866331596438602,0.0774223106453817,0.0061121453396381,0.00654008582353896,0.00025398391547724,0.0,0.04179218767775908,0.06818057143598272
comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer

           
(hastig von links; sie trägt eine Brille und macht einen
        scharfen Eindruck):
 
          
Wo isch denn d’r Schampetiss? Hawich d’r nit schun vor ere Stund g’saat,
        dü sollsch m’r de Schampetiss nuffschicke, wenn die Köffer gepackt sin?!

        
",0,stoskopf-ins-ropfers-apothek,40,3,0.075,0.00431967085480608,0.00684218147118802,0.08458942950883852,0.025832570861357762,0.12118947565353344,0.00152803633490952,0.00654008582353896,0.00025398391547724,0.0,0.07992106226355788,0.1180598333409332
comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Numme nit so gejäscht! Do hätte-n-’r jetzt nit ze dritt d’rwäje
        kumme brüche, ’s isch noch alli Zytt, ich hab de Schampetiss numme furtg’schickt, e
        Arznej, wie arig pressiert het, zuem Ochsewirth traue.

        
",0,stoskopf-ins-ropfers-apothek,37,2,0.054054054054054,0.00489781490822412,0.01552084658813262,0.08880632343646826,0.025832570861357762,0.1240124474676854,0.00152803633490952,0.00654008582353896,0.00065762930390198,0.0,0.07567339695786043,0.12144787095456104
comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Ob m’r schun emol so ebbs erlebt hett?! — In ere Stund
        welle m’r uff Bade-Bade verreise, ’s Jeanne un ich, d’Köffer solle-n-an de Isebahn, un m’r
        schickt de „domestique“ furt, Kummissione mache!

        
",0,stoskopf-ins-ropfers-apothek,40,3,0.075,0.00808704781734874,0.017394780610531683,0.131752367438103,0.0491139710979676,0.17004866821135184,0.00152803633490952,0.01812642053460504,0.00153463042638474,0.0,0.09005003498568386,0.18362882353218732
comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

          
(zu Ammej):
 Ammej! Lauft Sie g’schwind ins Ochsewirths un saat Sie
        im Schampetiss, er soll so schnell ass möjlich heimkumme.

        
",0,stoskopf-ins-ropfers-apothek,23,2,0.0869565217391304,0.00808704781734874,0.01094993875529668,0.1410668604378478,0.0491139710979676,0.17870611504594092,0.00152803633490952,0.011586334711066081,0.0012806465109075,0.0040032322824986805,0.08781958476439441,0.1871010468282741
comedy,Ammej,FEMALE,,,,"
          
Ammej:

          
Ja, Herr, ich läuf, awer z’erscht muesch hesch! Wenn’r noch dort
        isch! 
(Schnell ab.)

        
",0,stoskopf-ins-ropfers-apothek,18,3,0.1666666666666666,0.0080166657838051,0.01094993875529668,0.15395089643304039,0.048600182253099034,0.1861630759621613,0.00152803633490952,0.02718612950468106,0.0012806465109075,0.00667205380416446,0.08362771334208648,0.20198832062808875
