drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo

          
(steht vom Klavier uf; er hat Müsik in dr Hand)
                    

          
So... mi Romance avanciert... die Phrase do: « Ihr
                        G'sicht isch wiss wie Schnee », die isch ganz güet
                        erfunde... (er singt) mi sol do si la sol... was kunnt
                        jetz?... (er consultiert o Manüscript uf em Tisch
                        un liest:)
                    

          

            
Se stürzt vom hoche Fels

            
Sich in dr tiefe See!

          

          
Jetz heisst's e müsikalische Phrase g'funde, fir das
                        mache z'versteh (er singt e Phrase, wo hoch afangt
                        un nieder endet). Jà, halt, nei... fir dr « hoche Fels
                        » müess ich hoche Note nàh un derno müess es si,
                        wie wenn ebbes in dr Luft schwebt (er singt): « Se
                        stürzt vom hoche Fels »... Aha!... das isch jetz emol
                        g'lunge!... dà point d'orgue will ich gli notiere (er
                        prawiert uf em Klavier) do do do la la do. (er
                        sitzt an Tisch un schribt; uf eimol hört me dur 's
                        offene Fenster e Klavier Gamme spiele) Babette!...
                        Babette!... wo stecksch wieder?
                    

          

        
",0,lustig-babette-mach-s-fenster-zue,212,20,0.0943396226415094,,,,,,,,,,,
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette

          
(kunnt züer Thüre ine links)

          
Was isch... wo fehlt's wieder?...

        
",1,lustig-babette-mach-s-fenster-zue,17,1,0.0588235294117647,,,,,,,,,,,
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo

          
(im schriwe; zornig)

          
Babette... mach 's Fenster züe... 's isch nimmig züem
                        üshalte... me ka kei Minüte rüehig schaffe... das
                        isch jetz scho wieder 's zweite mol hit...
                    

        
",2,lustig-babette-mach-s-fenster-zue,38,2,0.0526315789473684,,,,,,,,,,,
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette.

          
Awer Herr Solo... wie ka Sie ne eifàltig Klavier in eso
                        ne Hitz bringe...
                    

        
",3,lustig-babette-mach-s-fenster-zue,18,2,0.1111111111111111,,,,,,,,,,,
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo

          
(springt uf)

          
Was, e-n-eifàltig Klavier!... zwei sin's jetz oder gar
                        drei, wo mitnander spiele... eins do unter uns im
                        Erste un eins dert àne un 's andere was weiss ich wo...
                        und alle spiele falsch... un ich, wo express do
                        ane bi ku wohne, wil noch keins im Hüs un in dr
                        Nochberschaft gsi isch!... awer ich zieh wieder üs, bis
                        ass se mich emol nimmig verfolge thien!... ('s Klavier
                        hört uf).
                    

        
",4,lustig-babette-mach-s-fenster-zue,96,11,0.1145833333333333,0.24739979524984457,0.060374460660414554,0.6559893395461467,0.018769145987753137,0.5348043151673004,0.4237504717394631,0.13259419729303756,0.3285356000147074,0.3948546462481611,0.01763308380184426,0.46082852050802564
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette.

          
Wieder üszieh!... merci! ich wàr jetz bol genüe
                        g'wandelt... denn ich ha d'ganze-n-Arwet als uf em
                        Hals... Sie bekümmere sich nitt drum... mr sin ganz
                        güet logiert do... me müess sich e wenig ebbes
                        g'falle lo... un züedem isch's jo nur ei Klavier, wo
                        spielt... Sie hàn wirklig e b'sundere Chance, Herr
                        Solo!
                    

        
",5,lustig-babette-mach-s-fenster-zue,71,10,0.1408450704225352,0.21351157807775906,0.09754263240860428,0.6623152985639914,0.02829088092348846,0.5502297853588167,0.41785071525120043,0.13826735975155274,0.35285447243819645,0.37053288142297475,0.023356678376014357,0.4851405899134349
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo.

          
Ah!... ich ha ne b'sundere Chance!... ass nitt zehne
                        mitnander spiele, nitt wohr?... wie will ich denn
                        composiere bi me so ne Làrme!
                    

          

            
G'sang

            
(Lieschen et Fritzchen)

            
Me thüet nit meh höre,

            
As immer Klavier,

            
Das Ding thüet mich störe,

            
Wenn ich composier;

            
Das ka nitt so düre,

            
Ich hass se, die Lit,

            
Se thien mir versüre

            
Mi Lewe, mi Zit.

            
Babette! mir ziege jetz wieder do üs!

            
Pack uf! kei Stund meh blib ich in dem Hüs.

          

        
",6,lustig-babette-mach-s-fenster-zue,104,11,0.1057692307692307,0.23667454989950984,0.15480782795265505,0.5696794534683718,0.0290498856744141,0.5608172865352243,0.18148695779722365,0.1855807908860805,0.03448175963893288,0.03864823517481364,0.05028544107107515,0.5050669559798647
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette.

          

            
Pack uf! wo ane? das isch jetz gli g'sàit!

            
Ich dank! denn 's Wandle isch fir mich kei Freid!

          

        
",7,lustig-babette-mach-s-fenster-zue,26,4,0.1538461538461538,0.06898754951736198,0.15480782795265505,0.4764713629345865,0.02487535954432308,0.5382012496786681,0.06061413321486668,0.27608584938810543,0.03448175963893288,0.03864823517481364,0.05028544107107515,0.6003662718545241
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
            
Er.

            

              
Me thüet nit meh höre,

              
As immer Klavier,

              
Das Ding macht mich narràchtig schier!

            

          
",8,lustig-babette-mach-s-fenster-zue,19,1,0.0526315789473684,0.06729997512434646,0.15480782795265505,0.7238515236094198,0.02070083341423206,0.9438319244743072,0.05748323861729843,0.22308584938810547,0.03448175963893288,0.03864823517481364,0.3862874546126699,0.8713769196252616
comedy,BABETTE,F,housekeeper,elementary_professions,,"
            
Sie.

            

              
Ich ka's ganz güet höre,

              
Wenn g'spielt wird Klavier,

              
Ich ha dra mi grösste Plaisier!

            

          
",9,lustig-babette-mach-s-fenster-zue,21,3,0.1428571428571428,0.0551204161437982,0.1043533672922405,0.729298248374619,0.013978192299670062,0.9508681737165998,0.048404894145013276,0.3008795657503479,0.02851812327529652,0.023884598811177278,0.3862874546126699,0.8977953842764329
