drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(das Buch bei Seite legend, erhebt sich und dehnt die Glieder)

          
Oh — isch diß awwer e scheeni Gschicht gsin, — numme schad, daß sie sich nit kreijt hann — zue schad! — Die arm Gab- rielle — — 
(sieht auf die Uhr, erschrocken)
 O jr- rum! — schun so spoot? — Un ich bin noch nit emole mol coiffiert! — Sälmel! — Sälmel! 
(schellt.)

        
",1,hahn-jungi-madamme,86,7,0.0813953488372093,,,,,,,,,,,
comedy,Sälmel,F,,,,"
          
Sälmel:

          
Was beliebt, Madame?

        
",2,hahn-jungi-madamme,7,2,0.2857142857142857,,,,,,,,,,,
comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ei, sie isch jo do gewänn, awwer d'Madame hett jo gseit, sie soll numme widder gehn, sie hätt kein Zitt.

        
",2,hahn-jungi-madamme,28,2,0.0714285714285714,,,,,,,,,,,
comedy,Amalie Schneider,F,,,,"
          
Amalie:

          
Herje, ja — ‘s isch jo wohr — och mit däre dumme Gschicht — wie ischs mit'm Esse, Sälmel? jetz isch's dreiviertel uff Zwelf!

        
",2,hahn-jungi-madamme,32,4,0.125,,,,,,,,,,,
comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ich mein ‘s Rindfleisch wurd nem weich, wenn‘s schun so spoot isch — ich hab's erscht vor ‘re halwe Stund in de Hafe gemacht —

        
",3,hahn-jungi-madamme,30,5,0.1666666666666666,0.0023720775001419,2.330621784995372,3.6309153158095087,1.956498634158331,5.359386938819051,0.0,1.7583617770768267,0.0041168131561396,0.001316882882641,0.0,5.719757018944394
comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ei jo, d’Madame hett jo gseit, sie bsorgt‘s — I hab halt d‘r Gang un d'Stay gebutzt, ‘s isch doch Samschdeu —

        
",3,hahn-jungi-madamme,30,3,0.1,1.806357302086096,2.3292646594104705,5.343296938562827,3.0753170367701346,6.795501924986183,0.0,1.7583617770768267,0.0015366544191546,0.0007681816815406,0.0,6.958177238923166
comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Herrjeses — haw ich awwer jetz d‘Zitt versümt — in ‘re Stund wurd‘s Rindfleisch nit weich, hein?

        
",3,hahn-jungi-madamme,23,2,0.0869565217391304,1.806357302086096,4.656629343002078,6.730269403910386,3.0753170367701346,9.343135404850608,0.0,1.7583617770768267,0.0015366544191546,0.0007681816815406,0.0,9.441496031975932
comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ich glöub nit, Madame!

        
",4,hahn-jungi-madamme,8,1,0.125,1.806357302086096,2.3292646594104705,5.343296938562827,3.0753170367701346,6.795501924986183,0.0,1.7583617770768267,0.0015366544191546,0.0007681816815406,0.0,6.958177238923166
comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Dräje Sie de Gas guet uff, daß es tichtig kocht, villicht packt's es noch — ah! — warte Sie mol — ich hab schun ghört, wenn m‘r Süd an‘s Gemues macht, wurd's schneller weich, — wenn m‘r e bissel an d‘Supp mache dät — ich mein m'r dät's nit schmecke — daß ‘s Fleisch weich dät wäre —

          

		
",4,hahn-jungi-madamme,71,11,0.1549295774647887,1.806357302086096,2.331499897563816,4.442316979286053,3.0753170367701346,5.461393798733761,0.000444257038923,0.6354264261309722,0.0015366544191546,0.0012344940344527,0.0063047481502902,5.501952972522001
comedy,Sälmel,F,,,,"
          
Sälmel :

          
(kichernd)

          
I weiß nit!

        
",5,hahn-jungi-madamme,9,1,0.1111111111111111,1.804973590211013,2.329599921744953,3.629336177264379,1.1196414544134543,4.7605734561780295,0.000444257038923,0.645939554628338,0.0,0.0004663123529121,0.0063047481502902,4.569967355949396
