drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Guete Daa, Frau Mehlstaub.

          
",0,bastian-struwelpeter,5,2,0.4,,,,,,,,,,,
tale,"Mehlstaub, Müller",M,,,,"
            
Müllere

            
Ah, guete Daa, Herr Lehrer. Was verschafft uns die Ehr’, Euch in d'r Mühl ze sehn? Isch Euch ebbe s’Mehl üssgange?

          
",0,bastian-struwelpeter,23,7,0.3043478260869565,,,,,,,,,,,
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Nix Mehl. Ich möcht gern mit-em Maischter redde.

          
",0,bastian-struwelpeter,9,3,0.3333333333333333,,,,,,,,,,,
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Doch. Awer ich möcht d'r Maischter d’rbie han.

          
",0,bastian-struwelpeter,10,2,0.2,,,,,,,,,,,
tale,"Mehlstaub, Müller",M,,,,"
            
Müllere:

            
(zum Fenster links)

            
Michel, kumm hurtli eryn, es isch Bsuech do. Kumme Ihr amend wäje unserem Bue?

          
",0,bastian-struwelpeter,20,3,0.15,0.00075053602613646,0.07021723026582197,0.19248073105294988,0.00185658911728496,0.2920774886829857,0.00139244183796372,0.07279808165111071,0.0,0.0015280156565532998,0.19929256722067726,0.27880477804324244
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Geduld, Frau Mehlstaub, Geduld. Numme d’Ruehj kann’s mache un d’Uewerlajung.

          
",0,bastian-struwelpeter,14,2,0.1428571428571428,0.00075053602613646,0.07021723026582197,0.18790397585057958,0.00185658911728496,0.2865534655214226,0.00139244183796372,0.06759698001218266,0.0,0.0015280156565532998,0.19929256722067726,0.27328549490336934
tale,E Müller,M,,,,"
            
Müllere:

            
Mir han e Söüi gemetzt, un do gibt's allerlei gueti Stüeckle. Wotte Ihr nit mithalte, dass Euch d'r Saft am Bart nablauft?

          
",1,bastian-struwelpeter,24,2,0.0833333333333333,0.0,0.06933486097356713,0.1721046603524067,0.00133695717114906,0.2596880069381638,0.0,0.06789028824287521,0.0,0.00072762640335026,0.1839861871014486,0.24702250016902022
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Merci. Ich hab mich hitt schun so verzüernt, dass ich küm e Bisse nuntergebrocht hab.

          
",1,bastian-struwelpeter,16,3,0.1875,0.00138261668486128,0.0472015657168899,0.14635439892843305,0.0021645795932417203,0.22532572758138536,0.00042525291410446,0.042279716628980696,0.0,0.00043535427786999995,0.15814079123335212,0.21529867344069845
tale,E Müller,M,,,,"
            
Müllere:

            
Ei, ei, was Er nit saat. Ich hab gemaant, numme d’Ruehj kann’s mache.

          
",1,bastian-struwelpeter,16,2,0.125,0.00138261668486128,0.01591039620504636,0.07895754072011892,0.0021645795932417203,0.12446561183200236,0.00042525291410446,0.00944493663409618,0.0,0.00043535427786999995,0.08039680059836071,0.12460714665127219
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Zell schun — awer —

          
",1,bastian-struwelpeter,6,1,0.1666666666666666,0.00138261668486128,0.0,0.13547863019638168,0.0021645795932417203,0.22915020444213186,0.00042525291410446,0.00868860610782408,0.0,0.00043535427786999995,0.17223508131373286,0.22149549323504258
