drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Aha, d’r Tisch isch gedeckt, d’r Kinj wurd ball kumme. Jaja, d’r Kinj het nur Fraid am Esse. O
            Misär. 
            
(Geht bis zue de Staffle, kehrt um.)
 Hab ’s ganz Land durchgereist, un viel erlebt.
            Prinze solle hitt kumme, wo — ah, do isch jo schun aaner 
            
(betracht ’ne)
. Dich sott ich kenne. Dü bisch schun emol im Schloss gsin, un hesch um
            d’Hand vun d’r Prinzess Yoyote ang’halte.

          
",0,bastian-hofnarr-heidideldum,75,6,0.08,,,,,,,,,,,
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Dü schiensch vergesse ze han, dass d’Prinzess nix vum Hirote wisse will, am wenigschte vun dir, ja
            vun dir.

          
",0,bastian-hofnarr-heidideldum,21,3,0.1428571428571428,,,,,,,,,,,
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Haha, dummer Prinz, die füehrt alli an d’r Nas erum. 
            
(Drähjt sich erum):
 Düürsch mich. Awer Geduld hesch, meh wie zeh Essel.

          
",0,bastian-hofnarr-heidideldum,25,1,0.04,,,,,,,,,,,
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Mini Lieb zue d’r Prinzess isch stäriker als Himmel un Erd draaue könne.

          
",0,bastian-hofnarr-heidideldum,14,3,0.2142857142857142,,,,,,,,,,,
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Ich will dir verrote, dass aaner vun de richschte Maharadscha üss Indie sich präsentiere wurd, ja
            sogar e Kinj.

          
",0,bastian-hofnarr-heidideldum,20,2,0.1,0.0037636631390091,0.01423220064714364,0.04427711263648352,0.00267352382118668,0.0396123730360262,0.00326747100094366,0.043412755388954484,0.0018449494479863,0.0034307078943159597,0.006698961523828021,0.05205160629796803
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Ja, d’r Kinj Niesatt üss-em Schlaraffeland. 
            
(Drähjt sich erum.)

          
",1,bastian-hofnarr-heidideldum,12,1,0.0833333333333333,0.0037636631390091,0.00661938977898414,0.055209750601038596,0.00267352382118668,0.042531987926158206,0.00326747100094366,0.05995901456163506,0.0018449494479863,0.0,0.006046072570480181,0.06293988477115783
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(wurd hitzig)

            
Ich wurr sie alli üssteche, ich wurr sie mit mim Däje, ha! min Bluet kocht.

          
",1,bastian-hofnarr-heidideldum,20,2,0.1,0.00945754519669632,0.00395945897174894,0.052451587720017546,0.008418825570795919,0.0386085816128026,0.00849876739813666,0.05038470258952552,0.00619703708959264,0.0,0.00322217424889374,0.052007617387735114
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Halt, Prinz, nit so wief. Loss dir saaue, dass d’Prinzess noch mit de Bubbe spielt, e üssgelosses
            Ding isch, kurzum e Spielkatz.

          
",1,bastian-hofnarr-heidideldum,24,2,0.0833333333333333,0.01735426369943226,0.014007881031347619,0.05887869785819264,0.015008629119542538,0.04371746210552617,0.01653474540401012,0.04632153613826386,0.014230935988474861,0.00469065234257924,0.00612378118786746,0.05605148612402926
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Minischter Güggumseck, dü reddsch nit schön. Awer ich will ihr Herz gewinne, un wenn’s min Läwe
            koschte dät.

          
",1,bastian-hofnarr-heidideldum,20,4,0.2,0.01735426369943226,0.015501785817616059,0.06251853982143293,0.015008629119542538,0.04732767958130532,0.01653474540401012,0.046047640032994816,0.0142509376965759,0.0050906865046004,0.00860770245819386,0.05931589963535246
tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Haha, dummer Prinz, geh in din Land zeruck, tröscht dich mit e’re andere Prinzess!

          
",1,bastian-hofnarr-heidideldum,15,3,0.2,0.01359060056042316,0.015501785817616059,0.05447622962027158,0.01233510529835586,0.04542355747972783,0.01419323016375392,0.03991675297494192,0.0142509376965759,0.0050906865046004,0.0094854651307306,0.055665364647710006
