drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Frisch,M,,,,"
            
Frisch :

            
(liest Zeitung)

          
",0,kuehne-bureaukrate,5,1,0.2,,,,,,,,,,,
comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
(rechnet eifrig.)

          
",0,kuehne-bureaukrate,5,1,0.2,,,,,,,,,,,
comedy,Frei,M,,,,"
            
Frei :

            
(starrt in die Luft und trämut ; das Schweigen dauert etwa eine Minute, fällt schliesslich
            Frei auf ; er beugt den Kopf leicht um den Aufsatz seines Pultes herum, gewahrt das Idyll, nimmt eine
            Zitronen- oder Orangenschale und wirft sie über das Pult Dindeschleckers hinweg, auf Frisch's
            Zeitung. Worauf er eifriges Schreiben markiert.)

          
",1,kuehne-bureaukrate,56,6,0.1071428571428571,,,,,,,,,,,
comedy,Frisch,M,,,,"
            
Frisch :

            
(fährt auf)

            
Ninevierzig noch emol ! Jetz stecke mr emol die Fisik uff, Babbe Dindeschlecker ! Nit emol riehwig
            sinne Zitung lase ka mr im Dienscht ! 
            
(nimmt die Schale und wirft sie über den Aufsatz Dindeschleckers hinweg, diesem gerade auf
            seine Arbeit.)

          
",1,kuehne-bureaukrate,45,6,0.1333333333333333,,,,,,,,,,,
comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
(gemütlich)

            
Allons, allons ! 
            
(wirft die Schale in den Papierkorb.)

          
",2,kuehne-bureaukrate,14,1,0.0714285714285714,0.0,0.02460057631597422,0.19660403600258547,0.00022226598730960002,0.19286083159569967,0.0,0.051031449058574416,0.0,0.01294483154824246,0.031525320228984514,0.20770229194825074
comedy,Frei,M,,,,"
            
Frei :

            
(nimmt eine weitere Schale und wirft sie an die Zimmerdecke, derart, dass sie zurückfallend
            auf Dindeschleckers Arbeit fällt.)

          
",2,kuehne-bureaukrate,21,2,0.0952380952380952,0.0,0.029851522200844183,0.11632709058778837,0.00022226598730960002,0.12637571990166202,0.0,0.07517175188006277,0.0,0.016797353202677077,0.05764189123699821,0.1483512772960931
comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
(gemütlich)

            
Allons, allons, Herr Frisch, wenn Sie's salwer nit verputze kenne, wurum warfe Sie mir so Dings a!
            
            
(wirft die Schale weg.)

          
",3,kuehne-bureaukrate,28,5,0.1785714285714285,0.0017195445929137,0.00950582065215744,0.13046341920471388,0.00447587629609614,0.15426192120176685,0.00743171112344696,0.0661119796661513,0.0006356267939231799,0.00644863693569672,0.046173521998592995,0.17140327129033217
comedy,Frisch,M,,,,"
            
Frisch :

            
Was? Ich?

          
",3,kuehne-bureaukrate,3,1,0.3333333333333333,0.0017195445929137,0.0070012611798266,0.20468112570945363,0.00425361030878654,0.21871838750918754,0.00743171112344696,0.050708121302654716,0.0006356267939231799,0.0059205329498491,0.030620496569306117,0.22974539212004963
comedy,Frei,M,,,,"
            
Frei :

            
Am And gar ich, hm ?

          
",4,kuehne-bureaukrate,6,1,0.1666666666666666,0.0017195445929137,0.00525094588486996,0.20831131326465138,0.00425361030878654,0.2271697726356019,0.00743171112344696,0.0840342831798075,0.0006356267939231799,0.00463635906503756,0.06699779868286009,0.24837235839300847
comedy,Frisch,M,,,,"
            
Frisch :

            
Egal wer ! Ich will minne Rüehj ha! Einer von Euich isch's sicher, wu so Fisik tribt ; wenn's jetz
            nit uffheert, pack i eifach dr eint un verhaui dr ander drmit, drno isch dr Richtig scho drbi, soviel
            weiss i drno wenigschtens.

          
",5,kuehne-bureaukrate,44,6,0.1363636363636363,0.0017195445929137,0.00525094588486996,0.2253819939997311,0.00425361030878654,0.2414128156442,0.00743171112344696,0.07387014224964403,0.0006356267939231799,0.00463635906503756,0.0763609201909903,0.2567989761765156
comedy,Frei,M,,,,"
            
Frei :

            
Dü verstehsch awer o gar kä Spass !

          
",5,kuehne-bureaukrate,8,2,0.25,0.0017195445929137,0.00939085620796366,0.23112862888863878,0.00425361030878654,0.242496668342243,0.00743171112344696,0.08512495956955826,0.0006356267939231799,0.0007838374106029407,0.07068496302039981,0.2623725427454704
comedy,Frisch,M,,,,"
            
Frisch :

            
Spass hin, Spass har! Ich bin gwis e dummer Teuifel, awer alles wird eim emol z'güet - halt nei: E
            gueter Teuifel awer alles wird eim z'dumm mit dr Zit : Wenn i schaff, hann i nix drgege, wenn
            Dummheite g'macht ware, awer wenn i Zittung lies, drno mecht i minne Rüehj ha!

          
",6,kuehne-bureaukrate,55,16,0.2909090909090909,0.00395715183308548,0.014230141767079341,0.21436169106342642,0.0026338856473326197,0.22022075282713272,0.00330965701045572,0.0885509458104535,0.00268141752769142,0.001801327575603961,0.0727532813919081,0.24231649016728504
comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
(tritt ein)

            
Messieurs, jetz awer gmietlig, dr Alt müess glich kumme, ich mein, ich heer ne scho !

          
",6,kuehne-bureaukrate,20,3,0.15,0.00395715183308548,0.025159162745971398,0.11982793858829481,0.0026338856473326197,0.13664406720741756,0.00330965701045572,0.09382719850140374,0.00268141752769142,0.001801327575603961,0.07476421568892005,0.1644314450594775
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
( im leichten Staubmantel, tritt ein, bleibt jedoch hinter der geöffneten Tür stehen. Im
            Tonfalle Linsespalter's :)

            
Bonjour Messieurs ! Tout le monde est là, personne ne manque ?

          
",7,kuehne-bureaukrate,29,1,0.0344827586206896,0.11087987684563434,0.22053708215706233,0.333845514554435,0.0026338856473326197,0.3422713314531915,0.00330965701045572,0.33376983467349036,0.00268141752769142,0.001801327575603961,0.24417538346720757,0.430617467263949
comedy,Frisch,M,,,,"
            
Frisch :

            
(wirft schnell die Zeitung in den Papierkorb ; Hasepfeffer kichernd ab.)

          
",7,kuehne-bureaukrate,13,3,0.2307692307692307,0.11087987684563434,0.22053708215706233,0.3520709932589633,0.0026338856473326197,0.3540350697490605,0.00330965701045572,0.3351515195965863,0.00268141752769142,0.0037739946354386406,0.2348122619590774,0.4423015677942316
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
(tritt lachend vollends herein)

          
",8,kuehne-bureaukrate,7,2,0.2857142857142857,0.16434123935190875,0.3088351856546442,0.45338582560114044,0.0026338856473326197,0.45312091655181436,0.00330965701045572,0.4511776712427376,0.00268141752769142,0.009785458835439501,0.3195178458482212,0.5703769978882182
comedy,alle,M,,,,"
            
Alle :

            
(durcheinander)

            
So ne Hanswurscht ! E so ne Kamel ! Alle Morge d'gliche Fisik im Schadel.

          
",9,kuehne-bureaukrate,18,2,0.1111111111111111,0.1603840875188233,0.3108588846534026,0.44173745360421207,0.0,0.44087197046572113,0.00070089988885562,0.447625045520176,0.0,0.00995786534685298,0.31744952747671284,0.5609208094725364
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
(mit seiner wirklichen Stimme)

            
Un alle Morge falle Ihr prompt uff dr gliche Schwindel inne ! 
            
(auf seinen Platz deutend, im Tonfall Linsespalters)
 C'est vraiment étonnant ! Toujours
            quand je suis là, il n'est pas ici et quand je suis ici, il n'est pas là ! 
            
(die andern lachen)
 C'est pourtant déjà 8 heures 40 !

          
",9,kuehne-bureaukrate,61,6,0.0983606557377049,0.1790429150251621,0.33568897070792475,0.4858780426144772,0.00100856942866848,0.48503522301937707,0.00070089988885562,0.5027544385134533,0.00107749661159742,0.0107038250124613,0.35206034105604816,0.6152924387940037
comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
(tritt hastig ein)

            
Achtung, Ihr Herre! Jetz kummtr wirklig!

          
",10,kuehne-bureaukrate,12,3,0.25,0.07358270720267733,0.14031105129683377,0.24269521985135373,0.0025267549548776,0.24240830337487002,0.00183953903351246,0.21830436694376681,0.00107749661159742,0.0107038250124613,0.14385264104860315,0.29980176717646567
comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(tritt schnell ein)

            
Bonjour, Messieurs ! Tout le monde est là, personne ne manque ?

          
",10,kuehne-bureaukrate,16,1,0.0625,0.07358270720267733,0.14031105129683377,0.21055043285433755,0.0025267549548776,0.21369326194042246,0.00183953903351246,0.21498690336082432,0.00107749661159742,0.014649159132130659,0.14385264104860315,0.26972415561507146
comedy,alle,M,,,,"
            
Alle :

            
(während Fröhlich eiligst den Hut; an den Nagel hängt, sich auf den leeren Platz setzt und die
            Feder zur Hand nimmt)

            
Bonjour Monsieur Linsespalter !

          
",11,kuehne-bureaukrate,27,2,0.074074074074074,0.07358270720267733,0.14031105129683377,0.20528604068202672,0.00781433234751784,0.21075116605401592,0.00183953903351246,0.20622398808446726,0.00107749661159742,0.0086376949321298,0.14385264104860315,0.26375199189770127
comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(will in sein Zimmer gehen, stutzt)

            
Sie hann jo dr Mantel noch a, Monsieur Fröhlich? Sinn Sie jetzt erscht kumme ?

          
",11,kuehne-bureaukrate,23,2,0.0869565217391304,0.12704406970895177,0.2475305579128432,0.3332392164453659,0.00781433234751784,0.3423629135581242,0.00113863914465684,0.34658900015932853,0.00107749661159742,0.00666396084511236,0.24899883877517012,0.42948867586195705
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Nei, nei, Monsieur Linsespalter, ich bin scho sitter am achte do! S'isch m'r numme e bizzi
            z'frisch gsi, do inne !

          
",12,kuehne-bureaukrate,23,2,0.0869565217391304,0.1618466047088874,0.30946041058497453,0.45503214945672726,0.006805762918849359,0.45773380351776627,0.00113863914465684,0.4288417109862978,0.0,0.00591800117950404,0.3175232886253899,0.5659685964521429
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Doch, doch, s'isch so ! Lüege Se, ich schrieb jo scho'ne ganze Zit lang ! 
            
(er kritzelt schnell einige Buchstaben auf's Papier und zeigt es Linsespalter)
 S'isch
            jo noch nass, sahn Se ! 
            
(wischt mit der Hand darüber)

          
",13,kuehne-bureaukrate,43,5,0.1162790697674418,0.18176863252133307,0.35249305195416125,0.5052144079977247,0.00528757739264024,0.508393436332712,0.0011668942654833,0.4856260064855178,0.00112708550589324,0.00710160141540484,0.3574970722703277,0.6317203574069887
comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(streng)

            
Ich weiss Bscheid! Sage Sie mir kurz un bindig, worum Sie hit scho widder 3/4 Stund z'spot sinn
            !

          
",13,kuehne-bureaukrate,23,2,0.0869565217391304,0.18344161792679303,0.35479022947566924,0.5017753057468867,0.008299221048852539,0.5045453236030554,0.00300903519236562,0.4856260064855178,0.0029849870407250402,0.0021123750517433398,0.3574970722703277,0.6253363349561116
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Après vous M. le Chef !

          
",14,kuehne-bureaukrate,6,2,0.3333333333333333,0.183441617926793,0.35479022947566924,0.5555459458037313,0.0030116436562123003,0.5912629212759901,0.00300903519236562,0.4856260064855178,0.0029849870407250402,0.0021123750517433398,0.42662818873169595,0.6866922062604283
comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Reschpektiere Sie mi Grad !

          
",14,kuehne-bureaukrate,5,1,0.2,0.12998025542051858,0.24070773830178566,0.43406566896040033,0.0030116436562123003,0.47674619549963665,0.00300903519236562,0.34296764997432094,0.0029849870407250402,0.0021123750517433398,0.34177003598624284,0.5366750118661963
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Garn !

            
(einlenkend)

            
Awer sahn Sie, Monsieur Linsespalter, das mien Sie doch versteh kenne, dass mr sich emol
            vrschloft, bsundersch, wenn mr e so ne unriehwige Nacht g'ha hat wie ich! Minne Fraui hat hinicht e
            Kindbett g'ha!

          
",15,kuehne-bureaukrate,40,4,0.1,0.10324957416738137,0.19332794787991006,0.32665852333583484,0.0030116436562123003,0.3752011961284505,0.00300903519236562,0.27530638783821104,0.0029849870407250402,0.0021123750517433398,0.29695313101611553,0.4190881227847513
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
(trocken)

            
O, quant à cela ! Ich dank, das se noch mankmol eins wird ha ..... Vor 3 Wuche hat se sich erscht
            als Hewamm etabliert.

          
",16,kuehne-bureaukrate,27,3,0.1111111111111111,0.11750593750238789,0.2170293368922569,0.3567743412676708,0.0030116436562123003,0.40277767358815464,0.00184214092688232,0.3145502433289488,0.0018579015348318,0.00092877481584254,0.3271903234083052,0.45697644117304215
comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Uff alle Fall därf das kä Grund si fir Sie, alle Tag z'spot z'ku ! Vous rattraperez le temps ... 
            
(ab nach links)

          
",16,kuehne-bureaukrate,26,5,0.1923076923076923,0.13002318820378692,0.2188021357272442,0.382792782564216,0.0005572648895055199,0.4297401152482528,0.015361106025665918,0.32719546633235097,0.0007431606139327201,0.000371509926337,0.3271903234083052,0.48425181328679445
comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Oui, Monsieur ! 
            
(leiser)
... le 31 février !

          
",17,kuehne-bureaukrate,9,1,0.1111111111111111,0.18348455071006137,0.31649109543278964,0.4503015519563844,0.0005572648895055199,0.464194939442131,0.015361106025665918,0.4698538228435479,0.0007431606139327201,0.000371509926337,0.36320540467350393,0.5805031332967554
